onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531245098	3	10	1	0.2	0.1	2	-3	1	2.083788539	0
10.43202865	3	10	2	0.2	0.1	-1	-1	0	2.833550831	0
15.12624077	3	10	3	0.2	0.1	-3	1	0	2.183831116	0
25.02285018	3	10	4	0.2	0.1	-4	-1	0	2.364844052	0
34.55286791	3	10	5	0.2	0.1	-2	-4	1	n/a	1
44.43283288	3	10	6	0.2	0.1	-4	3	1	1.833853305	0
53.13440408	3	10	7	0.2	0.1	4	-3	1	1.834037368	0
59.82755094	3	10	8	0.2	0.1	1	2	1	2.983561655	0
70.52391378	3	10	9	0.2	0.1	-1	-1	0	1.88304982	0
77.65483466	3	10	10	0.2	0.1	-3	1	1	1.900501955	0
82.73725105	3	10	11	0.2	0.1	-1	-3	0	2.66705638	0
91.83338364	3	10	12	0.2	0.1	3	-2	1	1.983927592	0
97.73401577	3	10	13	0.2	0.1	-2	-1	0	2.567077109	0
104.0458327	3	10	14	0.2	0.1	-2	2	1	2.033917038	0
112.7262356	3	10	15	0.2	0.1	-4	2	0	2.450108163	0
123.0559706	3	10	16	0.2	0.1	-3	-3	0	2.033903224	0
128.5374314	3	10	17	0.2	0.1	-3	-2	0	2.333705241	0
136.8346637	3	10	18	0.2	0.1	-1	4	0	1.98393434	0
147.547578	3	10	19	0.2	0.1	-4	-4	0	2.650230642	0
155.42826	3	10	20	0.2	0.1	-4	3	1	2.900091086	0
163.3588836	3	10	21	0.2	0.1	-3	2	0	2.883630785	0
170.8396915	3	10	22	0.2	0.1	-4	-1	0	2.367102304	0
177.5414914	3	10	23	0.2	0.1	2	4	1	2.666904203	0
187.8338068	3	10	24	0.2	0.1	-2	-3	0	2.983507832	0
194.1317	3	10	25	0.2	0.1	2	-2	1	1.816026608	0
198.8300341	3	10	26	0.2	0.1	4	-4	1	2.000570513	0
206.3608786	3	10	27	0.2	0.1	1	4	1	1.717420326	0
214.641367	3	10	28	0.2	0.1	-1	-3	1	2.46706848	0
220.5429889	3	10	29	0.2	0.1	-2	4	0	2.150532095	0
227.6371085	3	10	30	0.2	0.1	3	-3	1	1.550714872	0
236.3339046	3	10	31	0.2	0.1	-2	3	0	1.799070291	0
242.6649968	3	10	32	0.2	0.1	4	-2	1	1.817236662	0
249.7460757	3	10	33	0.2	0.1	-1	-4	1	2.800302859	0
258.8475547	3	10	34	0.2	0.1	2	1	1	2.633691479	0
269.1393782	3	10	35	0.2	0.1	3	1	1	1.933883596	0
274.237602	3	10	36	0.2	0.1	-1	3	0	2.983512554	0
280.1356805	3	10	37	0.2	0.1	-2	-1	1	n/a	1
285.6670242	3	10	38	0.2	0.1	4	2	1	1.650650118	0
291.1485803	3	10	39	0.2	0.1	-3	4	1	2.133815423	0
296.2467916	3	10	40	0.2	0.1	3	-4	0	2.250473654	0
306.9431193	3	10	41	0.2	0.1	-1	-1	0	2.633701287	0
313.6574961	3	10	42	0.2	0.1	-3	3	1	2.017179796	0
322.7377188	3	10	43	0.2	0.1	-2	2	0	2.133901945	0
330.2685295	3	10	44	0.2	0.1	-1	2	1	2.217191541	0
338.1491708	3	10	45	0.2	0.1	-4	1	1	2.633706957	0
347.6459246	3	10	46	0.2	0.1	-3	-4	0	2.150534775	0
352.3442525	3	10	47	0.2	0.1	1	-2	0	2.283725179	0
360.6414393	3	10	48	0.2	0.1	-4	-4	0	1.732620462	0
