onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531343757	3	7	1	0.1	0.2	1	2	1	1.384010012	0
6.029408667	3	7	2	0.1	0.2	-1	1	1	2.133859195	0
14.72649805	3	7	3	0.1	0.2	1	-4	0	1.234205214	0
20.22465938	3	7	4	0.1	0.2	4	4	1	1.913042433	0
30.52102193	3	7	5	0.1	0.2	-1	1	1	2.650147157	0
39.65122786	3	7	6	0.1	0.2	3	-1	0	2.100533499	0
44.33298871	3	7	7	0.1	0.2	-2	-1	1	n/a	1
55.02931802	3	7	8	0.1	0.2	4	3	1	1.700638292	0
64.5261088	3	7	9	0.1	0.2	-1	-3	0	1.334151474	0
72.02359684	3	7	10	0.1	0.2	-4	2	0	1.43408028	0
77.55501338	3	7	11	0.1	0.2	3	-4	0	1.250841535	0
86.23531985	3	7	12	0.1	0.2	2	-1	0	2.5169632	0
93.33758175	3	7	13	0.1	0.2	4	-3	1	2.616958911	0
101.6301197	3	7	14	0.1	0.2	3	-3	0	1.867286055	0
111.1268641	3	7	15	0.1	0.2	4	2	1	2.032539961	0
120.6569246	3	7	16	0.1	0.2	2	2	1	1.084240597	0
130.9367631	3	7	17	0.1	0.2	2	4	1	1.484108922	0
138.0342944	3	7	18	0.1	0.2	-3	3	1	0.950868948	0
143.1325565	3	7	19	0.1	0.2	1	2	1	1.833913138	0
148.2308235	3	7	20	0.1	0.2	-3	2	1	1.650598533	0
158.5607358	3	7	21	0.1	0.2	1	-1	0	1.300712406	0
166.4414511	3	7	22	0.1	0.2	3	2	1	2.583559907	0
173.1390108	3	7	23	0.1	0.2	2	2	1	1.850672672	0
181.4361231	3	7	24	0.1	0.2	4	4	1	0.950867158	0
187.3345459	3	7	25	0.1	0.2	2	-3	0	2.512384182	0
194.0318025	3	7	26	0.1	0.2	-4	3	1	1.282052284	0
200.3630506	3	7	27	0.1	0.2	3	-4	0	1.084265313	0
209.043336	3	7	28	0.1	0.2	-4	1	0	2.483676488	0
218.1451551	3	7	29	0.1	0.2	-1	-4	0	1.050907856	0
228.037242	3	7	30	0.1	0.2	-4	-2	1	1.517320849	0
235.9342268	3	7	31	0.1	0.2	-2	2	1	1.982431475	0
243.8647915	3	7	32	0.1	0.2	4	-1	1	2.400392941	0
253.7447326	3	7	33	0.1	0.2	-2	4	1	1.05084258	0
258.4431114	3	7	34	0.1	0.2	-3	1	0	1.300847471	0
265.9405899	3	7	35	0.1	0.2	3	2	1	1.36742293	0
275.8372673	3	7	36	0.1	0.2	-2	-3	1	n/a	1
284.9673908	3	7	37	0.1	0.2	3	1	1	1.18412207	0
293.2479872	3	7	38	0.1	0.2	1	2	1	1.700637073	0
298.3461903	3	7	39	0.1	0.2	1	-3	0	1.367516648	0
303.0445416	3	7	40	0.1	0.2	2	-3	1	1.700672975	0
308.9437332	3	7	41	0.1	0.2	-3	4	1	1.167507337	0
319.638927	3	7	42	0.1	0.2	-1	-3	0	1.599229358	0
325.5702573	3	7	43	0.1	0.2	4	-1	0	2.067210604	0
336.249937	3	7	44	0.1	0.2	4	4	1	1.267523874	0
342.552467	3	7	45	0.1	0.2	-2	-1	1	2.433748659	0
350.0452296	3	7	46	0.1	0.2	-2	4	1	1.584043737	0
357.1427077	3	7	47	0.1	0.2	1	4	1	1.297742228	0
363.4406278	3	7	48	0.1	0.2	-3	-3	0	1.36707615	0
