onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531373669	3	11	1	0.2	0.1	3	4	1	2.100465104	0
7.229151975	3	11	2	0.2	0.1	-4	-3	0	1.767343927	0
15.9261102	3	11	3	0.2	0.1	1	1	1	2.983574111	0
22.22404189	3	11	4	0.2	0.1	3	-4	0	1.730335178	0
30.52111189	3	11	5	0.2	0.1	-2	-1	0	2.449531289	0
41.23417185	3	11	6	0.2	0.1	-3	-2	1	2.367171614	0
51.93509477	3	11	7	0.2	0.1	1	1	1	2.800365013	0
59.0280938	3	11	8	0.2	0.1	-2	-3	0	2.267095539	0
64.12637735	3	11	9	0.2	0.1	1	-2	1	2.583656608	0
69.62442658	3	11	10	0.2	0.1	4	-4	1	n/a	1
77.15524314	3	11	11	0.2	0.1	2	-4	0	1.484042708	0
83.83630666	3	11	12	0.2	0.1	3	-2	1	2.050550555	0
92.93742094	3	11	13	0.2	0.1	-3	-3	0	1.334193974	0
101.6303665	3	11	14	0.2	0.1	-4	1	1	2.200475874	0
107.9280625	3	11	15	0.2	0.1	2	4	1	2.56442819	0
116.2585775	3	11	16	0.2	0.1	-4	4	0	2.117126326	0
121.7566813	3	11	17	0.2	0.1	2	2	1	2.983588534	0
130.436986	3	11	18	0.2	0.1	4	-2	1	2.683614104	0
135.53529	3	11	19	0.2	0.1	4	-2	1	2.100623187	0
142.6328108	3	11	20	0.2	0.1	-1	-4	0	2.000626475	0
152.9293832	3	11	21	0.2	0.1	-1	4	1	1.566339693	0
162.4594	3	11	22	0.2	0.1	-4	-3	0	2.333755277	0
167.1410854	3	11	23	0.2	0.1	-3	-1	0	2.983571017	0
175.4429743	3	11	24	0.2	0.1	4	2	1	1.634079478	0
182.5360833	3	11	25	0.2	0.1	1	-4	0	2.900282483	0
190.4331598	3	11	26	0.2	0.1	-3	-1	1	2.981320285	0
200.7630228	3	11	27	0.2	0.1	1	-3	0	2.000555609	0
210.2430812	3	11	28	0.2	0.1	2	1	1	n/a	1
217.7437607	3	11	29	0.2	0.1	1	-3	0	1.60068969	0
222.438927	3	11	30	0.2	0.1	-2	2	1	2.367127729	0
231.5357619	3	11	31	0.2	0.1	3	2	1	1.297745371	0
237.0339479	3	11	32	0.2	0.1	-1	2	0	2.766837927	0
246.5639519	3	11	33	0.2	0.1	1	2	1	2.583706878	0
256.4439826	3	11	34	0.2	0.1	-2	2	1	2.317091465	0
264.3412816	3	11	35	0.2	0.1	-4	-3	0	1.900626079	0
270.2392094	3	11	36	0.2	0.1	2	3	0	1.546495242	0
276.5371186	3	11	37	0.2	0.1	2	1	0	1.915617524	0
284.0678548	3	11	38	0.2	0.1	-3	-3	0	2.133919347	0
289.9491572	3	11	39	0.2	0.1	-4	4	0	1.567316705	0
294.6476301	3	11	40	0.2	0.1	4	1	1	1.40077367	0
304.5441432	3	11	41	0.2	0.1	3	-4	1	1.600754256	0
312.4417579	3	11	42	0.2	0.1	1	3	1	1.467453918	0
322.338067	3	11	43	0.2	0.1	2	3	1	1.850584598	0
327.4696206	3	11	44	0.2	0.1	-3	-3	1	n/a	1
338.1493271	3	11	45	0.2	0.1	-2	-4	0	1.350776952	0
348.4458901	3	11	46	0.2	0.1	-4	1	0	1.584053495	0
354.3438502	3	11	47	0.2	0.1	1	-1	1	2.146918761	0
361.0415186	3	11	48	0.2	0.1	3	-1	1	1.283074896	0
