onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.530993845	3	9	1	0.2	0.1	1	-2	0	1.917245367	0
6.833576489	3	9	2	0.2	0.1	2	2	0	2.183851373	0
16.32558516	3	9	3	0.2	0.1	3	-1	1	1.350811983	0
26.62211808	3	9	4	0.2	0.1	1	-2	0	2.699237072	0
35.35246496	3	9	5	0.2	0.1	-3	3	0	1.500778765	0
40.43418238	3	9	6	0.2	0.1	-4	2	0	1.767333252	0
47.93146435	3	9	7	0.2	0.1	2	1	0	2.783639322	0
55.82874655	3	9	8	0.2	0.1	3	2	1	1.900566732	0
61.32693591	3	9	9	0.2	0.1	-1	-3	0	2.030295169	0
70.82367991	3	9	10	0.2	0.1	-4	-1	0	2.200353488	0
77.55466531	3	9	11	0.2	0.1	-1	1	1	n/a	1
83.03619861	3	9	12	0.2	0.1	2	1	1	2.317091991	0
92.13711209	3	9	13	0.2	0.1	-4	2	0	2.017190588	0
102.0299114	3	9	14	0.2	0.1	-1	-4	0	2.100476603	0
107.1278854	3	9	15	0.2	0.1	4	4	1	1.950619005	0
115.8582143	3	9	16	0.2	0.1	1	1	1	2.66695826	0
124.9384666	3	9	17	0.2	0.1	-2	4	1	2.916859526	0
132.0402709	3	9	18	0.2	0.1	-1	1	1	2.117045678	0
137.9365148	3	9	19	0.2	0.1	1	-4	0	1.584078131	0
142.632434	3	9	20	0.2	0.1	-3	-3	0	1.41736757	0
149.7300822	3	9	21	0.2	0.1	3	-2	0	1.265723876	0
154.8282663	3	9	22	0.2	0.1	2	1	0	1.567443191	0
165.1416042	3	9	23	0.2	0.1	-2	4	1	1.267459984	0
175.8425246	3	9	24	0.2	0.1	4	-3	1	1.80060325	0
182.1356335	3	9	25	0.2	0.1	3	2	1	1.750546027	0
190.4327406	3	9	26	0.2	0.1	-2	-4	0	2.098247995	0
196.3307614	3	9	27	0.2	0.1	-1	-3	1	2.983055116	0
201.8621522	3	9	28	0.2	0.1	3	-3	1	2.483704019	0
207.7436168	3	9	29	0.2	0.1	1	3	1	2.267086335	0
214.4454432	3	9	30	0.2	0.1	2	-2	1	1.933871554	0
223.1382644	3	9	31	0.2	0.1	2	-3	0	1.550735074	0
233.4347276	3	9	32	0.2	0.1	-2	-2	0	2.932227464	0
241.3654084	3	9	33	0.2	0.1	-4	-3	0	2.517051448	0
251.2453425	3	9	34	0.2	0.1	4	1	1	1.567395015	0
257.5431969	3	9	35	0.2	0.1	4	-4	1	2.800284961	0
265.8403444	3	9	36	0.2	0.1	-4	-2	0	1.550699683	0
274.1374798	3	9	37	0.2	0.1	3	-4	1	1.699406245	0
282.0681342	3	9	38	0.2	0.1	-2	3	0	1.517386537	0
291.1483991	3	9	39	0.2	0.1	-4	-3	0	2.067185797	0
301.8446556	3	9	40	0.2	0.1	-1	4	1	2.100543022	0
308.94226	3	9	41	0.2	0.1	4	-1	1	2.683631216	0
315.6399553	3	9	42	0.2	0.1	3	1	0	2.199006449	0
323.1706941	3	9	43	0.2	0.1	2	-3	1	1.867329178	0
333.0506947	3	9	44	0.2	0.1	1	2	1	2.250419472	0
343.7469999	3	9	45	0.2	0.1	-3	4	0	2.950230288	0
351.24445	3	9	46	0.2	0.1	-3	-4	0	1.633930855	0
355.9428206	3	9	47	0.2	0.1	-4	4	0	1.883997143	0
360.6412016	3	9	48	0.2	0.1	-3	1	0	2.233750256	0
