onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531410331	3	11	1	0.1	0.2	2	-2	0	1.816689894	0
5.229882603	3	11	2	0.1	0.2	1	-2	0	1.350387986	0
15.92625807	3	11	3	0.1	0.2	-4	2	1	1.100377504	0
21.4242583	3	11	4	0.1	0.2	4	2	1	1.962626839	0
26.52255273	3	11	5	0.1	0.2	-3	-1	0	1.833425075	0
33.25358464	3	11	6	0.1	0.2	2	3	1	1.900138331	0
43.13353462	3	11	7	0.1	0.2	-2	-1	0	2.53323655	0
49.03154905	3	11	8	0.1	0.2	3	2	1	1.283678259	0
58.52832465	3	11	9	0.1	0.2	1	4	1	1.766811967	0
66.42558824	3	11	10	0.1	0.2	-2	-2	0	1.66466579	0
73.55646962	3	11	11	0.1	0.2	-1	-2	0	1.433613221	0
83.43666366	3	11	12	0.1	0.2	-1	-3	0	1.333732886	0
88.93454939	3	11	13	0.1	0.2	2	1	1	1.966773097	0
96.03213779	3	11	14	0.1	0.2	2	-4	0	1.033752994	0
101.1303721	3	11	15	0.1	0.2	-2	3	1	1.417002899	0
109.8273969	3	11	16	0.1	0.2	4	-2	0	1.732519654	0
117.7579919	3	11	17	0.1	0.2	-3	-2	0	1.866892789	0
124.4390872	3	11	18	0.1	0.2	-1	1	1	1.566969485	0
133.1404738	3	11	19	0.1	0.2	4	1	1	2.149984614	0
137.8344623	3	11	20	0.1	0.2	4	-3	1	2.083457227	0
144.1490455	3	11	21	0.1	0.2	-3	-4	0	1.433707118	0
149.6304337	3	11	22	0.1	0.2	4	-4	0	1.998787018	0
155.5617629	3	11	23	0.1	0.2	3	1	1	1.383629044	0
160.659996	3	11	24	0.1	0.2	2	2	1	1.183656692	0
169.7402911	3	11	25	0.1	0.2	-3	4	1	2.050136415	0
179.2369639	3	11	26	0.1	0.2	2	4	1	1.200372554	0
189.9333471	3	11	27	0.1	0.2	2	-1	0	2.531430171	0
194.6317889	3	11	28	0.1	0.2	2	-3	0	2.683190559	0
202.9457987	3	11	29	0.1	0.2	-3	2	1	2.983045743	0
210.0431685	3	11	30	0.1	0.2	3	3	0	1.833541605	0
216.3448297	3	11	31	0.1	0.2	1	3	1	2.050038045	0
225.8377889	3	11	32	0.1	0.2	-3	-4	0	1.180425935	0
233.335162	3	11	33	0.1	0.2	2	4	0	2.383068701	0
239.2664854	3	11	34	0.1	0.2	-4	4	1	1.666875211	0
249.1464444	3	11	35	0.1	0.2	3	3	0	1.416910256	0
255.8485228	3	11	36	0.1	0.2	-1	-1	0	1.616916354	0
264.941054	3	11	37	0.1	0.2	3	3	0	1.816808609	0
272.8383383	3	11	38	0.1	0.2	-4	3	1	1.615187468	0
283.5680242	3	11	39	0.1	0.2	-1	-4	0	1.00040036	0
292.6482248	3	11	40	0.1	0.2	-1	1	0	1.850198692	0
302.9447352	3	11	41	0.1	0.2	-3	-1	1	1.550205248	0
310.4421248	3	11	42	0.1	0.2	4	-1	0	2.013354839	0
320.7718957	3	11	43	0.1	0.2	4	4	1	1.783488553	0
327.069739	3	11	44	0.1	0.2	-1	-4	0	1.2503262	0
335.3502522	3	11	45	0.1	0.2	-4	-3	0	1.333635977	0
342.8517717	3	11	46	0.1	0.2	4	-1	0	2.233355322	0
353.1442208	3	11	47	0.1	0.2	-1	-3	0	2.080548089	0
361.8412591	3	11	48	0.1	0.2	1	-2	0	1.865715996	0
