onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531426925	3	10	1	0.1	0.2	-1	4	0	1.733379747	0
6.825494375	3	10	2	0.1	0.2	-1	-4	0	1.666851538	0
16.72182818	3	10	3	0.1	0.2	2	-2	1	1.664687409	0
27.45153245	3	10	4	0.1	0.2	1	3	1	1.433561167	0
33.33277453	3	10	5	0.1	0.2	1	-1	0	1.566915649	0
43.22947637	3	10	6	0.1	0.2	-1	-1	0	2.216719461	0
51.12674887	3	10	7	0.1	0.2	3	2	1	1.816815828	0
58.22432725	3	10	8	0.1	0.2	-3	2	1	2.181849962	0
66.55481126	3	10	9	0.1	0.2	-3	-3	0	1.550232922	0
73.23587025	3	10	10	0.1	0.2	-3	-4	0	1.833391853	0
77.93422872	3	10	11	0.1	0.2	1	-3	0	1.900147295	0
85.43169165	3	10	12	0.1	0.2	3	3	1	2.133415852	0
91.32995863	3	10	13	0.1	0.2	-4	2	0	1.71231512	0
99.22699763	3	10	14	0.1	0.2	4	-2	0	2.648447482	0
107.9573024	3	10	15	0.1	0.2	-1	2	1	2.016751037	0
117.4374057	3	10	16	0.1	0.2	4	-1	0	2.083388125	0
128.1337657	3	10	17	0.1	0.2	2	-4	0	1.66691671	0
133.2320018	3	10	18	0.1	0.2	-4	-2	0	1.733542253	0
143.5285055	3	10	19	0.1	0.2	1	-2	0	2.516083416	0
154.2581418	3	10	20	0.1	0.2	-3	2	1	1.816746893	0
162.138807	3	10	21	0.1	0.2	-4	-1	0	1.766831093	0
169.6361431	3	10	22	0.1	0.2	4	1	1	2.050052321	0
175.9340872	3	10	23	0.1	0.2	3	3	1	1.566892879	0
181.0323502	3	10	24	0.1	0.2	-2	3	1	1.417051469	0
189.3628327	3	10	25	0.1	0.2	-2	4	0	1.616857597	0
198.443027	3	10	26	0.1	0.2	3	-1	0	2.116713057	0
207.5443291	3	10	27	0.1	0.2	2	2	1	1.816851617	0
213.8377556	3	10	28	0.1	0.2	-4	3	1	1.933445698	0
221.3352158	3	10	29	0.1	0.2	-4	4	1	n/a	1
229.6657128	3	10	30	0.1	0.2	2	-3	0	1.483652873	0
239.9455569	3	10	31	0.1	0.2	3	-4	0	1.067089243	0
248.6467378	3	10	32	0.1	0.2	-2	-1	0	2.13336244	0
255.7401735	3	10	33	0.1	0.2	2	-1	0	1.866818512	0
262.4378562	3	10	34	0.1	0.2	-2	2	0	1.663785713	0
267.9359874	3	10	35	0.1	0.2	-1	2	1	1.266695086	0
277.0661783	3	10	36	0.1	0.2	-1	-1	0	1.217002054	0
282.5476156	3	10	37	0.1	0.2	4	3	1	1.183713802	0
289.2453509	3	10	38	0.1	0.2	-2	1	1	1.566915533	0
297.9423188	3	10	39	0.1	0.2	-3	-1	0	1.91660979	0
302.6407455	3	10	40	0.1	0.2	-4	-3	0	2.050171661	0
312.970586	3	10	41	0.1	0.2	2	4	1	1.816586404	0
317.6528806	3	10	42	0.1	0.2	-3	-4	0	1.333617741	0
327.1491068	3	10	43	0.1	0.2	1	-3	0	1.733441415	0
337.0457051	3	10	44	0.1	0.2	-1	4	1	1.516930224	0
342.5438244	3	10	45	0.1	0.2	2	-3	0	1.830553592	0
347.6420565	3	10	46	0.1	0.2	-4	4	1	1.367039902	0
353.5733534	3	10	47	0.1	0.2	4	4	1	2.100096621	0
363.0534743	3	10	48	0.1	0.2	-3	1	1	2.116648787	0
