onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531413534	3	6	1	0.2	0.1	-2	-3	0	1.483457606	0
5.229840875	3	6	2	0.2	0.1	-3	-1	0	1.28364242	0
14.72662916	3	6	3	0.2	0.1	-2	4	0	1.650210688	0
21.02449496	3	6	4	0.2	0.1	3	3	1	1.216943577	0
31.32095526	3	6	5	0.2	0.1	-4	-4	0	1.216376623	0
41.63415508	3	6	6	0.2	0.1	1	-1	0	1.483610148	0
46.73227792	3	6	7	0.2	0.1	3	4	1	1.350287632	0
52.23448759	3	6	8	0.2	0.1	1	3	0	1.516971663	0
58.12973046	3	6	9	0.2	0.1	1	3	0	1.550267474	0
63.22673203	3	6	10	0.2	0.1	-1	2	0	1.733535276	0
70.72418459	3	6	11	0.2	0.1	-3	3	0	1.299634264	0
75.85572892	3	6	12	0.2	0.1	2	3	1	1.233660225	0
82.53687202	3	6	13	0.2	0.1	-4	-4	0	1.08369322	0
92.43760833	3	6	14	0.2	0.1	1	4	0	1.433647601	0
99.53100138	3	6	15	0.2	0.1	2	-2	1	1.167032532	0
105.8288618	3	6	16	0.2	0.1	-2	3	0	1.130801288	0
114.9257489	3	6	17	0.2	0.1	4	-2	1	1.149996876	0
124.4390696	3	6	18	0.2	0.1	3	-2	1	1.050463182	0
131.9410621	3	6	19	0.2	0.1	4	-1	1	1.033732201	0
142.6329254	3	6	20	0.2	0.1	2	-1	0	1.666865763	0
147.3312534	3	6	21	0.2	0.1	4	-3	1	1.06706185	0
156.0283276	3	6	22	0.2	0.1	-1	-4	0	1.166977753	0
166.3414575	3	6	23	0.2	0.1	-1	1	0	1.317037608	0
174.2433847	3	6	24	0.2	0.1	3	-1	1	1.000446196	0
182.9359071	3	6	25	0.2	0.1	-4	-1	0	1.150311101	0
190.0333832	3	6	26	0.2	0.1	4	-1	1	0.914868525	0
196.7643768	3	6	27	0.2	0.1	-2	2	0	1.017089938	0
203.0621994	3	6	28	0.2	0.1	-2	-1	0	1.450301357	0
212.9422334	3	6	29	0.2	0.1	3	-1	1	1.017097858	0
218.8431063	3	6	30	0.2	0.1	3	4	1	1.017061893	0
227.9370881	3	6	31	0.2	0.1	-3	4	0	1.23370886	0
234.6347933	3	6	32	0.2	0.1	4	3	1	0.94865656	0
242.1654981	3	6	33	0.2	0.1	-1	2	0	1.150354806	0
250.0462117	3	6	34	0.2	0.1	2	4	1	1.816733816	0
260.7458164	3	6	35	0.2	0.1	-2	1	0	1.150336847	0
268.6399189	3	6	36	0.2	0.1	2	-4	1	1.266966165	0
274.1379534	3	6	37	0.2	0.1	-3	2	0	1.064766521	0
284.0678587	3	6	38	0.2	0.1	4	2	1	1.100460133	0
289.565944	3	6	39	0.2	0.1	4	4	1	0.900422418	0
296.64692	3	6	40	0.2	0.1	-1	4	0	1.000468845	0
305.7437796	3	6	41	0.2	0.1	4	2	1	0.967114515	0
314.0411477	3	6	42	0.2	0.1	-3	3	0	0.917169574	0
323.5377321	3	6	43	0.2	0.1	-4	3	0	0.916383546	0
331.8681906	3	6	44	0.2	0.1	-3	2	0	0.933706413	0
342.552451	3	6	45	0.2	0.1	-1	-3	0	0.917080718	0
351.2449236	3	6	46	0.2	0.1	1	2	0	0.983808808	0
355.9432765	3	6	47	0.2	0.1	-2	-2	0	1.217079338	0
364.2404679	3	6	48	0.2	0.1	-1	-1	0	0.932491432	0
