onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.529630581	3	12	1	0.1	0.2	-3	-3	0	1.516812343	0
8.027112679	3	12	2	0.1	0.2	-1	1	0	1.8001294	0
13.12530186	3	12	3	0.1	0.2	3	-3	0	1.200397021	0
20.62281899	3	12	4	0.1	0.2	1	3	1	1.514959375	0
25.3211559	3	12	5	0.1	0.2	-2	1	1	1.800184162	0
33.25177875	3	12	6	0.1	0.2	3	3	1	2.066743158	0
39.93283364	3	12	7	0.1	0.2	-3	-4	0	1.167108844	0
46.23070293	3	12	8	0.1	0.2	-3	1	0	2.216735436	0
54.52782612	3	12	9	0.1	0.2	4	1	1	1.550210113	0
65.22418433	3	12	10	0.1	0.2	3	2	0	2.200058375	0
70.35582475	3	12	11	0.1	0.2	2	-3	0	1.716917123	0
79.03616143	3	12	12	0.1	0.2	3	-1	0	2.150126074	0
86.93785137	3	12	13	0.1	0.2	-2	4	1	1.166997278	0
95.23065982	3	12	14	0.1	0.2	4	2	0	1.966757223	0
100.728739	3	12	15	0.1	0.2	1	-1	0	1.814268975	0
107.4264477	3	12	16	0.1	0.2	-4	1	0	2.065559387	0
114.1574662	3	12	17	0.1	0.2	2	-3	0	1.583544389	0
124.4373411	3	12	18	0.1	0.2	-1	2	1	1.417037317	0
132.3345632	3	12	19	0.1	0.2	3	1	0	1.133651104	0
137.8327379	3	12	20	0.1	0.2	3	2	0	1.780010949	0
147.7293602	3	12	21	0.1	0.2	-4	-4	0	1.750098715	0
156.8595226	3	12	22	0.1	0.2	3	4	1	2.200016128	0
167.539287	3	12	23	0.1	0.2	-4	-3	0	1.716924521	0
172.637438	3	12	24	0.1	0.2	-1	-2	0	1.550306096	0
179.7352157	3	12	25	0.1	0.2	4	3	0	1.312620479	0
187.2325199	3	12	26	0.1	0.2	-2	2	1	1.332469555	0
193.1637959	3	12	27	0.1	0.2	4	-1	0	1.600296358	0
199.4451554	3	12	28	0.1	0.2	4	-2	0	1.067032914	0
208.1468061	3	12	29	0.1	0.2	-2	-2	0	1.850116301	0
214.4398667	3	12	30	0.1	0.2	1	-2	0	1.733588552	0
221.5374798	3	12	31	0.1	0.2	2	1	1	1.346716833	0
231.434101	3	12	32	0.1	0.2	-2	3	0	1.748913853	0
240.9474859	3	12	33	0.1	0.2	2	4	1	1.033748112	0
246.8453978	3	12	34	0.1	0.2	2	-4	0	2.016794985	0
255.9423629	3	12	35	0.1	0.2	4	-4	0	1.483587746	0
266.238769	3	12	36	0.1	0.2	-3	-4	0	1.931508519	0
275.7688318	3	12	37	0.1	0.2	-1	-4	0	1.833490623	0
280.450787	3	12	38	0.1	0.2	-1	3	1	1.41694133	0
288.7477505	3	12	39	0.1	0.2	2	2	0	1.933414073	0
297.844634	3	12	40	0.1	0.2	4	4	1	1.116850663	0
308.1411567	3	12	41	0.1	0.2	-2	1	0	1.664764506	0
313.6392621	3	12	42	0.1	0.2	1	1	1	1.382333202	0
320.770174	3	12	43	0.1	0.2	1	-4	0	1.56691226	0
326.6515259	3	12	44	0.1	0.2	3	-2	1	2.783207695	0
336.5481575	3	12	45	0.1	0.2	1	4	1	1.900094503	0
347.2445038	3	12	46	0.1	0.2	-4	3	1	1.197695802	0
351.9428043	3	12	47	0.1	0.2	1	-3	0	2.116788403	0
361.47288	3	12	48	0.1	0.2	-4	2	1	1.300420398	0
