onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531248263	3	8	1	0.2	0.1	-3	2	0	1.400081898	0
8.033413537	3	8	2	0.2	0.1	4	-2	1	1.016874013	0
17.92529042	3	8	3	0.2	0.1	-2	-1	0	1.266803861	0
22.62373925	3	8	4	0.2	0.1	4	-3	1	0.950182015	0
30.5209446	3	8	5	0.2	0.1	2	-3	1	1.699172514	0
38.05174203	3	8	6	0.2	0.1	-4	-1	0	1.050188143	0
45.13262707	3	8	7	0.2	0.1	-3	4	0	1.533335708	0
51.83050377	3	8	8	0.2	0.1	-1	-4	0	1.400144651	0
60.52744651	3	8	9	0.2	0.1	-3	-1	0	1.033560254	0
66.42535302	3	8	10	0.2	0.1	1	-3	0	1.598332048	0
75.55559175	3	8	11	0.2	0.1	-3	-2	0	1.48341034	0
85.83541605	3	8	12	0.2	0.1	-3	4	0	1.133588261	0
92.93632228	3	8	13	0.2	0.1	-4	-4	0	1.233441372	0
98.03126253	3	8	14	0.2	0.1	-4	1	0	1.550034603	0
107.1281251	3	8	15	0.2	0.1	-4	3	0	1.298007259	0
111.8265527	3	8	16	0.2	0.1	-4	4	0	1.266776435	0
122.1402625	3	8	17	0.2	0.1	1	2	0	1.550049311	0
128.8374262	3	8	18	0.2	0.1	-1	4	0	1.65004196	0
138.73402	3	8	19	0.2	0.1	-3	3	0	1.383365734	0
146.6314946	3	8	20	0.2	0.1	-3	-4	0	1.25010545	0
157.3609342	3	8	21	0.2	0.1	-2	4	0	1.500140436	0
168.0406731	3	8	22	0.2	0.1	1	-3	1	1.88331976	0
174.3384665	3	8	23	0.2	0.1	3	-3	1	1.216818115	0
184.634949	3	8	24	0.2	0.1	-1	4	0	1.766643655	0
194.531647	3	8	25	0.2	0.1	-2	2	0	1.116043351	0
200.4629167	3	8	26	0.2	0.1	-2	-1	0	1.133602223	0
207.1440861	3	8	27	0.2	0.1	4	-1	1	0.983607742	0
215.4411855	3	8	28	0.2	0.1	2	4	1	1.483353925	0
222.9385487	3	8	29	0.2	0.1	2	1	1	1.816597874	0
228.0368611	3	8	30	0.2	0.1	3	-1	1	1.033608413	0
233.9347849	3	8	31	0.2	0.1	-4	2	0	1.03164204	0
243.0649718	3	8	32	0.2	0.1	-2	-2	0	2.06649345	0
251.7453597	3	8	33	0.2	0.1	1	1	0	1.833221722	0
260.4469845	3	8	34	0.2	0.1	3	-3	1	1.466746689	0
265.1408131	3	8	35	0.2	0.1	-2	3	0	1.949917196	0
274.6375959	3	8	36	0.2	0.1	3	1	1	1.24772858	0
285.3672644	3	8	37	0.2	0.1	-2	-3	0	2.199874707	0
291.6484628	3	8	38	0.2	0.1	-1	1	0	1.516683516	0
299.9501832	3	8	39	0.2	0.1	-2	2	0	2.016441063	0
307.0432988	3	8	40	0.2	0.1	2	4	1	1.566685365	0
312.54126	3	8	41	0.2	0.1	4	-2	1	1.030327667	0
317.6395041	3	8	42	0.2	0.1	3	-2	1	1.000251682	0
323.970677	3	8	43	0.2	0.1	1	1	0	1.966572115	0
333.4508253	3	8	44	0.2	0.1	1	2	0	2.016554767	0
338.9535944	3	8	45	0.2	0.1	4	3	1	1.233532819	0
348.4456437	3	8	46	0.2	0.1	1	-2	0	1.550087557	0
356.3429381	3	8	47	0.2	0.1	4	-4	1	1.498119319	0
361.8411044	3	8	48	0.2	0.1	-1	-3	0	1.764551873	0
