onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531409311	3	4	1	0.15	0.15	-2	3	1	1.516576918	0
6.434205453	3	4	2	0.15	0.15	-2	1	1	1.916644388	0
13.52688354	3	4	3	0.15	0.15	2	-2	0	1.366802737	0
21.82408516	3	4	4	0.15	0.15	4	-4	0	1.180160054	0
28.12198876	3	4	5	0.15	0.15	1	-3	0	1.1828565	0
36.4524065	3	4	6	0.15	0.15	3	1	1	1.650041265	0
46.3323865	3	4	7	0.15	0.15	3	-3	0	1.683365065	0
56.22898044	3	4	8	0.15	0.15	-4	-3	0	1.450095727	0
64.12630126	3	4	9	0.15	0.15	3	-3	0	1.730499881	0
74.42280766	3	4	10	0.15	0.15	-4	-3	0	1.46602444	0
83.13645953	3	4	11	0.15	0.15	2	2	1	1.816704919	0
87.83481756	3	4	12	0.15	0.15	-1	-1	0	1.533333622	0
97.3316212	3	4	13	0.15	0.15	1	-1	0	1.933324636	0
102.8304423	3	4	14	0.15	0.15	-1	2	1	1.666761295	0
109.9273651	3	4	15	0.15	0.15	2	-1	0	1.665248054	0
118.657626	3	4	16	0.15	0.15	-3	-4	0	1.26686264	0
123.7392836	3	4	17	0.15	0.15	3	3	1	1.466746263	0
129.2376427	3	4	18	0.15	0.15	-3	-4	0	1.250210868	0
138.3343457	3	4	19	0.15	0.15	3	1	1	1.616719643	0
147.4314636	3	4	20	0.15	0.15	2	4	1	1.116888634	0
157.7609926	3	4	21	0.15	0.15	4	2	1	1.250157936	0
164.4586361	3	4	22	0.15	0.15	2	2	1	1.400097457	0
171.5398036	3	4	23	0.15	0.15	3	2	1	1.216813673	0
179.0370572	3	4	24	0.15	0.15	-2	-3	0	1.48325224	0
186.5345264	3	4	25	0.15	0.15	-4	4	1	1.450105522	0
197.2308381	3	4	26	0.15	0.15	1	-4	0	1.099918069	0
203.1620993	3	4	27	0.15	0.15	1	2	1	1.949984254	0
207.8441049	3	4	28	0.15	0.15	4	2	1	1.583410877	0
214.5415227	3	4	29	0.15	0.15	-1	-1	0	1.916606589	0
219.6398504	3	4	30	0.15	0.15	4	-4	0	1.633378889	0
229.9366133	3	4	31	0.15	0.15	-1	-4	0	1.083642681	0
237.4337307	3	4	32	0.15	0.15	2	1	1	2.232552798	0
242.1654819	3	4	33	0.15	0.15	2	4	1	1.216895529	0
250.0463012	3	4	34	0.15	0.15	3	-2	0	1.750066751	0
258.7431257	3	4	35	0.15	0.15	4	1	1	1.716695443	0
265.4408102	3	4	36	0.15	0.15	-4	-2	0	1.383479565	0
270.5391483	3	4	37	0.15	0.15	4	1	1	1.616777236	0
280.435761	3	4	38	0.15	0.15	3	2	1	1.249619039	0
288.7661683	3	4	39	0.15	0.15	1	-4	0	1.38342383	0
295.047435	3	4	40	0.15	0.15	-2	3	1	1.717012293	0
305.7437593	3	4	41	0.15	0.15	-3	-1	0	1.899988933	0
311.2427248	3	4	42	0.15	0.15	-1	-3	0	1.200223248	0
317.5397327	3	4	43	0.15	0.15	-2	4	1	1.247824001	0
328.2694181	3	4	44	0.15	0.15	-4	-3	0	1.35011332	0
337.7494539	3	4	45	0.15	0.15	3	-4	0	1.266958912	0
347.2462652	3	4	46	0.15	0.15	-1	2	1	1.81662632	0
355.1436798	3	4	47	0.15	0.15	-4	-1	0	1.833332986	0
361.041585	3	4	48	0.15	0.15	-1	3	1	1.298729	0
