onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531253814	3	9	1	0.1	0.2	-3	3	1	1.533338485	0
6.829141771	3	9	2	0.1	0.2	3	-2	0	1.883394673	0
13.53127644	3	9	3	0.1	0.2	-4	1	1	1.566807881	0
20.64106267	3	9	4	0.1	0.2	2	-3	0	1.866715646	0
25.72271757	3	9	5	0.1	0.2	-1	2	1	1.316840107	0
34.85288719	3	9	6	0.1	0.2	4	-2	0	2.449721645	0
39.53479626	3	9	7	0.1	0.2	-1	-3	0	2.066568543	0
49.83527943	3	9	8	0.1	0.2	-2	1	1	1.933345037	0
55.73150648	3	9	9	0.1	0.2	-3	-4	0	1.766662524	0
63.22658927	3	9	10	0.1	0.2	3	-4	0	1.713609252	0
71.12385652	3	9	11	0.1	0.2	-3	3	1	1.648977504	0
81.03716143	3	9	12	0.1	0.2	-3	2	1	2.066678015	0
86.53523608	3	9	13	0.1	0.2	-4	1	1	2.383174095	0
94.43252192	3	9	14	0.1	0.2	4	-4	0	1.550140759	0
102.7296773	3	9	15	0.1	0.2	-3	1	1	2.21291738	0
108.6276929	3	9	16	0.1	0.2	-1	-4	0	1.549171193	0
114.9588097	3	9	17	0.1	0.2	3	-1	0	2.749734003	0
125.2387531	3	9	18	0.1	0.2	3	2	1	2.05004639	0
133.9357863	3	9	19	0.1	0.2	-1	2	1	2.016557764	0
138.634088	3	9	20	0.1	0.2	1	1	1	2.349841451	0
145.3318072	3	9	21	0.1	0.2	1	-4	0	1.097320573	0
152.8292217	3	9	22	0.1	0.2	4	-1	0	2.182593779	0
163.5423624	3	9	23	0.1	0.2	-2	4	1	1.233514343	0
174.2430039	3	9	24	0.1	0.2	-4	3	1	1.633503657	0
180.9363389	3	9	25	0.1	0.2	2	-2	0	1.983316719	0
188.0339706	3	9	26	0.1	0.2	-2	-1	0	2.147429995	0
198.7635958	3	9	27	0.1	0.2	4	-3	0	2.399849698	0
207.8437658	3	9	28	0.1	0.2	3	-3	0	1.916678733	0
217.7404458	3	9	29	0.1	0.2	-4	-3	0	2.083312655	0
224.0382524	3	9	30	0.1	0.2	2	-4	0	1.700070714	0
234.3347906	3	9	31	0.1	0.2	-1	2	1	2.116276693	0
241.4656585	3	9	32	0.1	0.2	-2	4	1	1.983163165	0
250.9457816	3	9	33	0.1	0.2	1	1	1	2.349842569	0
259.6427832	3	9	34	0.1	0.2	-2	-2	0	1.949951154	0
265.1414909	3	9	35	0.1	0.2	-3	-1	0	2.045196371	0
273.4380077	3	9	36	0.1	0.2	-2	2	1	2.181319373	0
281.76855	3	9	37	0.1	0.2	-1	4	1	1.899968783	0
289.6492185	3	9	38	0.1	0.2	-2	3	1	2.083238139	0
295.5471937	3	9	39	0.1	0.2	-3	4	1	1.88332153	0
305.0439137	3	9	40	0.1	0.2	2	-3	1	n/a	1
310.542005	3	9	41	0.1	0.2	-4	-4	0	0.914206386	0
320.0721161	3	9	42	0.1	0.2	-1	3	1	1.500043227	0
327.5695361	3	9	43	0.1	0.2	-4	2	1	1.633377246	0
336.649832	3	9	44	0.1	0.2	-1	3	1	1.600077234	0
346.5464364	3	9	45	0.1	0.2	4	-4	0	1.050256291	0
355.2434047	3	9	46	0.1	0.2	1	1	1	1.863695771	0
360.3416694	3	9	47	0.1	0.2	4	2	1	1.916644067	0
365.0733753	3	9	48	0.1	0.2	2	-1	0	1.250224304	0
