onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531698109	3	1	1	0.15	0.15	1	-3	0	1.466626044	0
5.22971061	3	1	2	0.15	0.15	4	4	1	1.366915059	0
10.32795913	3	1	3	0.15	0.15	4	1	1	1.71654315	0
19.0250723	3	1	4	0.15	0.15	-1	-1	0	1.833411851	0
28.12195193	3	1	5	0.15	0.15	1	-3	0	1.449739374	0
32.85353513	3	1	6	0.15	0.15	-4	1	0	1.466824084	0
41.93389638	3	1	7	0.15	0.15	3	1	1	1.583459225	0
48.23605808	3	1	8	0.15	0.15	4	3	1	1.650091519	0
55.72913284	3	1	9	0.15	0.15	-2	1	0	2.116662873	0
62.82673355	3	1	10	0.15	0.15	-4	4	1	1.33095842	0
71.52377018	3	1	11	0.15	0.15	-1	-1	0	1.349410147	0
82.23668809	3	1	12	0.15	0.15	3	-2	0	1.300284071	0
88.93443133	3	1	13	0.15	0.15	1	-4	0	1.366773323	0
99.63075917	3	1	14	0.15	0.15	-3	-3	0	1.3835268	0
109.5273602	3	1	15	0.15	0.15	3	3	1	1.365133589	0
117.8579069	3	1	16	0.15	0.15	4	-2	0	1.68345411	0
126.1384583	3	1	17	0.15	0.15	4	2	1	1.583477836	0
132.0364314	3	1	18	0.15	0.15	1	1	1	1.916691322	0
142.3328474	3	1	19	0.15	0.15	2	1	0	2.03322576	0
152.2295002	3	1	20	0.15	0.15	-1	-4	0	1.082053269	0
160.5600105	3	1	21	0.15	0.15	-1	2	1	1.650115789	0
165.2416576	3	1	22	0.15	0.15	1	4	1	1.766719226	0
173.1389677	3	1	23	0.15	0.15	-2	4	1	1.150214429	0
178.6401377	3	1	24	0.15	0.15	3	1	1	1.433496782	0
188.1338422	3	1	25	0.15	0.15	2	3	1	1.263271263	0
195.6313723	3	1	26	0.15	0.15	-1	2	1	1.716182146	0
201.1627826	3	1	27	0.15	0.15	4	4	1	1.116926257	0
211.8424352	3	1	28	0.15	0.15	3	-1	1	1.266954917	0
218.5448614	3	1	29	0.15	0.15	3	-4	0	1.166905818	0
226.43747	3	1	30	0.15	0.15	-1	2	1	1.849968554	0
233.1351419	3	1	31	0.15	0.15	2	-3	0	1.031622597	0
242.26542	3	1	32	0.15	0.15	4	-1	1	1.483545782	0
247.3476702	3	1	33	0.15	0.15	4	2	1	1.166861917	0
254.4445402	3	1	34	0.15	0.15	-3	-2	0	1.466874228	0
264.7410473	3	1	35	0.15	0.15	-2	-1	0	1.733389648	0
270.6390532	3	1	36	0.15	0.15	3	-4	1	1.246832238	0
280.1357758	3	1	37	0.15	0.15	-2	-2	0	1.666751453	0
290.4656405	3	1	38	0.15	0.15	4	3	1	1.366802059	0
296.3469961	3	1	39	0.15	0.15	-3	2	1	2.133298771	0
302.6479767	3	1	40	0.15	0.15	2	-4	0	1.100333139	0
311.341789	3	1	41	0.15	0.15	-3	-3	0	1.066960163	0
320.8384861	3	1	42	0.15	0.15	2	2	1	1.482435454	0
328.7691997	3	1	43	0.15	0.15	-2	2	1	1.783379286	0
335.0503522	3	1	44	0.15	0.15	2	3	1	1.333547199	0
342.1525357	3	1	45	0.15	0.15	-3	4	1	1.433509958	0
347.24624	3	1	46	0.15	0.15	1	-3	0	1.766789689	0
354.7439242	3	1	47	0.15	0.15	-4	-3	0	1.200330196	0
364.6402737	3	1	48	0.15	0.15	-2	4	1	1.232834927	0
