onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531311468	3	5	1	0.2	0.1	3	-3	1	1.649982584	0
7.628875936	3	5	2	0.2	0.1	1	-4	1	1.750006986	0
13.92670886	3	5	3	0.2	0.1	-4	3	0	1.450167853	0
21.8242502	3	5	4	0.2	0.1	1	4	1	1.550159959	0
29.72134807	3	5	5	0.2	0.1	-2	-1	0	1.683106516	0
36.0524939	3	5	6	0.2	0.1	-1	-4	0	1.71673139	0
46.73218216	3	5	7	0.2	0.1	1	3	1	1.35016227	0
56.23384254	3	5	8	0.2	0.1	3	-2	1	1.283534129	0
62.94331271	3	5	9	0.2	0.1	3	-3	1	1.383477241	0
68.82463597	3	5	10	0.2	0.1	-1	-2	0	1.981660041	0
73.55640082	3	5	11	0.2	0.1	-2	-3	0	1.799916102	0
80.23809907	3	5	12	0.2	0.1	4	-4	1	1.316862121	0
90.13408292	3	5	13	0.2	0.1	3	-1	1	1.416885009	0
98.43116778	3	5	14	0.2	0.1	-3	1	0	1.466902953	0
107.5281037	3	5	15	0.2	0.1	-1	-1	0	1.764367268	0
112.626323	3	5	16	0.2	0.1	-2	-3	0	1.78336983	0
121.3567232	3	5	17	0.2	0.1	-2	1	0	1.933405852	0
128.0377642	3	5	18	0.2	0.1	-4	-1	0	1.850046574	0
138.3342514	3	5	19	0.2	0.1	3	-4	1	1.350218018	0
143.4325342	3	5	20	0.2	0.1	4	4	1	1.216890322	0
151.7297025	3	5	21	0.2	0.1	2	-1	1	1.382532042	0
159.2604704	3	5	22	0.2	0.1	3	-2	1	1.316839505	0
169.14041	3	5	23	0.2	0.1	2	2	1	1.866614641	0
179.4368219	3	5	24	0.2	0.1	4	2	1	1.266896418	0
187.3347395	3	5	25	0.2	0.1	1	-3	1	2.08323395	0
194.831651	3	5	26	0.2	0.1	2	4	1	2.249201293	0
205.1613905	3	5	27	0.2	0.1	-4	2	0	1.200169726	0
214.2416161	3	5	28	0.2	0.1	-1	-1	0	1.650137106	0
220.5395701	3	5	29	0.2	0.1	-3	4	0	1.999958571	0
227.6370838	3	5	30	0.2	0.1	-2	-4	0	1.999952254	0
234.7346678	3	5	31	0.2	0.1	1	-1	1	2.232026564	0
239.8662363	3	5	32	0.2	0.1	4	-3	1	1.20021414	0
248.5466428	3	5	33	0.2	0.1	-3	-3	0	1.400201293	0
253.2449304	3	5	34	0.2	0.1	-2	-3	0	1.483595256	0
261.9420624	3	5	35	0.2	0.1	1	2	1	1.566795167	0
267.8404794	3	5	36	0.2	0.1	-1	-2	0	2.06187244	0
276.9368934	3	5	37	0.2	0.1	1	3	1	1.215788562	0
282.8681704	3	5	38	0.2	0.1	-3	-2	0	1.216910561	0
292.348263	3	5	39	0.2	0.1	-4	1	0	1.166840389	0
300.6501308	3	5	40	0.2	0.1	-2	4	0	2.183288895	0
310.142246	3	5	41	0.2	0.1	-3	4	0	2.183282513	0
320.8385826	3	5	42	0.2	0.1	4	-2	1	1.466610707	0
326.3699548	3	5	43	0.2	0.1	-3	1	0	1.583425655	0
331.0517372	3	5	44	0.2	0.1	-2	-2	0	1.766773112	0
336.5498134	3	5	45	0.2	0.1	4	-1	1	1.266942711	0
346.4464261	3	5	46	0.2	0.1	2	2	1	1.633497509	0
353.9445519	3	5	47	0.2	0.1	-4	-4	0	1.466787653	0
359.4419962	3	5	48	0.2	0.1	4	-3	1	1.365507332	0
