onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531600651	3	12	1	0.1	0.2	1	2	1	1.300088481	0
9.22462039	3	12	2	0.1	0.2	-1	-3	0	0.800389294	0
19.92100937	3	12	3	0.1	0.2	-2	-4	0	0.99912586	0
30.65061051	3	12	4	0.1	0.2	-2	1	1	1.166974823	0
37.3318656	3	12	5	0.1	0.2	-2	-1	0	2.449743312	0
44.42927408	3	12	6	0.1	0.2	1	2	1	0.950310496	0
50.72708982	3	12	7	0.1	0.2	4	-3	0	0.950280756	0
55.42552241	3	12	8	0.1	0.2	-2	-3	0	1.300227116	0
63.32277571	3	12	9	0.1	0.2	1	-1	0	1.750056703	0
73.23666414	3	12	10	0.1	0.2	3	-1	0	1.816727846	0
78.73424146	3	12	11	0.1	0.2	1	1	1	1.133612259	0
86.23606899	3	12	12	0.1	0.2	-4	3	1	0.867037452	0
96.1283142	3	12	13	0.1	0.2	-2	-2	0	1.050391327	0
102.0262089	3	12	14	0.1	0.2	-2	-2	0	1.648698782	0
107.1245427	3	12	15	0.1	0.2	3	-1	1	0.867071029	0
116.6378655	3	12	16	0.1	0.2	-1	-3	0	1.050374149	0
122.9357572	3	12	17	0.1	0.2	-3	-2	0	1.450190434	0
128.4375138	3	12	18	0.1	0.2	2	3	1	0.950328393	0
135.9313956	3	12	19	0.1	0.2	4	-2	0	1.2501921	0
142.6290289	3	12	20	0.1	0.2	3	2	1	1.081668431	0
152.159096	3	12	21	0.1	0.2	3	-4	0	0.900339901	0
161.2393751	3	12	22	0.1	0.2	3	3	1	1.183456659	0
169.1401092	3	12	23	0.1	0.2	4	-3	0	1.083647641	0
174.2348794	3	12	24	0.1	0.2	4	-2	0	1.316887739	0
180.1329442	3	12	25	0.1	0.2	1	-3	0	1.316948636	0
186.4307046	3	12	26	0.1	0.2	-1	-1	1	1.332912907	0
196.7444599	3	12	27	0.1	0.2	-2	4	1	0.950234982	0
202.6418277	3	12	28	0.1	0.2	-4	4	1	0.93373983	0
212.9382933	3	12	29	0.1	0.2	3	-3	0	1.03369292	0
223.234818	3	12	30	0.1	0.2	4	-4	0	0.964415604	0
233.9644633	3	12	31	0.1	0.2	2	-3	0	1.566712133	0
240.6455436	3	12	32	0.1	0.2	-4	4	1	1.03362302	0
245.3438599	3	12	33	0.1	0.2	-3	3	1	1.366864401	0
254.4408523	3	12	34	0.1	0.2	-1	-4	0	0.767026915	0
262.7379869	3	12	35	0.1	0.2	-1	-2	1	1.363184861	0
268.2361129	3	12	36	0.1	0.2	-2	4	1	0.833040297	0
275.3669979	3	12	37	0.1	0.2	-2	1	0	1.98334421	0
284.4472011	3	12	38	0.1	0.2	4	-2	0	1.666723172	0
293.1489433	3	12	39	0.1	0.2	-2	-2	0	1.533528132	0
301.4413974	3	12	40	0.1	0.2	-3	4	1	0.850352767	0
306.5396853	3	12	41	0.1	0.2	4	1	0	1.133469573	0
316.4696264	3	12	42	0.1	0.2	-4	1	1	1.516768911	0
323.9503559	3	12	43	0.1	0.2	-4	1	1	1.350171214	0
328.6488255	3	12	44	0.1	0.2	-3	-4	0	0.917033731	0
335.7463519	3	12	45	0.1	0.2	-1	-4	0	0.833725647	0
344.0435016	3	12	46	0.1	0.2	3	-2	0	1.483526299	0
352.7405289	3	12	47	0.1	0.2	-3	1	1	2.38225196	0
362.2545604	3	12	48	0.1	0.2	-1	-4	0	0.983592978	0
