onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531551915	3	7	1	0.2	0.1	-3	-1	0	1.133422463	0
6.027798093	3	7	2	0.2	0.1	1	-3	1	0.883630529	0
15.92245932	3	7	3	0.2	0.1	4	4	1	0.847806469	0
25.05263814	3	7	4	0.2	0.1	4	-1	1	0.867069405	0
34.13295716	3	7	5	0.2	0.1	1	3	1	0.933632041	0
42.83425757	3	7	6	0.2	0.1	2	-1	1	0.800384008	0
47.92823986	3	7	7	0.2	0.1	3	-3	1	0.683694719	0
58.62449549	3	7	8	0.2	0.1	2	-3	1	0.79866673	0
65.35555745	3	7	9	0.2	0.1	-2	-3	0	1.416853148	0
73.6362778	3	7	10	0.2	0.1	-1	-4	0	1.466826033	0
81.13347709	3	7	11	0.2	0.1	4	-1	1	0.850353093	0
90.6302333	3	7	12	0.2	0.1	-1	3	0	2.049911815	0
98.92742325	3	7	13	0.2	0.1	-3	-2	0	1.197719576	0
105.225232	3	7	14	0.2	0.1	1	-2	0	2.032448412	0
115.1552596	3	7	15	0.2	0.1	-2	-2	0	1.433508906	0
121.0365244	3	7	16	0.2	0.1	-4	4	0	1.750140778	0
128.5373167	3	7	17	0.2	0.1	-4	-2	0	1.550125281	0
138.8471622	3	7	18	0.2	0.1	4	4	1	0.900369864	0
149.1269688	3	7	19	0.2	0.1	-4	-1	0	0.931584584	0
159.8399065	3	7	20	0.2	0.1	-1	1	0	1.333532599	0
165.3381003	3	7	21	0.2	0.1	4	-3	1	0.883705215	0
172.4356358	3	7	22	0.2	0.1	-2	-3	0	1.28352649	0
177.5338588	3	7	23	0.2	0.1	-4	-3	0	0.883756051	0
187.8303679	3	7	24	0.2	0.1	-1	-2	0	1.149162173	0
194.5614597	3	7	25	0.2	0.1	-3	-3	0	1.067028366	0
202.4420735	3	7	26	0.2	0.1	2	4	1	1.01700128	0
210.343597	3	7	27	0.2	0.1	-4	-3	0	1.050309715	0
215.4375577	3	7	28	0.2	0.1	-2	4	0	1.133604189	0
220.9365436	3	7	29	0.2	0.1	2	-1	1	1.233545606	0
225.6341149	3	7	30	0.2	0.1	1	2	1	1.6999696	0
233.9646634	3	7	31	0.2	0.1	-2	-4	0	1.116934881	0
243.444677	3	7	32	0.2	0.1	3	3	1	0.933709262	0
249.7425375	3	7	33	0.2	0.1	3	1	1	0.900316018	0
256.84015	3	7	34	0.2	0.1	1	-1	1	0.950366927	0
263.1380577	3	7	35	0.2	0.1	-1	-1	0	1.36690209	0
270.635404	3	7	36	0.2	0.1	-3	-2	0	1.316151776	0
279.3657548	3	7	37	0.2	0.1	-3	-4	0	1.366938332	0
285.2470914	3	7	38	0.2	0.1	-4	2	0	1.400146443	0
291.1450348	3	7	39	0.2	0.1	4	-2	1	0.966909124	0
299.8421551	3	7	40	0.2	0.1	-1	-4	0	1.666665204	0
308.9390094	3	7	41	0.2	0.1	2	2	1	0.930782036	0
319.6686546	3	7	42	0.2	0.1	-3	-1	0	1.233552347	0
324.3505448	3	7	43	0.2	0.1	3	2	1	0.983595602	0
331.0480747	3	7	44	0.2	0.1	-1	-4	0	1.250208655	0
340.9447095	3	7	45	0.2	0.1	2	-1	1	0.933607917	0
345.6430822	3	7	46	0.2	0.1	3	4	1	1.166900458	0
355.1398959	3	7	47	0.2	0.1	2	-2	1	0.950082451	0
362.2707594	3	7	48	0.2	0.1	3	-4	1	1.133673332	0
