onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531390364	3	3	1	0.15	0.15	-1	-4	0	1.983210343	0
8.432986032	3	3	2	0.15	0.15	4	3	1	1.000292859	0
19.12496937	3	3	3	0.15	0.15	2	2	1	0.867030244	0
29.82137265	3	3	4	0.15	0.15	3	-3	1	0.982326475	0
38.95158747	3	3	5	0.15	0.15	-1	-2	0	1.266916174	0
44.03319708	3	3	6	0.15	0.15	3	1	1	1.31696129	0
53.53446753	3	3	7	0.15	0.15	-1	3	0	1.933215418	0
58.62822215	3	3	8	0.15	0.15	-4	-1	0	1.583402406	0
68.92468184	3	3	9	0.15	0.15	3	-4	1	1.18169933	0
75.65563878	3	3	10	0.15	0.15	1	-2	1	1.233587486	0
81.95358704	3	3	11	0.15	0.15	2	-1	1	1.166924496	0
90.2340651	3	3	12	0.15	0.15	-3	3	0	1.500123901	0
96.13483737	3	3	13	0.15	0.15	2	-3	1	1.516915977	0
102.8297023	3	3	14	0.15	0.15	2	-4	0	2.116560391	0
111.9266483	3	3	15	0.15	0.15	-2	-3	0	1.849270091	0
117.4581284	3	3	16	0.15	0.15	4	-2	1	1.033581263	0
126.1383996	3	3	17	0.15	0.15	-2	-1	0	1.716695169	0
130.8368257	3	3	18	0.15	0.15	2	2	1	1.316854019	0
137.5382639	3	3	19	0.15	0.15	4	-1	1	0.966909811	0
143.832345	3	3	20	0.15	0.15	-2	-2	0	1.533491948	0
149.730431	3	3	21	0.15	0.15	-4	4	0	1.447961089	0
158.4606749	3	3	22	0.15	0.15	-1	1	0	1.683373024	0
164.758606	3	3	23	0.15	0.15	4	-2	1	0.950426241	0
169.8402084	3	3	24	0.15	0.15	1	-3	0	1.816666462	0
179.3369114	3	3	25	0.15	0.15	4	-2	1	0.933752654	0
186.8344201	3	3	26	0.15	0.15	-1	4	0	1.466885395	0
196.3310739	3	3	27	0.15	0.15	-3	4	0	2.298861099	0
206.2610631	3	3	28	0.15	0.15	1	4	1	2.982842523	0
216.9406995	3	3	29	0.15	0.15	-1	-1	0	1.650018721	0
222.8413606	3	3	30	0.15	0.15	-3	-1	0	2.466491359	0
233.1351929	3	3	31	0.15	0.15	-1	-1	0	1.797663015	0
241.8655647	3	3	32	0.15	0.15	-4	4	0	1.616806802	0
246.5638985	3	3	33	0.15	0.15	-3	-1	0	2.016577819	0
253.6448408	3	3	34	0.15	0.15	1	-3	0	2.533075762	0
263.5414944	3	3	35	0.15	0.15	2	4	1	1.450060258	0
269.0407658	3	3	36	0.15	0.15	-3	-2	0	2.183211483	0
273.7379978	3	3	37	0.15	0.15	-4	-1	0	1.95003484	0
282.035098	3	3	38	0.15	0.15	4	4	1	1.166001269	0
289.1660595	3	3	39	0.15	0.15	-3	3	0	1.816711177	0
299.4458626	3	3	40	0.15	0.15	2	3	1	1.433473077	0
308.542722	3	3	41	0.15	0.15	3	-4	1	1.266915345	0
316.4401094	3	3	42	0.15	0.15	3	2	1	1.01354116	0
326.3699453	3	3	43	0.15	0.15	-4	-3	0	1.500195611	0
331.8681429	3	3	44	0.15	0.15	-1	-2	0	1.633393185	0
339.3488831	3	3	45	0.15	0.15	4	-3	1	1.950064354	0
346.4510619	3	3	46	0.15	0.15	-2	-1	0	2.633096118	0
354.3440449	3	3	47	0.15	0.15	3	-2	1	1.116930237	0
361.8412431	3	3	48	0.15	0.15	2	4	1	0.99885531	0
