onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.53144425	3	10	1	0.1	0.2	3	2	1	1.116801862	0
10.03201116	3	10	2	0.1	0.2	-2	-1	0	1.583502091	0
20.32471342	3	10	3	0.1	0.2	2	2	1	1.833256796	0
29.02170759	3	10	4	0.1	0.2	2	-3	0	0.93278137	0
39.35151538	3	10	5	0.1	0.2	4	-2	0	1.300269523	0
48.4317558	3	10	6	0.1	0.2	-1	3	1	1.233520565	0
53.52998169	3	10	7	0.1	0.2	3	1	1	0.916996981	0
61.82722842	3	10	8	0.1	0.2	1	2	1	1.933370517	0
70.92400674	3	10	9	0.1	0.2	1	4	1	0.866028001	0
77.25521869	3	10	10	0.1	0.2	1	4	1	0.833774992	0
87.93486379	3	10	11	0.1	0.2	-4	-1	0	1.033575925	0
97.83152361	3	10	12	0.1	0.2	-3	4	1	0.900326169	0
107.7281141	3	10	13	0.1	0.2	-2	-3	0	1.296732861	0
117.2581296	3	10	14	0.1	0.2	4	-3	0	1.583436747	0
124.7556485	3	10	15	0.1	0.2	1	-1	1	1.316768534	0
133.8406645	3	10	16	0.1	0.2	-1	1	1	1.366889356	0
139.7369071	3	10	17	0.1	0.2	-4	2	1	1.833396204	0
148.0477124	3	10	18	0.1	0.2	-2	4	1	0.966999229	0
153.5291313	3	10	19	0.1	0.2	1	3	1	1.382211433	0
158.2274649	3	10	20	0.1	0.2	4	-3	0	0.900399507	0
164.1588542	3	10	21	0.1	0.2	-4	-4	0	0.800414763	0
171.2397329	3	10	22	0.1	0.2	-3	-2	0	1.333541678	0
177.9421814	3	10	23	0.1	0.2	4	-3	0	2.882953595	0
185.8347773	3	10	24	0.1	0.2	-4	4	1	0.917018966	0
192.1325379	3	10	25	0.1	0.2	-3	-3	0	0.814192842	0
197.2308018	3	10	26	0.1	0.2	2	-2	0	0.817079613	0
204.3617896	3	10	27	0.1	0.2	-3	4	1	0.883639481	0
214.6416187	3	10	28	0.1	0.2	3	1	1	2.416534349	0
223.3385857	3	10	29	0.1	0.2	-2	-4	0	0.86696088	0
232.0356034	3	10	30	0.1	0.2	-4	-2	0	0.964033823	0
236.7340038	3	10	31	0.1	0.2	1	-2	0	1.266813994	0
241.8656297	3	10	32	0.1	0.2	2	-1	1	1.450170325	0
251.3457093	3	10	33	0.1	0.2	-1	3	1	1.016941373	0
262.0420875	3	10	34	0.1	0.2	-2	4	1	1.266837345	0
266.7404369	3	10	35	0.1	0.2	-1	1	1	1.300159652	0
273.0383172	3	10	36	0.1	0.2	4	-1	0	1.763867759	0
278.5364191	3	10	37	0.1	0.2	3	-4	0	0.982603097	0
285.6672429	3	10	38	0.1	0.2	-4	-1	0	2.333118775	0
293.5479947	3	10	39	0.1	0.2	2	1	1	0.767058925	0
300.2505122	3	10	40	0.1	0.2	-2	-3	0	1.500122684	0
310.9420152	3	10	41	0.1	0.2	3	-2	0	1.600047954	0
320.8385534	3	10	42	0.1	0.2	-2	2	1	0.982164625	0
328.7692463	3	10	43	0.1	0.2	-1	2	1	0.966991639	0
336.2500239	3	10	44	0.1	0.2	3	-3	0	1.250275345	0
344.55117	3	10	45	0.1	0.2	4	4	1	0.817069486	0
352.0446211	3	10	46	0.1	0.2	-3	3	1	0.917055441	0
357.5426718	3	10	47	0.1	0.2	1	4	1	1.163990316	0
364.2403821	3	10	48	0.1	0.2	3	1	1	1.599654741	0
