onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.529514087	3	9	1	0.1	0.2	4	4	1	1.899936726	0
6.031758572	3	9	2	0.1	0.2	3	-4	0	2.283218306	0
16.34079076	3	9	3	0.1	0.2	-3	-1	1	1.633486704	0
24.62129216	3	9	4	0.1	0.2	2	1	1	1.732234892	0
33.75145165	3	9	5	0.1	0.2	4	-2	1	1.633296469	0
42.43182295	3	9	6	0.1	0.2	1	-1	1	1.316883387	0
51.52870224	3	9	7	0.1	0.2	-4	1	1	1.400162006	0
57.42677281	3	9	8	0.1	0.2	4	-1	1	1.229216865	0
65.72383081	3	9	9	0.1	0.2	-4	-2	1	1.61531677	0
72.45492037	3	9	10	0.1	0.2	-1	-3	1	1.30010475	0
78.33630824	3	9	11	0.1	0.2	2	2	1	1.43345138	0
85.83848883	3	9	12	0.1	0.2	1	-4	1	1.533420285	0
91.33475963	3	9	13	0.1	0.2	3	-2	1	1.416855791	0
101.2284023	3	9	14	0.1	0.2	1	-3	0	1.246611189	0
108.326003	3	9	15	0.1	0.2	-2	1	1	1.033277932	0
117.0563322	3	9	16	0.1	0.2	4	-3	0	1.133578176	0
127.7360732	3	9	17	0.1	0.2	-4	-3	1	1.25023789	0
134.4337357	3	9	18	0.1	0.2	-2	4	1	1.433513394	0
141.9312401	3	9	19	0.1	0.2	1	1	1	1.100292868	0
148.2290406	3	9	20	0.1	0.2	2	-2	1	0.932864519	0
155.3599475	3	9	21	0.1	0.2	-2	-3	0	0.983670633	0
164.8400313	3	9	22	0.1	0.2	1	-4	1	1.166892438	0
172.7419438	3	9	23	0.1	0.2	3	-2	0	1.166845942	0
182.6505875	3	9	24	0.1	0.2	3	-1	1	0.950223594	0
188.9317946	3	9	25	0.1	0.2	4	-4	0	1.181852604	0
193.6302327	3	9	26	0.1	0.2	1	-3	1	1.000239981	0
201.5607861	3	9	27	0.1	0.2	-3	-4	1	1.300200729	0
210.2412244	3	9	28	0.1	0.2	1	-2	1	1.750048761	0
215.3394387	3	9	29	0.1	0.2	-3	3	1	1.250324242	0
221.2373966	3	9	30	0.1	0.2	2	-1	1	0.93367735	0
230.3343709	3	9	31	0.1	0.2	-2	-4	1	1.282469333	0
241.0640037	3	9	32	0.1	0.2	-2	-2	0	0.966926275	0
245.7456872	3	9	33	0.1	0.2	-3	-2	0	0.933634177	0
252.0483094	3	9	34	0.1	0.2	-4	2	0	1.016960177	0
262.7399013	3	9	35	0.1	0.2	3	-3	0	0.800312686	0
271.0370722	3	9	36	0.1	0.2	-1	4	1	0.932048757	0
276.5351847	3	9	37	0.1	0.2	-3	3	1	1.098684601	0
281.6668196	3	9	38	0.1	0.2	-2	4	1	0.983639983	0
291.5467836	3	9	39	0.1	0.2	-4	3	1	1.500152255	0
301.8432179	3	9	40	0.1	0.2	3	1	1	0.683759405	0
306.9414913	3	9	41	0.1	0.2	-4	4	1	0.833644526	0
311.6399082	3	9	42	0.1	0.2	-2	3	1	0.800383246	0
318.37094	3	9	43	0.1	0.2	-1	-2	1	0.816992147	0
327.8510074	3	9	44	0.1	0.2	2	3	1	0.967002842	0
335.7483223	3	9	45	0.1	0.2	3	-4	1	0.66717052	0
345.2452623	3	9	46	0.1	0.2	-4	-1	1	1.000272931	0
352.7425612	3	9	47	0.1	0.2	-1	1	1	0.748060573	0
363.0723114	3	9	48	0.1	0.2	-1	2	1	0.833683332	0
