onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.528713248	3	6	1	0.2	0.1	-4	-3	0	2.849567097	0
10.02546851	3	6	2	0.2	0.1	1	3	1	2.982909097	0
18.7224966	3	6	3	0.2	0.1	-3	3	0	1.831185979	0
26.25326517	3	6	4	0.2	0.1	-2	-2	1	1.43354654	0
31.35149873	3	6	5	0.2	0.1	4	3	1	2.366513006	0
38.43241442	3	6	6	0.2	0.1	3	2	1	1.666724587	0
48.32903123	3	6	7	0.2	0.1	3	-4	1	1.450112975	0
59.02542518	3	6	8	0.2	0.1	-2	-2	1	1.796531055	0
68.95534744	3	6	9	0.2	0.1	4	-2	1	1.933375996	0
76.03667938	3	6	10	0.2	0.1	3	-1	0	1.650092442	0
84.3334797	3	6	11	0.2	0.1	-2	1	1	1.333479122	0
90.23430612	3	6	12	0.2	0.1	-2	4	1	1.350231483	0
100.9278286	3	6	13	0.2	0.1	3	-4	0	1.597191807	0
110.0246246	3	6	14	0.2	0.1	-4	-2	0	1.565517741	0
120.3377659	3	6	15	0.2	0.1	-2	1	1	1.833352747	0
125.4360764	3	6	16	0.2	0.1	-2	-3	0	2.499752577	0
131.3340296	3	6	17	0.2	0.1	-3	2	1	1.683466518	0
140.0311303	3	6	18	0.2	0.1	1	-2	1	2.2665036	0
147.5285793	3	6	19	0.2	0.1	-2	4	1	1.28286269	0
153.0599754	3	6	20	0.2	0.1	1	4	1	1.500239889	0
159.7409777	3	6	21	0.2	0.1	3	3	1	1.483463132	0
166.4387062	3	6	22	0.2	0.1	-2	-4	1	1.666706101	0
176.7352547	3	6	23	0.2	0.1	-2	2	0	1.400155808	0
183.0330703	3	6	24	0.2	0.1	3	2	1	1.19675441	0
188.5312443	3	6	25	0.2	0.1	-4	4	0	1.931669219	0
194.8623713	3	6	26	0.2	0.1	4	-4	1	1.48348218	0
204.742614	3	6	27	0.2	0.1	-2	-1	1	1.316889777	0
210.2450371	3	6	28	0.2	0.1	-2	3	1	1.633382223	0
219.3374131	3	6	29	0.2	0.1	1	2	1	2.466444235	0
224.0356944	3	6	30	0.2	0.1	-4	1	1	2.033342809	0
234.3321911	3	6	31	0.2	0.1	1	-2	1	1.548937038	0
239.4637717	3	6	32	0.2	0.1	3	-3	1	1.583498728	0
248.9439474	3	6	33	0.2	0.1	4	-2	1	1.166906233	0
254.8452917	3	6	34	0.2	0.1	4	-4	1	1.183599356	0
263.9389239	3	6	35	0.2	0.1	4	-3	1	1.70001469	0
270.2365721	3	6	36	0.2	0.1	-1	-3	0	2.881759596	0
274.9349913	3	6	37	0.2	0.1	1	1	1	2.549726686	0
283.6487426	3	6	38	0.2	0.1	1	1	1	1.416761244	0
293.1454637	3	6	39	0.2	0.1	1	4	1	1.283611438	0
301.0427982	3	6	40	0.2	0.1	-1	1	1	1.21684614	0
309.3399762	3	6	41	0.2	0.1	1	4	1	1.21406302	0
316.0376071	3	6	42	0.2	0.1	3	1	1	1.265440352	0
323.5523532	3	6	43	0.2	0.1	1	3	1	1.216891764	0
330.6493661	3	6	44	0.2	0.1	3	4	1	1.416765854	0
338.5501918	3	6	45	0.2	0.1	-4	1	1	1.883427672	0
343.2450369	3	6	46	0.2	0.1	3	-1	1	n/a	1
353.941334	3	6	47	0.2	0.1	-2	3	1	1.215824909	0
362.2718499	3	6	48	0.2	0.1	4	-1	1	1.883293253	0
