onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531339908	3	10	1	0.1	0.2	3	-1	0	2.699619455	0
7.628875325	3	10	2	0.1	0.2	-2	-1	1	2.949598852	0
18.32522378	3	10	3	0.1	0.2	4	-4	0	1.633345739	0
27.82196105	3	10	4	0.1	0.2	-4	3	1	1.498478042	0
36.95222762	3	10	5	0.1	0.2	-3	-4	0	1.916686322	0
45.23271041	3	10	6	0.1	0.2	-3	-3	1	2.44987908	0
51.13514593	3	10	7	0.1	0.2	-2	-3	0	1.650131277	0
57.42852934	3	10	8	0.1	0.2	3	-4	1	1.91666839	0
62.12689658	3	10	9	0.1	0.2	-1	1	1	2.049945253	0
72.82327027	3	10	10	0.1	0.2	4	-1	1	2.797643165	0
79.15439045	3	10	11	0.1	0.2	4	-1	1	2.349881799	0
84.23600133	3	10	12	0.1	0.2	1	1	1	1.616734562	0
90.93376361	3	10	13	0.1	0.2	3	4	1	1.133721571	0
101.2302736	3	10	14	0.1	0.2	-1	4	1	1.799933244	0
106.7284009	3	10	15	0.1	0.2	-3	-1	1	2.57988809	0
115.4253759	3	10	16	0.1	0.2	-3	-3	0	1.88275412	0
123.3559765	3	10	17	0.1	0.2	-4	-3	1	1.166951202	0
132.4362641	3	10	18	0.1	0.2	3	2	1	1.316806178	0
137.5344673	3	10	19	0.1	0.2	3	-1	1	1.716804511	0
145.0485943	3	10	20	0.1	0.2	-1	-2	1	1.250192303	0
151.7296227	3	10	21	0.1	0.2	2	-2	1	1.182136211	0
156.4280526	3	10	22	0.1	0.2	-1	-4	1	2.199939487	0
161.1597359	3	10	23	0.1	0.2	2	-2	1	1.483556811	0
166.6411846	3	10	24	0.1	0.2	4	-3	1	1.30029397	0
176.9376586	3	10	25	0.1	0.2	-1	-3	0	2.982983915	0
186.8345036	3	10	26	0.1	0.2	1	3	1	1.250234726	0
196.7308818	3	10	27	0.1	0.2	4	2	1	1.766288258	0
206.2609891	3	10	28	0.1	0.2	4	4	1	1.183547112	0
211.7425131	3	10	29	0.1	0.2	-3	2	1	1.450109387	0
222.0390048	3	10	30	0.1	0.2	1	3	1	1.400284035	0
230.3527851	3	10	31	0.1	0.2	-4	4	1	1.583468788	0
236.2341625	3	10	32	0.1	0.2	-2	-4	0	1.882009764	0
245.3642777	3	10	33	0.1	0.2	-2	3	1	1.316935416	0
253.6448411	3	10	34	0.1	0.2	-2	1	1	1.533522688	0
260.7466785	3	10	35	0.1	0.2	-2	3	1	1.783334356	0
265.840651	3	10	36	0.1	0.2	1	-2	0	2.283255474	0
273.7379197	3	10	37	0.1	0.2	2	1	1	1.980586496	0
279.635897	3	10	38	0.1	0.2	4	2	1	2.115714967	0
290.365535	3	10	39	0.1	0.2	-4	-2	0	2.633113028	0
298.2462385	3	10	40	0.1	0.2	-2	4	1	1.250274846	0
304.9440362	3	10	41	0.1	0.2	-2	2	1	1.68342961	0
314.8406159	3	10	42	0.1	0.2	3	3	1	2.162987635	0
322.3380864	3	10	43	0.1	0.2	1	1	1	1.583081983	0
331.8520817	3	10	44	0.1	0.2	-4	1	0	2.066526579	0
338.9490366	3	10	45	0.1	0.2	-2	-4	0	2.433179674	0
347.6460628	3	10	46	0.1	0.2	1	-4	0	1.750081247	0
353.943933	3	10	47	0.1	0.2	-1	2	1	1.500053912	0
361.4412949	3	10	48	0.1	0.2	-3	-2	1	2.2317453	0
