onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.530371047	3	12	1	0.1	0.2	4	-3	1	2.649531696	0
5.228732813	3	12	2	0.1	0.2	-2	-2	0	1.750120152	0
15.52581461	3	12	3	0.1	0.2	-4	2	1	1.450102786	0
20.22360214	3	12	4	0.1	0.2	-2	3	1	1.566862618	0
30.15354804	3	12	5	0.1	0.2	1	-2	1	1.416853116	0
40.83321607	3	12	6	0.1	0.2	-4	-4	1	1.783400158	0
47.93561488	3	12	7	0.1	0.2	3	4	1	1.516693066	0
53.02905426	3	12	8	0.1	0.2	-1	2	1	1.316897869	0
61.72611601	3	12	9	0.1	0.2	4	4	1	1.096644929	0
67.22416282	3	12	10	0.1	0.2	-1	3	1	1.082950869	0
75.15488093	3	12	11	0.1	0.2	-4	4	1	1.08369227	0
81.83589074	3	12	12	0.1	0.2	3	-1	1	1.616763417	0
90.53700193	3	12	13	0.1	0.2	-3	1	1	1.333561058	0
99.62982253	3	12	14	0.1	0.2	-3	3	1	1.266880967	0
108.3268265	3	12	15	0.1	0.2	2	-4	0	1.981521471	0
115.0578085	3	12	16	0.1	0.2	3	-4	1	1.733301473	0
123.3383317	3	12	17	0.1	0.2	4	1	1	1.633458373	0
133.6397616	3	12	18	0.1	0.2	3	-2	1	1.150257513	0
141.9320562	3	12	19	0.1	0.2	-4	3	1	1.200195779	0
150.2292294	3	12	20	0.1	0.2	2	2	1	1.482428382	0
156.5603907	3	12	21	0.1	0.2	1	-3	1	1.533543591	0
166.0404861	3	12	22	0.1	0.2	2	-4	1	1.96657453	0
175.1413684	3	12	23	0.1	0.2	3	4	1	1.300163662	0
182.6347641	3	12	24	0.1	0.2	1	1	1	1.116958863	0
192.531432	3	12	25	0.1	0.2	1	-4	1	1.381865073	0
198.4627818	3	12	26	0.1	0.2	1	-1	1	1.283466524	0
204.7442172	3	12	27	0.1	0.2	1	-4	1	2.166612252	0
213.8407489	3	12	28	0.1	0.2	-2	-3	1	1.333430281	0
221.7381365	3	12	29	0.1	0.2	1	-2	1	1.616708046	0
228.4358574	3	12	30	0.1	0.2	2	-1	0	1.929796168	0
234.3338433	3	12	31	0.1	0.2	3	-3	0	2.648986754	0
241.8644416	3	12	32	0.1	0.2	-2	1	1	1.633464748	0
248.945422	3	12	33	0.1	0.2	1	-3	1	2.2998773	0
254.8435068	3	12	34	0.1	0.2	-3	-1	1	2.00000716	0
259.54183	3	12	35	0.1	0.2	-2	1	1	1.483414455	0
265.8397238	3	12	36	0.1	0.2	-4	-3	1	0.966985498	0
273.3371492	3	12	37	0.1	0.2	-4	1	1	1.41497722	0
278.8352463	3	12	38	0.1	0.2	-2	4	1	1.165885536	0
283.9668886	3	12	39	0.1	0.2	2	-3	0	2.833008671	0
293.4469477	3	12	40	0.1	0.2	-4	2	1	2.083318695	0
304.1433032	3	12	41	0.1	0.2	-3	2	1	1.333543525	0
311.2408356	3	12	42	0.1	0.2	3	-2	0	1.713358745	0
321.5707	3	12	43	0.1	0.2	2	2	1	1.18352847	0
331.4505975	3	12	44	0.1	0.2	-1	-1	1	1.366853184	0
336.5488828	3	12	45	0.1	0.2	-1	-4	1	1.133510049	0
344.4462029	3	12	46	0.1	0.2	4	1	1	1.200183374	0
353.9429512	3	12	47	0.1	0.2	4	-2	1	1.214267606	0
359.4410651	3	12	48	0.1	0.2	-3	3	1	1.182953057	0
