onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531125738	3	6	1	0.1	0.2	2	1	0	2.23314444	0
8.828378123	3	6	2	0.1	0.2	-3	2	0	1.816727185	0
13.52675904	3	6	3	0.1	0.2	4	1	1	1.45014752	0
19.02528974	3	6	4	0.1	0.2	4	2	1	1.178999463	0
26.92216689	3	6	5	0.1	0.2	-2	4	1	1.816022483	0
34.05305611	3	6	6	0.1	0.2	1	2	1	1.816650835	0
43.13339083	3	6	7	0.1	0.2	1	-4	0	2.09981042	0
52.63010596	3	6	8	0.1	0.2	-1	-4	0	1.433480301	0
60.94394394	3	6	9	0.1	0.2	2	4	1	2.566417	0
68.82454268	3	6	10	0.1	0.2	4	-4	0	1.515849715	0
75.55556277	3	6	11	0.1	0.2	-3	-1	0	2.616413951	0
81.83700026	3	6	12	0.1	0.2	2	-4	0	1.41687751	0
90.53861802	3	6	13	0.1	0.2	-2	-3	0	2.133170341	0
96.0347188	3	6	14	0.1	0.2	-3	1	1	2.716373823	0
101.1301605	3	6	15	0.1	0.2	-2	-1	1	2.699698937	0
111.0267755	3	6	16	0.1	0.2	3	-2	0	1.216712617	0
121.3405555	3	6	17	0.1	0.2	2	3	1	1.650040755	0
132.0363081	3	6	18	0.1	0.2	1	2	1	1.766720469	0
141.9328773	3	6	19	0.1	0.2	-3	2	1	2.716431089	0
147.031116	3	6	20	0.1	0.2	4	-2	0	1.933304604	0
154.1287362	3	6	21	0.1	0.2	1	1	1	2.565657113	0
163.2589205	3	6	22	0.1	0.2	-2	-1	0	2.982850658	0
167.9406335	3	6	23	0.1	0.2	-2	2	1	2.766361399	0
172.6390943	3	6	24	0.1	0.2	-2	2	1	2.816428797	0
182.935558	3	6	25	0.1	0.2	4	4	1	1.933337144	0
188.0338282	3	6	26	0.1	0.2	-1	-2	1	n/a	1
194.7315888	3	6	27	0.1	0.2	4	4	1	1.715769511	0
201.4625563	3	6	28	0.1	0.2	4	-2	0	1.750148415	0
210.9427012	3	6	29	0.1	0.2	-3	-4	0	2.216535897	0
217.2446055	3	6	30	0.1	0.2	-1	4	1	n/a	1
227.9534936	3	6	31	0.1	0.2	4	3	1	2.149850801	0
233.4349724	3	6	32	0.1	0.2	-3	3	1	1.664519668	0
239.3329771	3	6	33	0.1	0.2	1	1	0	2.39842687	0
245.6641588	3	6	34	0.1	0.2	-1	3	1	1.716794383	0
253.1448841	3	6	35	0.1	0.2	-4	1	1	1.783439776	0
263.4413355	3	6	36	0.1	0.2	-3	-1	0	2.199933378	0
270.538974	3	6	37	0.1	0.2	3	3	1	1.750093683	0
279.6358454	3	6	38	0.1	0.2	-1	-1	0	1.699883567	0
287.1665618	3	6	39	0.1	0.2	-4	1	1	n/a	1
294.6473639	3	6	40	0.1	0.2	-4	-3	0	2.283158659	0
302.5491509	3	6	41	0.1	0.2	-3	-4	1	n/a	1
311.2419589	3	6	42	0.1	0.2	-1	3	1	1.533457334	0
319.538883	3	6	43	0.1	0.2	-4	3	1	1.6316612	0
330.2684946	3	6	44	0.1	0.2	-2	3	1	2.266431132	0
339.7486044	3	6	45	0.1	0.2	-2	2	1	1.600169903	0
345.6500572	3	6	46	0.1	0.2	-1	-3	0	1.533432469	0
354.3439	3	6	47	0.1	0.2	-3	4	0	2.649728888	0
364.2402701	3	6	48	0.1	0.2	-3	-3	0	2.015270623	0
