onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.53124494	3	12	1	0.2	0.1	3	-4	1	1.383422192	0
10.03173805	3	12	2	0.2	0.1	3	-2	1	1.166927879	0
16.72568431	3	12	3	0.2	0.1	-4	-1	0	1.283540432	0
21.82393677	3	12	4	0.2	0.1	3	-1	1	1.31682179	0
30.92083586	3	12	5	0.2	0.1	4	1	1	1.315648894	0
41.63383873	3	12	6	0.2	0.1	3	-3	1	1.533410386	0
51.53509621	3	12	7	0.2	0.1	2	-2	0	2.732959401	0
62.2268052	3	12	8	0.2	0.1	3	-3	1	1.533390018	0
70.52402987	3	12	9	0.2	0.1	-1	-4	0	2.265840004	0
78.85445711	3	12	10	0.2	0.1	-4	-4	0	1.883403836	0
87.53488761	3	12	11	0.2	0.1	4	2	1	1.799973858	0
96.63179292	3	12	12	0.2	0.1	2	-3	1	2.3332181	0
104.129494	3	12	13	0.2	0.1	4	-1	1	1.866602708	0
109.6273129	3	12	14	0.2	0.1	3	-4	1	2.097998164	0
114.3257452	3	12	15	0.2	0.1	4	-3	1	1.533488979	0
120.6569043	3	12	16	0.2	0.1	-1	-3	0	1.800121198	0
127.7378411	3	12	17	0.2	0.1	2	4	1	1.266944875	0
135.2352191	3	12	18	0.2	0.1	-2	-3	0	1.733421122	0
143.1325155	3	12	19	0.2	0.1	3	2	1	2.550079375	0
149.030503	3	12	20	0.2	0.1	1	2	1	1.84706334	0
153.7288591	3	12	21	0.2	0.1	-2	-1	1	2.982928366	0
163.259034	3	12	22	0.2	0.1	1	4	0	2.533043873	0
167.9406652	3	12	23	0.2	0.1	-2	-2	0	2.083372225	0
178.2372044	3	12	24	0.2	0.1	1	4	0	2.333234903	0
186.1344667	3	12	25	0.2	0.1	-4	-3	0	1.483428477	0
192.8321896	3	12	26	0.2	0.1	3	3	1	2.231731496	0
199.963133	3	12	27	0.2	0.1	-1	-2	1	2.583162963	0
210.243182	3	12	28	0.2	0.1	-2	-1	0	1.8666679	0
216.9449869	3	12	29	0.2	0.1	-2	-1	0	1.550088664	0
227.2371399	3	12	30	0.2	0.1	-3	2	0	1.150265594	0
232.7352234	3	12	31	0.2	0.1	-1	1	0	1.630242958	0
239.8661489	3	12	32	0.2	0.1	-3	4	0	1.13360712	0
245.7641709	3	12	33	0.2	0.1	1	-2	0	2.983003369	0
253.2449444	3	12	34	0.2	0.1	3	-1	1	1.316787121	0
261.5468066	3	12	35	0.2	0.1	3	1	1	1.100260399	0
272.2384622	3	12	36	0.2	0.1	-1	3	1	2.979275432	0
278.5362392	3	12	37	0.2	0.1	2	-4	1	1.132598116	0
283.6678428	3	12	38	0.2	0.1	-1	1	1	1.333542623	0
293.5478026	3	12	39	0.2	0.1	-2	-2	0	1.766655609	0
303.0490526	3	12	40	0.2	0.1	4	4	1	1.300186502	0
312.1414749	3	12	41	0.2	0.1	4	-3	1	1.200231405	0
318.0394633	3	12	42	0.2	0.1	-1	-3	0	2.980876634	0
324.3372555	3	12	43	0.2	0.1	2	-4	0	2.665928025	0
329.4688241	3	12	44	0.2	0.1	-4	-2	0	1.116931446	0
338.149188	3	12	45	0.2	0.1	-2	3	0	1.550059304	0
346.846294	3	12	46	0.2	0.1	4	4	1	1.08360925	0
354.7440393	3	12	47	0.2	0.1	-1	1	0	2.98299337	0
364.6402162	3	12	48	0.2	0.1	-4	-2	0	1.66498853	0
