onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531434429	3	11	1	0.2	0.1	-2	-3	1	2.349763195	0
8.833281193	3	11	2	0.2	0.1	2	3	1	1.250269597	0
18.7251788	3	11	3	0.2	0.1	-2	4	0	1.899902553	0
27.02241634	3	11	4	0.2	0.1	-3	-1	0	2.38175781	0
34.15324351	3	11	5	0.2	0.1	4	3	1	1.166860473	0
40.43485487	3	11	6	0.2	0.1	3	1	1	1.200311837	0
47.1321417	3	11	7	0.2	0.1	-1	-4	1	2.816311424	0
56.6289063	3	11	8	0.2	0.1	-3	-2	0	1.716709621	0
62.12736346	3	11	9	0.2	0.1	-3	-4	0	1.595540761	0
72.82343547	3	11	10	0.2	0.1	-1	1	0	1.949466537	0
79.95431773	3	11	11	0.2	0.1	-1	1	0	1.583432592	0
90.23408405	3	11	12	0.2	0.1	2	-2	1	1.833226835	0
99.33098635	3	11	13	0.2	0.1	-2	1	0	2.699761561	0
107.2282572	3	11	14	0.2	0.1	3	-4	1	1.113793162	0
115.9253045	3	11	15	0.2	0.1	-1	3	1	2.266226574	0
124.6557332	3	11	16	0.2	0.1	-3	-2	0	1.516856766	0
129.737281	3	11	17	0.2	0.1	-1	1	1	n/a	1
138.8341542	3	11	18	0.2	0.1	-3	2	0	1.366793811	0
148.3308659	3	11	19	0.2	0.1	4	-2	1	1.113199894	0
153.8290848	3	11	20	0.2	0.1	1	-2	0	1.965802841	0
163.359179	3	11	21	0.2	0.1	3	-4	1	1.583375607	0
173.2390391	3	11	22	0.2	0.1	4	3	1	1.283499995	0
181.5362184	3	11	23	0.2	0.1	-4	2	0	1.61676635	0
186.2345949	3	11	24	0.2	0.1	-4	2	0	1.46679797	0
192.1325855	3	11	25	0.2	0.1	2	-2	1	1.646598518	0
197.2308739	3	11	26	0.2	0.1	4	3	1	1.283633061	0
203.9618476	3	11	27	0.2	0.1	1	-2	1	n/a	1
209.0435261	3	11	28	0.2	0.1	4	-4	1	1.566744592	0
214.9414467	3	11	29	0.2	0.1	2	-3	0	2.466442423	0
222.8388489	3	11	30	0.2	0.1	3	-3	1	1.066967094	0
230.3362544	3	11	31	0.2	0.1	-3	1	0	1.166942157	0
235.8343783	3	11	32	0.2	0.1	4	4	1	1.448150935	0
243.7650021	3	11	33	0.2	0.1	-2	1	1	2.433104377	0
248.447289	3	11	34	0.2	0.1	2	2	1	1.050251466	0
254.3447034	3	11	35	0.2	0.1	-4	1	0	1.750067957	0
263.0417738	3	11	36	0.2	0.1	-3	3	0	1.566793216	0
272.938962	3	11	37	0.2	0.1	-1	-4	0	1.600086154	0
283.6679897	3	11	38	0.2	0.1	4	-4	1	1.33346732	0
290.3656991	3	11	39	0.2	0.1	-1	-3	0	1.483424628	0
301.0499548	3	11	40	0.2	0.1	-4	-1	0	1.683314213	0
307.3478942	3	11	41	0.2	0.1	-2	4	0	1.25016812	0
314.4574709	3	11	42	0.2	0.1	2	1	0	2.799719524	0
320.7386554	3	11	43	0.2	0.1	3	3	0	1.549417355	0
328.2694394	3	11	44	0.2	0.1	1	-2	0	2.982993524	0
338.549259	3	11	45	0.2	0.1	-1	-4	1	2.483050809	0
347.6460941	3	11	46	0.2	0.1	-4	-1	0	1.616707337	0
355.14362	3	11	47	0.2	0.1	-2	-4	0	1.533520581	0
359.8419467	3	11	48	0.2	0.1	1	3	1	n/a	1
