onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531250894	3	12	1	0.1	0.2	3	4	1	1.300246194	0
6.429162076	3	12	2	0.1	0.2	-1	2	1	2.050145891	0
11.52741537	3	12	3	0.1	0.2	-1	-1	0	2.216817442	0
17.42547874	3	12	4	0.1	0.2	-3	-2	0	1.666935777	0
26.12244167	3	12	5	0.1	0.2	-1	-1	1	2.132102169	0
33.25336528	3	12	6	0.1	0.2	-2	2	1	1.067180189	0
39.53487379	3	12	7	0.1	0.2	1	-4	0	1.233726056	0
45.83238169	3	12	8	0.1	0.2	2	1	0	1.600251178	0
54.13389522	3	12	9	0.1	0.2	-4	-4	0	2.03350954	0
60.82746347	3	12	10	0.1	0.2	-3	1	1	1.883457554	0
68.32470699	3	12	11	0.1	0.2	-3	3	1	0.983120516	0
73.45626565	3	12	12	0.1	0.2	-2	-2	0	1.033846107	0
81.33693278	3	12	13	0.1	0.2	-1	-1	0	1.083868612	0
91.23813142	3	12	14	0.1	0.2	-2	1	1	1.416956693	0
101.9298835	3	12	15	0.1	0.2	1	-4	0	1.350376721	0
107.4280637	3	12	16	0.1	0.2	2	3	1	0.998822787	0
116.5582378	3	12	17	0.1	0.2	-4	-1	1	2.283350329	0
124.8388446	3	12	18	0.1	0.2	1	-2	1	1.883559151	0
129.9369436	3	12	19	0.1	0.2	-4	2	0	1.900157568	0
136.6347608	3	12	20	0.1	0.2	-3	-2	0	1.600253306	0
146.5313218	3	12	21	0.1	0.2	2	4	1	1.131250016	0
153.2290513	3	12	22	0.1	0.2	-2	-4	0	1.149340546	0
162.7427387	3	12	23	0.1	0.2	4	-3	0	1.1837104	0
170.2399207	3	12	24	0.1	0.2	1	2	1	2.133402233	0
176.5376814	3	12	25	0.1	0.2	-2	1	1	2.083470188	0
184.4517302	3	12	26	0.1	0.2	1	4	1	1.05042885	0
189.9331288	3	12	27	0.1	0.2	-1	3	1	1.36575082	0
199.0633719	3	12	28	0.1	0.2	4	-2	1	1.866791022	0
209.3432066	3	12	29	0.1	0.2	4	4	1	0.967044785	0
218.0401699	3	12	30	0.1	0.2	-4	2	0	1.78344937	0
226.7372602	3	12	31	0.1	0.2	-4	-1	0	1.046835751	0
237.033696	3	12	32	0.1	0.2	2	4	1	0.93329946	0
244.1646083	3	12	33	0.1	0.2	2	3	1	1.000454254	0
249.6460737	3	12	34	0.1	0.2	3	-4	0	1.70024807	0
256.7436214	3	12	35	0.1	0.2	2	-3	1	1.466944112	0
265.0408674	3	12	36	0.1	0.2	4	1	1	1.100364526	0
272.5382025	3	12	37	0.1	0.2	3	1	1	0.865195905	0
281.6684702	3	12	38	0.1	0.2	-1	-3	1	2.016807552	0
286.3504718	3	12	39	0.1	0.2	3	-1	1	1.683528484	0
296.6511876	3	12	40	0.1	0.2	-3	2	1	1.133676076	0
306.1434979	3	12	41	0.1	0.2	-3	-3	0	0.983866987	0
310.8418504	3	12	42	0.1	0.2	3	-4	1	1.133799705	0
316.7398372	3	12	43	0.1	0.2	1	-3	0	1.19987373	0
326.2699566	3	12	44	0.1	0.2	-4	-3	1	1.550285279	0
336.9496162	3	12	45	0.1	0.2	4	4	1	1.00041293	0
344.8470475	3	12	46	0.1	0.2	-4	3	1	0.983819188	0
354.7435163	3	12	47	0.1	0.2	3	-3	0	0.948929606	0
365.4731357	3	12	48	0.1	0.2	2	2	1	1.033840361	0
