onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.526728754	3	9	1	0.1	0.2	1	2	1	1.866778722	0
6.425656751	3	9	2	0.1	0.2	-2	-1	0	1.550280782	0
16.72120697	3	9	3	0.1	0.2	3	-3	0	1.782556976	0
21.45294078	3	9	4	0.1	0.2	-3	-2	0	2.649837058	0
30.5332097	3	9	5	0.1	0.2	-2	2	1	2.183442825	0
38.83491448	3	9	6	0.1	0.2	3	3	1	2.000114632	0
43.52871889	3	9	7	0.1	0.2	2	-2	0	1.433668844	0
53.025526	3	9	8	0.1	0.2	-4	3	1	1.531198541	0
58.52355058	3	9	9	0.1	0.2	4	2	1	2.216114951	0
67.2539876	3	9	10	0.1	0.2	-3	4	0	0.933732472	0
74.33484291	3	9	11	0.1	0.2	2	-4	0	2.100173447	0
79.43317133	3	9	12	0.1	0.2	-3	4	1	1.08374355	0
86.93055928	3	9	13	0.1	0.2	-4	-1	0	1.233726384	0
97.6269127	3	9	14	0.1	0.2	-3	4	1	1.282168479	0
105.157659	3	9	15	0.1	0.2	-4	-2	0	1.350361118	0
114.6377109	3	9	16	0.1	0.2	-3	1	1	1.267103889	0
120.1358499	3	9	17	0.1	0.2	-1	2	1	2.250047095	0
125.234167	3	9	18	0.1	0.2	-2	-3	0	1.950181528	0
131.1323926	3	9	19	0.1	0.2	-2	-4	0	2.749948073	0
141.0287541	3	9	20	0.1	0.2	-4	1	1	1.399984684	0
148.5595253	3	9	21	0.1	0.2	3	-2	0	1.650262903	0
156.4401038	3	9	22	0.1	0.2	3	1	1	n/a	1
161.9424301	3	9	23	0.1	0.2	-1	-3	1	1.633648582	0
168.6358937	3	9	24	0.1	0.2	-1	4	1	1.083794648	0
173.3343342	3	9	25	0.1	0.2	-2	-1	0	1.933438566	0
184.0306657	3	9	26	0.1	0.2	-2	4	1	1.299373447	0
191.1616399	3	9	27	0.1	0.2	-1	1	1	1.916770855	0
201.8412762	3	9	28	0.1	0.2	3	3	1	1.117241162	0
211.7379212	3	9	29	0.1	0.2	2	3	1	1.400327595	0
219.6352	3	9	30	0.1	0.2	-2	-1	0	1.181967752	0
227.9657001	3	9	31	0.1	0.2	-4	2	1	1.883552564	0
238.2455879	3	9	32	0.1	0.2	-4	3	1	1.633548621	0
246.9472726	3	9	33	0.1	0.2	1	-2	0	2.316685908	0
256.0394204	3	9	34	0.1	0.2	-1	3	1	1.650243295	0
262.7371229	3	9	35	0.1	0.2	4	-4	0	2.031731457	0
269.4681399	3	9	36	0.1	0.2	1	-4	0	2.383469317	0
275.7500795	3	9	37	0.1	0.2	2	2	1	1.217064358	0
282.0472334	3	9	38	0.1	0.2	-3	-2	0	2.483322905	0
289.1447962	3	9	39	0.1	0.2	1	4	1	1.150304401	0
295.0432153	3	9	40	0.1	0.2	4	1	1	2.7785258	0
302.9400399	3	9	41	0.1	0.2	1	-1	1	2.464923543	0
311.2705616	3	9	42	0.1	0.2	-3	-1	0	1.783538681	0
321.1505879	3	9	43	0.1	0.2	-1	3	1	1.133731741	0
331.4470453	3	9	44	0.1	0.2	-4	-3	0	2.150091686	0
336.5453067	3	9	45	0.1	0.2	-2	-3	0	1.733548237	0
345.242309	3	9	46	0.1	0.2	-1	1	1	1.198512669	0
354.3724585	3	9	47	0.1	0.2	4	4	1	1.150444515	0
360.6537015	3	9	48	0.1	0.2	4	-4	0	0.950540348	0
