onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531362779	3	10	1	0.1	0.2	3	1	1	1.733382725	0
10.43256002	3	10	2	0.1	0.2	-2	-1	1	1.450264425	0
16.72580404	3	10	3	0.1	0.2	-2	-1	0	1.316980953	0
22.62386205	3	10	4	0.1	0.2	3	3	1	1.363924464	0
29.72144787	3	10	5	0.1	0.2	2	3	1	1.232969464	0
36.05257353	3	10	6	0.1	0.2	1	-4	0	1.067067169	0
46.33236284	3	10	7	0.1	0.2	-1	-4	0	1.117095179	0
51.03079909	3	10	8	0.1	0.2	-1	3	1	1.700201226	0
57.3287021	3	10	9	0.1	0.2	-2	-2	0	1.883474159	0
64.82611243	3	10	10	0.1	0.2	-4	4	1	1.09822024	0
71.52374622	3	10	11	0.1	0.2	4	-3	0	1.132916532	0
76.25550692	3	10	12	0.1	0.2	-2	-4	0	0.900586027	0
86.53534292	3	10	13	0.1	0.2	4	4	1	1.083763467	0
92.43747743	3	10	14	0.1	0.2	3	-2	0	1.017146036	0
97.53161254	3	10	15	0.1	0.2	1	1	0	1.8168823	0
107.8281001	3	10	16	0.1	0.2	4	-3	1	2.381662582	0
118.5577162	3	10	17	0.1	0.2	2	2	1	1.783487886	0
125.2387685	3	10	18	0.1	0.2	-4	-2	0	1.550298674	0
135.1353781	3	10	19	0.1	0.2	-3	4	1	1.067073629	0
140.6342487	3	10	20	0.1	0.2	-4	1	1	2.499892834	0
149.3305395	3	10	21	0.1	0.2	-2	3	1	1.699076243	0
156.0615966	3	10	22	0.1	0.2	-3	4	1	2.00002918	0
166.7412634	3	10	23	0.1	0.2	2	-4	1	1.70026548	0
175.8429303	3	10	24	0.1	0.2	3	2	1	1.733512614	0
185.3515335	3	10	25	0.1	0.2	2	1	1	2.216659928	0
195.2315276	3	10	26	0.1	0.2	4	1	1	2.383328479	0
203.1621421	3	10	27	0.1	0.2	2	-4	1	1.633499722	0
210.6429097	3	10	28	0.1	0.2	-4	3	1	1.766841424	0
217.7404839	3	10	29	0.1	0.2	4	-2	0	2.083486216	0
226.4375397	3	10	30	0.1	0.2	1	-1	1	1.583519917	0
235.1345167	3	10	31	0.1	0.2	-1	-1	1	1.299795115	0
243.4650894	3	10	32	0.1	0.2	-2	2	1	1.167007876	0
251.3456863	3	10	33	0.1	0.2	4	4	1	1.816796108	0
259.2472484	3	10	34	0.1	0.2	-1	2	1	1.733631664	0
267.5403546	3	10	35	0.1	0.2	3	-3	0	1.28371107	0
277.0368985	3	10	36	0.1	0.2	-1	3	1	1.166205947	0
287.7505136	3	10	37	0.1	0.2	2	-3	0	1.30025427	0
295.2473908	3	10	38	0.1	0.2	-4	2	1	1.133838152	0
302.3449121	3	10	39	0.1	0.2	1	-4	0	1.400406494	0
311.4417985	3	10	40	0.1	0.2	-1	-3	0	1.050432147	0
317.3397946	3	10	41	0.1	0.2	3	3	1	2.948128225	0
326.4700486	3	10	42	0.1	0.2	3	-2	0	1.050402567	0
331.5516338	3	10	43	0.1	0.2	-3	-1	0	2.000007618	0
337.0496957	3	10	44	0.1	0.2	-1	2	1	2.516646443	0
342.1479277	3	10	45	0.1	0.2	-3	4	0	2.400003257	0
350.4452088	3	10	46	0.1	0.2	-1	2	1	n/a	1
355.1435343	3	10	47	0.1	0.2	4	-1	1	1.400325944	0
360.6417217	3	10	48	0.1	0.2	-3	-1	0	1.633630882	0
