onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531423145	3	7	1	0.1	0.2	-1	-4	0	1.516686544	0
9.632461365	3	7	2	0.1	0.2	-2	-1	1	1.88340716	0
17.9253931	3	7	3	0.1	0.2	-3	-4	0	1.583437069	0
27.42217375	3	7	4	0.1	0.2	-4	1	0	1.331763872	0
32.12059383	3	7	5	0.1	0.2	1	-3	0	1.883335295	0
38.05182833	3	7	6	0.1	0.2	-3	-4	0	1.833381189	0
42.73364961	3	7	7	0.1	0.2	3	1	1	1.733459985	0
52.63470489	3	7	8	0.1	0.2	3	2	1	1.416903255	0
59.72774788	3	7	9	0.1	0.2	-3	-2	0	1.933397661	0
66.42550233	3	7	10	0.1	0.2	2	-2	0	2.564057474	0
73.12320366	3	7	11	0.1	0.2	1	2	0	1.632583851	0
78.25484819	3	7	12	0.1	0.2	4	3	1	1.733394277	0
88.13475042	3	7	13	0.1	0.2	2	-3	1	1.71664354	0
98.83105521	3	7	14	0.1	0.2	1	3	1	1.616787238	0
107.1282247	3	7	15	0.1	0.2	2	2	1	1.297280036	0
114.6257052	3	7	16	0.1	0.2	4	-2	1	1.416765175	0
124.9391836	3	7	17	0.1	0.2	4	1	1	1.866687617	0
133.6359081	3	7	18	0.1	0.2	-3	-1	0	1.21694263	0
141.5332007	3	7	19	0.1	0.2	-2	-3	0	1.63349361	0
150.6299876	3	7	20	0.1	0.2	-3	1	1	1.530844191	0
161.3596951	3	7	21	0.1	0.2	-1	-1	1	1.850092114	0
168.8405497	3	7	22	0.1	0.2	3	-3	1	1.899954607	0
178.3419555	3	7	23	0.1	0.2	4	-1	1	1.383480927	0
183.0356156	3	7	24	0.1	0.2	-3	-3	1	n/a	1
190.5330752	3	7	25	0.1	0.2	3	-4	1	1.78340418	0
198.4303821	3	7	26	0.1	0.2	2	-1	1	1.399484377	0
204.3616525	3	7	27	0.1	0.2	-1	-1	0	2.199889497	0
209.8432074	3	7	28	0.1	0.2	1	-2	0	2.066748392	0
217.7404759	3	7	29	0.1	0.2	1	-1	1	2.783004369	0
224.438149	3	7	30	0.1	0.2	1	2	1	1.933404001	0
230.736016	3	7	31	0.1	0.2	-4	-2	0	1.983415852	0
239.0332302	3	7	32	0.1	0.2	-4	2	0	1.582610003	0
247.763535	3	7	33	0.1	0.2	-4	-4	0	1.400243956	0
252.845145	3	7	34	0.1	0.2	1	-4	0	1.516843278	0
258.3480223	3	7	35	0.1	0.2	-4	3	1	2.199996767	0
264.6411584	3	7	36	0.1	0.2	1	-3	0	1.750077688	0
271.7387246	3	7	37	0.1	0.2	2	-4	1	1.966739714	0
277.6366572	3	7	38	0.1	0.2	2	2	1	2.314729301	0
287.9664366	3	7	39	0.1	0.2	-4	-3	0	1.43346149	0
297.446541	3	7	40	0.1	0.2	-4	-4	0	1.70015036	0
302.9488677	3	7	41	0.1	0.2	-4	-4	0	1.083662772	0
308.0429155	3	7	42	0.1	0.2	-3	2	1	2.116599784	0
315.1407735	3	7	43	0.1	0.2	3	-3	0	2.982892566	0
325.4703238	3	7	44	0.1	0.2	2	-4	0	1.883350967	0
334.5505667	3	7	45	0.1	0.2	2	-3	0	1.333567566	0
340.8483526	3	7	46	0.1	0.2	2	-1	1	1.75009673	0
349.5454852	3	7	47	0.1	0.2	-2	4	1	2.24983883	0
359.4420084	3	7	48	0.1	0.2	1	-4	0	1.564437419	0
