onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531278717	3	2	1	0.15	0.15	-2	-1	0	1.816643894	0
8.028741353	3	2	2	0.15	0.15	-3	-1	0	1.766705941	0
16.32582136	3	2	3	0.15	0.15	4	4	1	1.250213037	0
23.82327928	3	2	4	0.15	0.15	3	4	1	1.497074837	0
32.55361433	3	2	5	0.15	0.15	3	2	1	1.366816697	0
40.43438828	3	2	6	0.15	0.15	-2	4	0	2.000030857	0
46.7321134	3	2	7	0.15	0.15	-2	4	0	2.583093803	0
55.82903468	3	2	8	0.15	0.15	4	4	1	1.400202017	0
66.52535405	3	2	9	0.15	0.15	2	3	1	2.980289768	0
75.62231571	3	2	10	0.15	0.15	3	-4	1	2.432133126	0
86.33522483	3	2	11	0.15	0.15	-4	-1	0	1.566822638	0
92.23323379	3	2	12	0.15	0.15	4	2	1	n/a	1
102.1299149	3	2	13	0.15	0.15	-2	3	0	1.966612963	0
109.2274367	3	2	14	0.15	0.15	2	-1	1	1.364507271	0
119.5572882	3	2	15	0.15	0.15	-3	1	0	2.38325514	0
129.4372397	3	2	16	0.15	0.15	-4	1	0	1.74988299	0
139.3338798	3	2	17	0.15	0.15	-1	2	1	2.233237592	0
147.2311408	3	2	18	0.15	0.15	-2	3	1	2.29987707	0
153.9288186	3	2	19	0.15	0.15	-2	-4	0	1.714997664	0
161.4596268	3	2	20	0.15	0.15	-1	4	1	1.55018125	0
166.9577532	3	2	21	0.15	0.15	-1	-2	0	2.549872631	0
176.4421017	3	2	22	0.15	0.15	-1	3	1	1.833346613	0
184.7349793	3	2	23	0.15	0.15	4	4	1	1.31687558	0
191.0328911	3	2	24	0.15	0.15	4	3	1	1.614319444	0
195.7311742	3	2	25	0.15	0.15	-1	4	1	n/a	1
204.06169	3	2	26	0.15	0.15	-1	-1	1	2.833087179	0
212.7420584	3	2	27	0.15	0.15	2	2	1	1.816725691	0
223.4384465	3	2	28	0.15	0.15	-3	-3	0	1.850054633	0
230.5359518	3	2	29	0.15	0.15	3	-1	1	2.166603296	0
240.8324796	3	2	30	0.15	0.15	1	3	1	2.383252043	0
245.964053	3	2	31	0.15	0.15	1	4	1	n/a	1
251.8453354	3	2	32	0.15	0.15	-1	-1	0	2.083239227	0
258.5477623	3	2	33	0.15	0.15	-3	-2	0	1.800124336	0
267.639986	3	2	34	0.15	0.15	1	-2	1	2.433192319	0
277.1367637	3	2	35	0.15	0.15	3	3	1	1.315341769	0
282.2350162	3	2	36	0.15	0.15	1	1	0	2.066745068	0
292.5482977	3	2	37	0.15	0.15	-3	-2	0	1.450133079	0
297.2465234	3	2	38	0.15	0.15	2	2	1	2.26654651	0
301.9449521	3	2	39	0.15	0.15	-2	-2	0	1.983454292	0
307.4446922	3	2	40	0.15	0.15	-4	1	0	1.750060239	0
312.9411639	3	2	41	0.15	0.15	4	-3	1	1.180688416	0
320.0387386	3	2	42	0.15	0.15	-4	3	0	1.166321464	0
326.7697695	3	2	43	0.15	0.15	-1	3	0	2.199995541	0
333.0509747	3	2	44	0.15	0.15	3	4	1	1.650108772	0
340.9524469	3	2	45	0.15	0.15	-2	1	1	2.099943228	0
349.6452597	3	2	46	0.15	0.15	4	2	1	1.683436291	0
355.5432444	3	2	47	0.15	0.15	3	3	1	1.647384555	0
365.0399601	3	2	48	0.15	0.15	4	-2	1	1.18337342	0
