onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531335279	3	6	1	0.1	0.2	3	4	1	1.616647247	0
8.433394724	3	6	2	0.1	0.2	-1	-1	1	1.650122379	0
17.12583338	3	6	3	0.1	0.2	1	3	0	2.433186682	0
23.8234025	3	6	4	0.1	0.2	-4	1	0	1.413635943	0
29.72137541	3	6	5	0.1	0.2	-1	4	1	1.649652361	0
36.8522912	3	6	6	0.1	0.2	-2	-2	0	1.550224432	0
43.93325724	3	6	7	0.1	0.2	-3	-3	0	1.416823766	0
54.22968096	3	6	8	0.1	0.2	-3	-1	0	1.949971373	0
61.74381874	3	6	9	0.1	0.2	-2	-1	0	2.083290285	0
68.4248615	3	6	10	0.1	0.2	3	1	1	1.481827518	0
78.75463313	3	6	11	0.1	0.2	4	1	1	1.350147525	0
83.83625821	3	6	12	0.1	0.2	2	-3	0	2.283275308	0
91.33842291	3	6	13	0.1	0.2	1	-4	0	1.766641102	0
99.23093776	3	6	14	0.1	0.2	-4	-3	0	1.583516125	0
105.5287881	3	6	15	0.1	0.2	-1	-3	0	1.663890856	0
111.0269404	3	6	16	0.1	0.2	-3	-4	0	1.899065092	0
121.3568084	3	6	17	0.1	0.2	-1	2	1	1.383557537	0
130.8368738	3	6	18	0.1	0.2	-1	-1	1	1.983266909	0
137.1389018	3	6	19	0.1	0.2	-2	-4	0	1.633448459	0
146.6314625	3	6	20	0.1	0.2	3	-2	1	1.996266238	0
156.5280187	3	6	21	0.1	0.2	-1	-4	0	1.666386486	0
164.4425579	3	6	22	0.1	0.2	-3	1	0	1.483496556	0
174.3386286	3	6	23	0.1	0.2	1	-2	1	1.816841331	0
182.6357842	3	6	24	0.1	0.2	2	2	1	1.53345216	0
191.7326569	3	6	25	0.1	0.2	-1	1	0	2.164377063	0
201.6626206	3	6	26	0.1	0.2	1	2	1	1.850042122	0
212.3423586	3	6	27	0.1	0.2	3	3	1	1.283638646	0
217.4406088	3	6	28	0.1	0.2	-3	-4	1	2.216604219	0
223.7384347	3	6	29	0.1	0.2	-4	-2	0	1.450219099	0
231.2524939	3	6	30	0.1	0.2	-4	4	1	2.05008953	0
235.9342674	3	6	31	0.1	0.2	2	1	0	2.616566392	0
241.4656869	3	6	32	0.1	0.2	-2	3	0	2.050022174	0
249.7463744	3	6	33	0.1	0.2	4	4	1	1.800044637	0
259.2470633	3	6	34	0.1	0.2	1	3	1	1.733395349	0
268.3399273	3	6	35	0.1	0.2	-3	-2	0	2.383139812	0
279.036167	3	6	36	0.1	0.2	-2	-4	0	1.848614542	0
287.7664974	3	6	37	0.1	0.2	3	3	1	2.383174298	0
293.6478777	3	6	38	0.1	0.2	-4	-4	0	1.766763581	0
299.145995	3	6	39	0.1	0.2	-4	-2	0	2.366584576	0
309.8423321	3	6	40	0.1	0.2	-2	-3	0	1.41681443	0
318.5393591	3	6	41	0.1	0.2	-2	4	1	1.547954977	0
326.8698664	3	6	42	0.1	0.2	3	-2	1	2.633100155	0
331.5682279	3	6	43	0.1	0.2	-4	1	1	n/a	1
338.2493387	3	6	44	0.1	0.2	4	-3	1	1.216954271	0
345.3513822	3	6	45	0.1	0.2	4	-2	1	n/a	1
354.4437096	3	6	46	0.1	0.2	-4	-3	0	1.183636915	0
359.1421389	3	6	47	0.1	0.2	2	-1	1	1.266863305	0
365.0401061	3	6	48	0.1	0.2	2	-2	1	1.882782142	0
