onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531200572	3	8	1	0.1	0.2	-3	2	0	1.250139589	0
7.628780228	3	8	2	0.1	0.2	4	-4	1	1.516872497	0
13.52912655	3	8	3	0.1	0.2	4	-4	0	1.550134981	0
23.82325144	3	8	4	0.1	0.2	2	2	1	1.481374745	0
33.35329878	3	8	5	0.1	0.2	-3	2	1	1.783423552	0
40.83412684	3	8	6	0.1	0.2	-4	1	0	1.616778986	0
47.53175268	3	8	7	0.1	0.2	2	1	1	1.366845223	0
55.02924671	3	8	8	0.1	0.2	2	-3	0	1.416856272	0
60.1274946	3	8	9	0.1	0.2	-1	4	1	1.566839816	0
66.4253338	3	8	10	0.1	0.2	-1	-2	0	1.781101842	0
76.75510933	3	8	11	0.1	0.2	-4	-4	0	1.650137484	0
81.43707547	3	8	12	0.1	0.2	-2	-4	0	1.733447558	0
86.13530568	3	8	13	0.1	0.2	2	1	1	1.950063364	0
94.03742566	3	8	14	0.1	0.2	-3	1	1	1.766738574	0
99.93158231	3	8	15	0.1	0.2	-3	-3	0	2.266636977	0
110.6269432	3	8	16	0.1	0.2	4	1	1	1.798726239	0
116.9581052	3	8	17	0.1	0.2	-1	2	1	2.299901171	0
126.4381514	3	8	18	0.1	0.2	3	4	1	1.283532622	0
133.1359019	3	8	19	0.1	0.2	-3	4	1	1.666700527	0
143.0324894	3	8	20	0.1	0.2	4	2	1	2.349875122	0
149.7302293	3	8	21	0.1	0.2	4	3	1	1.247936474	0
157.2275918	3	8	22	0.1	0.2	2	4	1	2.432025515	0
162.7591325	3	8	23	0.1	0.2	-3	-3	1	n/a	1
168.6404357	3	8	24	0.1	0.2	4	2	1	1.267006633	0
177.7421394	3	8	25	0.1	0.2	3	1	1	1.033600882	0
182.8355779	3	8	26	0.1	0.2	-1	-1	1	2.983004965	0
189.1334597	3	8	27	0.1	0.2	-2	-2	1	1.979664104	0
199.0633502	3	8	28	0.1	0.2	1	-3	0	1.583516034	0
208.1437147	3	8	29	0.1	0.2	1	1	1	2.14993275	0
218.040191	3	8	30	0.1	0.2	-2	1	1	2.433166597	0
226.3374012	3	8	31	0.1	0.2	-3	4	1	2.266489581	0
235.0344129	3	8	32	0.1	0.2	1	-4	0	1.714234403	0
242.9650302	3	8	33	0.1	0.2	4	3	1	1.650093791	0
253.2448123	3	8	34	0.1	0.2	-4	2	0	2.050002289	0
262.3461349	3	8	35	0.1	0.2	-3	3	0	2.982943026	0
270.6388792	3	8	36	0.1	0.2	-1	-3	1	1.833485797	0
277.7364357	3	8	37	0.1	0.2	1	-2	0	1.797940733	0
288.466162	3	8	38	0.1	0.2	-2	-4	0	1.516786633	0
293.1479425	3	8	39	0.1	0.2	-1	-4	0	2.099917864	0
301.8495939	3	8	40	0.1	0.2	3	1	1	1.516817708	0
308.9425473	3	8	41	0.1	0.2	-3	-2	0	1.466850188	0
317.6394713	3	8	42	0.1	0.2	4	-3	1	1.814321568	0
323.137655	3	8	43	0.1	0.2	-2	-3	0	1.516431478	0
333.851039	3	8	44	0.1	0.2	-1	-1	0	1.466844172	0
341.7479159	3	8	45	0.1	0.2	2	2	1	1.35022687	0
347.2493688	3	8	46	0.1	0.2	-4	1	0	1.083682467	0
352.344342	3	8	47	0.1	0.2	-1	-3	0	1.583507702	0
360.6414325	3	8	48	0.1	0.2	-2	3	1	1.665659634	0
