onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.529080273	3	10	1	0.2	0.1	-3	-4	0	1.250184943	0
8.026573132	3	10	2	0.2	0.1	2	-1	1	1.0335311	0
13.92477135	3	10	3	0.2	0.1	-2	2	1	1.612349103	0
21.82182961	3	10	4	0.2	0.1	4	-1	1	0.965492436	0
30.15230088	3	10	5	0.2	0.1	-3	-2	0	1.066850079	0
38.03296785	3	10	6	0.2	0.1	1	-4	1	1.233442106	0
43.93555013	3	10	7	0.2	0.1	4	-3	1	0.916970564	0
52.62802828	3	10	8	0.2	0.1	-3	3	0	1.266854072	0
62.52456967	3	10	9	0.2	0.1	1	-4	1	1.198704188	0
71.6548291	3	10	10	0.2	0.1	-4	3	0	1.383573396	0
80.73507229	3	10	11	0.2	0.1	3	3	1	1.000219076	0
88.63238736	3	10	12	0.2	0.1	-1	1	1	1.133519347	0
94.93016363	3	10	13	0.2	0.1	-3	-2	0	1.216871621	0
100.0284919	3	10	14	0.2	0.1	-4	-2	0	1.1168374	0
105.1267574	3	10	15	0.2	0.1	2	-3	1	1.150296282	0
115.8564032	3	10	16	0.2	0.1	-2	4	0	1.416727342	0
122.5375059	3	10	17	0.2	0.1	-1	2	0	1.016881618	0
128.039384	3	10	18	0.2	0.1	-4	4	0	0.883609726	0
134.7333041	3	10	19	0.2	0.1	1	2	1	1.849999136	0
141.8308904	3	10	20	0.2	0.1	2	-1	1	1.330678834	0
152.5605465	3	10	21	0.2	0.1	3	-4	1	1.083602033	0
158.0586242	3	10	22	0.2	0.1	3	-2	1	0.983669299	0
164.7397215	3	10	23	0.2	0.1	-2	4	0	1.983173023	0
169.4381047	3	10	24	0.2	0.1	-2	1	1	1.000259689	0
175.7360072	3	10	25	0.2	0.1	2	4	0	1.316740235	0
182.8334865	3	10	26	0.2	0.1	3	1	1	0.96429793	0
191.963747	3	10	27	0.2	0.1	2	3	1	1.216825797	0
199.4612103	3	10	28	0.2	0.1	1	2	1	1.366769788	0
209.7453742	3	10	29	0.2	0.1	-4	1	0	0.91698046	0
219.6376499	3	10	30	0.2	0.1	-2	3	0	1.116777848	0
224.3360232	3	10	31	0.2	0.1	-4	2	0	0.966879062	0
234.6657984	3	10	32	0.2	0.1	-3	-1	0	0.783726427	0
240.5638567	3	10	33	0.2	0.1	-2	-2	0	1.383390701	0
249.2442261	3	10	34	0.2	0.1	4	-4	1	0.966977452	0
253.9426316	3	10	35	0.2	0.1	3	3	1	1.300214157	0
259.4418856	3	10	36	0.2	0.1	-3	1	0	0.950234748	0
268.9374552	3	10	37	0.2	0.1	4	3	1	1.048309227	0
278.8674147	3	10	38	0.2	0.1	1	4	1	1.816609464	0
289.5471313	3	10	39	0.2	0.1	1	3	1	1.400110226	0
297.8442626	3	10	40	0.2	0.1	-1	1	0	1.350151005	0
304.1421664	3	10	41	0.2	0.1	-4	4	0	1.433457533	0
312.4392531	3	10	42	0.2	0.1	1	-3	0	1.381864352	0
319.5702193	3	10	43	0.2	0.1	3	4	1	1.033521281	0
329.050314	3	10	44	0.2	0.1	4	1	1	1.016881465	0
336.5520398	3	10	45	0.2	0.1	-1	1	0	2.183105167	0
341.6460076	3	10	46	0.2	0.1	4	-2	1	1.016960939	0
351.9425027	3	10	47	0.2	0.1	-1	-3	1	1.498395554	0
361.4725639	3	10	48	0.2	0.1	2	2	1	1.116874819	0
