onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531311908	3	11	1	0.2	0.1	1	-1	1	1.416766371	0
9.632572834	3	11	2	0.2	0.1	4	-3	1	0.933560841	0
17.12567909	3	11	3	0.2	0.1	4	2	1	2.982826058	0
22.22384922	3	11	4	0.2	0.1	1	2	1	1.750081185	0
29.32143821	3	11	5	0.2	0.1	-4	-1	0	0.800011714	0
37.6519182	3	11	6	0.2	0.1	-2	-1	1	1.000298043	0
42.73351942	3	11	7	0.2	0.1	-2	-3	1	1.266770112	0
53.03472328	3	11	8	0.2	0.1	1	2	0	1.466752553	0
60.52752048	3	11	9	0.2	0.1	-4	4	1	1.333483108	0
70.82400671	3	11	10	0.2	0.1	-4	-4	0	1.333218615	0
78.7545831	3	11	11	0.2	0.1	2	-2	0	2.116531824	0
83.43629035	3	11	12	0.2	0.1	2	2	0	1.683371805	0
92.13817474	3	11	13	0.2	0.1	3	4	1	1.266794787	0
100.4305988	3	11	14	0.2	0.1	-3	-2	0	1.71660763	0
109.9272981	3	11	15	0.2	0.1	2	3	1	1.331853714	0
115.4254291	3	11	16	0.2	0.1	-3	-2	0	1.099589959	0
122.1564054	3	11	17	0.2	0.1	3	1	1	1.06683672	0
129.2373967	3	11	18	0.2	0.1	-4	-2	0	0.883583939	0
138.3342256	3	11	19	0.2	0.1	3	-1	0	1.400060482	0
143.0326193	3	11	20	0.2	0.1	-3	3	0	1.100280556	0
153.7290916	3	11	21	0.2	0.1	2	2	1	1.083043533	0
158.8606151	3	11	22	0.2	0.1	3	4	1	1.066973633	0
168.340716	3	11	23	0.2	0.1	-1	-3	0	1.050286494	0
175.0432467	3	11	24	0.2	0.1	-1	4	0	1.716652352	0
185.7347809	3	11	25	0.2	0.1	-2	-3	1	1.500128032	0
192.0326294	3	11	26	0.2	0.1	-2	1	1	2.414441991	0
197.9306218	3	11	27	0.2	0.1	4	2	1	1.165723818	0
206.6448049	3	11	28	0.2	0.1	-2	4	1	1.683386735	0
217.3449698	3	11	29	0.2	0.1	2	-4	1	1.300183743	0
222.8411849	3	11	30	0.2	0.1	-4	3	0	0.933566268	0
232.7353436	3	11	31	0.2	0.1	1	4	0	1.930133529	0
239.0332512	3	11	32	0.2	0.1	3	-4	1	1.1830743	0
248.9471077	3	11	33	0.2	0.1	3	3	1	1.016925085	0
255.2443408	3	11	34	0.2	0.1	-1	-4	0	1.883257136	0
263.1416121	3	11	35	0.2	0.1	-2	1	1	0.983549641	0
269.8397387	3	11	36	0.2	0.1	-3	-2	0	1.400145277	0
275.7374118	3	11	37	0.2	0.1	-1	-2	0	1.864702847	0
284.4676905	3	11	38	0.2	0.1	4	-3	1	1.033581933	0
291.9484766	3	11	39	0.2	0.1	-3	1	0	1.000207223	0
299.8504677	3	11	40	0.2	0.1	-3	3	0	1.68330841	0
309.7423667	3	11	41	0.2	0.1	1	-1	1	1.533431209	0
319.2391173	3	11	42	0.2	0.1	1	-3	1	2.164650889	0
327.5696984	3	11	43	0.2	0.1	4	1	1	1.000255319	0
336.6499269	3	11	44	0.2	0.1	1	-1	1	1.033528428	0
341.3482677	3	11	45	0.2	0.1	2	-4	1	0.950288773	0
348.4458471	3	11	46	0.2	0.1	1	3	1	1.91658014	0
353.9441662	3	11	47	0.2	0.1	4	4	1	0.895893429	0
359.8419387	3	11	48	0.2	0.1	-4	1	0	1.281851788	0
