onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.529568263	3	8	1	0.1	0.2	-3	-1	0	1.083455906	0
7.627128515	3	8	2	0.1	0.2	-4	-4	0	1.166791765	0
17.9237836	3	8	3	0.1	0.2	3	-2	1	1.33358315	0
24.2214746	3	8	4	0.1	0.2	1	3	1	1.349607735	0
30.15280746	3	8	5	0.1	0.2	-1	-1	1	1.500123184	0
40.03266347	3	8	6	0.1	0.2	-2	-3	1	1.316826224	0
45.53530347	3	8	7	0.1	0.2	3	-1	0	1.20012234	0
51.82868368	3	8	8	0.1	0.2	1	-2	1	0.966874636	0
61.72533924	3	8	9	0.1	0.2	-1	-4	0	0.964602816	0
66.82358704	3	8	10	0.1	0.2	-3	-3	0	1.050260076	0
74.75420778	3	8	11	0.1	0.2	3	3	1	1.133621571	0
82.23503459	3	8	12	0.1	0.2	-4	2	1	1.000179487	0
91.73173345	3	8	13	0.1	0.2	-1	-4	0	1.083536294	0
100.8290591	3	8	14	0.1	0.2	-3	3	1	1.033534857	0
106.726665	3	8	15	0.1	0.2	1	-2	0	1.015567066	0
113.8575344	3	8	16	0.1	0.2	-1	-3	0	1.10018611	0
120.5385912	3	8	17	0.1	0.2	-2	-3	1	1.200142716	0
128.4359011	3	8	18	0.1	0.2	3	-2	0	1.416810325	0
137.5328048	3	8	19	0.1	0.2	2	2	1	0.933504902	0
142.6310481	3	8	20	0.1	0.2	-4	-1	0	1.999859078	0
153.327426	3	8	21	0.1	0.2	-3	4	1	0.93241904	0
160.0584219	3	8	22	0.1	0.2	-2	-1	0	1.166878456	0
169.5385277	3	8	23	0.1	0.2	2	-4	1	1.050115746	0
177.0359645	3	8	24	0.1	0.2	-4	-2	0	1.483425504	0
185.7330112	3	8	25	0.1	0.2	-3	4	1	0.947539887	0
192.0308179	3	8	26	0.1	0.2	-1	-3	0	1.16669502	0
200.3612973	3	8	27	0.1	0.2	3	-4	1	1.050195595	0
205.8428164	3	8	28	0.1	0.2	-4	4	1	1.016920731	0
212.9444867	3	8	29	0.1	0.2	-2	-2	0	1.366792743	0
220.8377062	3	8	30	0.1	0.2	-3	1	1	0.900329567	0
229.534689	3	8	31	0.1	0.2	1	4	1	0.848168322	0
239.8645068	3	8	32	0.1	0.2	-2	-4	0	1.033551908	0
245.745855	3	8	33	0.1	0.2	2	3	1	1.016930604	0
252.4435039	3	8	34	0.1	0.2	4	-2	0	1.166788131	0
263.1399235	3	8	35	0.1	0.2	4	3	1	0.866943302	0
271.8369338	3	8	36	0.1	0.2	-1	-1	1	1.38183424	0
280.9671293	3	8	37	0.1	0.2	-4	-1	0	1.216908985	0
290.847137	3	8	38	0.1	0.2	4	3	1	0.85022093	0
295.5455036	3	8	39	0.1	0.2	-1	-1	0	1.233490539	0
306.2418843	3	8	40	0.1	0.2	4	-3	1	0.850348286	0
313.7393022	3	8	41	0.1	0.2	2	4	1	0.948757217	0
322.0697755	3	8	42	0.1	0.2	1	2	1	0.916887301	0
327.1518986	3	8	43	0.1	0.2	-3	-2	0	1.31686102	0
336.6481322	3	8	44	0.1	0.2	-4	4	1	1.033563031	0
344.9453937	3	8	45	0.1	0.2	2	1	1	1.100128575	0
349.6436867	3	8	46	0.1	0.2	-2	1	1	1.233495851	0
355.141765	3	8	47	0.1	0.2	4	1	1	1.497970625	0
359.8401829	3	8	48	0.1	0.2	-2	2	1	1.516791949	0
