onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.53124884	3	6	1	0.1	0.2	4	-4	1	1.333482052	0
6.029412116	3	6	2	0.1	0.2	4	2	1	2.53309716	0
13.531299	3	6	3	0.1	0.2	3	-2	1	0.967015914	0
19.82480573	3	6	4	0.1	0.2	-2	2	1	1.18347085	0
25.32272738	3	6	5	0.1	0.2	-4	3	1	1.34824887	0
31.65398382	3	6	6	0.1	0.2	2	-3	0	1.116930337	0
40.73421324	3	6	7	0.1	0.2	3	3	1	0.900323737	0
47.83175273	3	6	8	0.1	0.2	-2	4	1	1.150219787	0
56.52876769	3	6	9	0.1	0.2	-3	2	1	1.166800745	0
66.42538669	3	6	10	0.1	0.2	1	3	1	0.914199483	0
76.35530987	3	6	11	0.1	0.2	4	-3	1	1.216891324	0
85.03578145	3	6	12	0.1	0.2	3	-1	0	1.78325988	0
95.73208591	3	6	13	0.1	0.2	2	-3	0	1.250139881	0
106.4451248	3	6	14	0.1	0.2	4	-2	1	0.950208166	0
112.326438	3	6	15	0.1	0.2	-3	-3	0	0.949740293	0
118.2577287	3	6	16	0.1	0.2	1	3	1	1.200203971	0
126.1383537	3	6	17	0.1	0.2	1	4	1	1.066867511	0
135.2352822	3	6	18	0.1	0.2	-3	3	0	1.100228376	0
145.5484061	3	6	19	0.1	0.2	-2	3	1	1.516821489	0
155.8282595	3	6	20	0.1	0.2	1	-1	0	1.249702956	0
162.559262	3	6	21	0.1	0.2	-1	2	1	1.416816876	0
169.2403362	3	6	22	0.1	0.2	-3	-4	0	1.766585149	0
179.936636	3	6	23	0.1	0.2	-2	-1	0	1.13348495	0
187.8339952	3	6	24	0.1	0.2	-3	-4	0	1.600112829	0
196.1311183	3	6	25	0.1	0.2	-3	1	0	1.182193264	0
200.8628787	3	6	26	0.1	0.2	2	-2	1	1.216865517	0
206.3609573	3	6	27	0.1	0.2	-2	1	1	1.966491056	0
215.8410395	3	6	28	0.1	0.2	1	-2	1	1.266819809	0
224.9426527	3	6	29	0.1	0.2	-3	-1	0	1.666724414	0
232.0521462	3	6	30	0.1	0.2	1	-4	1	1.100233775	0
241.9320992	3	6	31	0.1	0.2	4	-1	1	1.115857383	0
247.0636863	3	6	32	0.1	0.2	2	1	1	1.316724779	0
254.5446845	3	6	33	0.1	0.2	-4	3	0	1.466716377	0
264.0412732	3	6	34	0.1	0.2	-2	-2	1	1.366745674	0
272.338374	3	6	35	0.1	0.2	-4	1	0	1.150173501	0
279.0360943	3	6	36	0.1	0.2	-1	1	1	1.098775765	0
287.7664335	3	6	37	0.1	0.2	-1	-1	0	1.050214619	0
292.8482473	3	6	38	0.1	0.2	4	4	1	1.833275799	0
300.3454965	3	6	39	0.1	0.2	4	2	1	1.41668094	0
305.4437426	3	6	40	0.1	0.2	1	-3	0	1.983238629	0
310.1421471	3	6	41	0.1	0.2	-4	-4	0	0.883562108	0
318.0394462	3	6	42	0.1	0.2	-1	4	1	1.247359213	0
327.5695445	3	6	43	0.1	0.2	-3	-2	0	1.050190192	0
334.6504526	3	6	44	0.1	0.2	1	-2	1	0.833516844	0
344.9515389	3	6	45	0.1	0.2	-4	1	0	1.083577151	0
349.6453998	3	6	46	0.1	0.2	-2	-4	1	1.38348351	0
355.5600249	3	6	47	0.1	0.2	3	-4	1	1.250192753	0
363.8405564	3	6	48	0.1	0.2	-2	-4	0	1.248933591	0
