onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531594226	3	1	1	0.15	0.15	3	-2	0	1.699974248	0
5.629552802	3	1	2	0.15	0.15	4	-4	1	1.200241693	0
12.32723606	3	1	3	0.15	0.15	3	2	1	1.033583733	0
19.42487039	3	1	4	0.15	0.15	-4	1	0	1.030695413	0
25.32283979	3	1	5	0.15	0.15	4	4	1	1.16587551	0
35.25280333	3	1	6	0.15	0.15	-1	1	0	1.616696959	0
42.33371912	3	1	7	0.15	0.15	-1	4	1	1.583300787	0
47.43188509	3	1	8	0.15	0.15	3	3	1	1.200221978	0
56.92868955	3	1	9	0.15	0.15	-4	1	0	1.100190234	0
66.0256276	3	1	10	0.15	0.15	3	4	1	0.981818162	0
74.35607505	3	1	11	0.15	0.15	2	4	1	1.016843279	0
84.23603488	3	1	12	0.15	0.15	-2	1	0	1.350122072	0
93.73277959	3	1	13	0.15	0.15	-3	-1	0	1.1835307	0
102.0301571	3	1	14	0.15	0.15	-3	1	0	2.099847756	0
111.1268008	3	1	15	0.15	0.15	-3	4	0	0.999962707	0
121.8404441	3	1	16	0.15	0.15	-1	-4	0	1.533481253	0
130.5368882	3	1	17	0.15	0.15	-4	3	1	1.266788864	0
137.2346369	3	1	18	0.15	0.15	2	-4	0	0.983531817	0
142.3328366	3	1	19	0.15	0.15	-3	1	0	1.566760163	0
149.8303511	3	1	20	0.15	0.15	-3	-3	0	1.364583352	0
155.3284012	3	1	21	0.15	0.15	1	4	1	1.516431356	0
165.6416095	3	1	22	0.15	0.15	2	3	1	1.100180976	0
171.5395348	3	1	23	0.15	0.15	1	-3	1	1.983297705	0
179.0370149	3	1	24	0.15	0.15	4	1	1	1.583364029	0
189.3334474	3	1	25	0.15	0.15	-2	2	0	1.714006911	0
195.6312804	3	1	26	0.15	0.15	-3	3	1	2.149764709	0
202.3623773	3	1	27	0.15	0.15	-2	-1	0	2.316500205	0
210.642859	3	1	28	0.15	0.15	2	3	1	1.583370677	0
218.1402522	3	1	29	0.15	0.15	3	-2	1	1.516771451	0
226.8373395	3	1	30	0.15	0.15	-2	4	1	2.316402905	0
235.9342719	3	1	31	0.15	0.15	-1	1	1	2.315553226	0
246.6638541	3	1	32	0.15	0.15	-4	2	0	1.999987947	0
252.5451823	3	1	33	0.15	0.15	2	1	1	1.916598149	0
257.2436264	3	1	34	0.15	0.15	-2	2	1	n/a	1
265.1409066	3	1	35	0.15	0.15	4	-3	1	1.30014146	0
269.8392881	3	1	36	0.15	0.15	1	-3	1	1.316731364	0
274.5376707	3	1	37	0.15	0.15	3	-4	1	1.250076627	0
282.4682703	3	1	38	0.15	0.15	-4	-4	0	1.216815599	0
287.9664684	3	1	39	0.15	0.15	2	2	1	1.216843378	0
296.6468787	3	1	40	0.15	0.15	-1	-2	0	1.949914669	0
304.544173	3	1	41	0.15	0.15	2	-3	1	1.266879336	0
311.641925	3	1	42	0.15	0.15	-4	-2	0	1.700033105	0
317.9395267	3	1	43	0.15	0.15	1	1	1	1.516196388	0
327.8694662	3	1	44	0.15	0.15	1	-2	1	2.199838328	0
338.1492687	3	1	45	0.15	0.15	1	-2	1	1.949970108	0
348.845715	3	1	46	0.15	0.15	4	2	1	1.033470691	0
358.3424257	3	1	47	0.15	0.15	-1	-3	1	1.798571329	0
363.8405862	3	1	48	0.15	0.15	-4	3	0	1.832807654	0
