onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.5313497	3	11	1	0.2	0.1	-4	3	0	1.150256115	0
10.83240033	3	11	2	0.2	0.1	2	-4	1	0.817211201	0
16.32754025	3	11	3	0.2	0.1	1	2	1	0.967192916	0
21.42420335	3	11	4	0.2	0.1	2	1	1	1.017191032	0
30.12127136	3	11	5	0.2	0.1	-4	-2	0	1.06659761	0
38.83553576	3	11	6	0.2	0.1	-3	4	0	1.916780702	0
46.73216662	3	11	7	0.2	0.1	-2	3	0	1.783556425	0
51.83042747	3	11	8	0.2	0.1	2	1	1	1.350436892	0
61.72755251	3	11	9	0.2	0.1	3	-1	1	1.167168261	0
66.4254926	3	11	10	0.2	0.1	2	-3	1	1.633628541	0
72.75661773	3	11	11	0.2	0.1	1	-2	1	1.700266898	0
81.83692049	3	11	12	0.2	0.1	1	4	1	1.316932075	0
91.73793326	3	11	13	0.2	0.1	-3	-3	0	1.633661261	0
102.4300713	3	11	14	0.2	0.1	-4	-2	0	1.98338564	0
113.1261924	3	11	15	0.2	0.1	1	-3	1	2.532812793	0
118.2577598	3	11	16	0.2	0.1	1	4	1	1.66696577	0
125.7385091	3	11	17	0.2	0.1	-3	-1	0	1.283712438	0
131.6414267	3	11	18	0.2	0.1	-4	-1	0	1.333724824	0
140.3336646	3	11	19	0.2	0.1	2	-4	1	1.217014585	0
147.4311285	3	11	20	0.2	0.1	4	-3	1	0.981292325	0
152.1295204	3	11	21	0.2	0.1	1	3	1	1.100528389	0
159.6602558	3	11	22	0.2	0.1	-1	2	0	2.050136719	0
169.940064	3	11	23	0.2	0.1	-2	3	1	2.166745297	0
176.6426224	3	11	24	0.2	0.1	-3	-4	0	1.400362538	0
183.7353989	3	11	25	0.2	0.1	1	-1	1	1.750189474	0
189.6333201	3	11	26	0.2	0.1	3	3	0	1.730909848	0
195.9312507	3	11	27	0.2	0.1	-3	-2	1	2.265632144	0
205.0449058	3	11	28	0.2	0.1	3	-2	1	1.083700662	0
212.9421028	3	11	29	0.2	0.1	-4	1	0	1.383712435	0
219.2398796	3	11	30	0.2	0.1	2	-2	1	1.200405398	0
229.9363012	3	11	31	0.2	0.1	3	-2	1	1.014714815	0
239.4662936	3	11	32	0.2	0.1	2	2	1	0.883896233	0
248.9464148	3	11	33	0.2	0.1	3	-4	1	1.08383338	0
255.6488478	3	11	34	0.2	0.1	4	-4	1	0.917304874	0
265.1408337	3	11	35	0.2	0.1	4	-1	1	1.217070799	0
274.2377467	3	11	36	0.2	0.1	1	-4	1	1.047984911	0
281.768555	3	11	37	0.2	0.1	3	-3	1	1.117196393	0
289.6493243	3	11	38	0.2	0.1	1	-1	1	1.90016364	0
295.1472915	3	11	39	0.2	0.1	2	-1	1	1.050486126	0
302.244836	3	11	40	0.2	0.1	2	-2	1	2.583246583	0
310.5423223	3	11	41	0.2	0.1	-3	-1	0	1.666901776	0
316.0401751	3	11	42	0.2	0.1	-4	4	0	1.598418693	0
320.7385015	3	11	43	0.2	0.1	-1	3	0	2.033552294	0
326.6698274	3	11	44	0.2	0.1	-4	4	0	1.833471672	0
334.9503913	3	11	45	0.2	0.1	2	4	1	1.050527018	0
341.6528255	3	11	46	0.2	0.1	4	2	1	0.91726535	0
351.5446716	3	11	47	0.2	0.1	-1	1	1	2.329914216	0
361.8411298	3	11	48	0.2	0.1	-4	-3	0	2.082182106	0
