onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531284293	3	6	1	0.1	0.2	-4	-1	0	1.533543719	0
6.829141245	3	6	2	0.1	0.2	4	-4	1	0.86713715	0
13.92665371	3	6	3	0.1	0.2	3	-3	1	1.067050919	0
19.02496495	3	6	4	0.1	0.2	4	2	1	1.133777164	0
27.32206602	3	6	5	0.1	0.2	-1	-1	0	1.748939572	0
34.85281519	3	6	6	0.1	0.2	3	-4	1	1.53362663	0
42.73352227	3	6	7	0.1	0.2	-2	-1	0	1.366949462	0
52.23030533	3	6	8	0.1	0.2	2	3	1	1.416952192	0
62.94328729	3	6	9	0.1	0.2	-3	4	1	2.28330958	0
68.02485454	3	6	10	0.1	0.2	-2	-3	0	1.333776835	0
75.55563916	3	6	11	0.1	0.2	1	2	1	2.133398196	0
81.05367505	3	6	12	0.1	0.2	-4	3	0	1.400357141	0
87.33495615	3	6	13	0.1	0.2	-2	-1	1	2.016767053	0
97.23155951	3	6	14	0.1	0.2	-2	3	0	1.533562549	0
105.9285287	3	6	15	0.1	0.2	2	1	0	2.497074513	0
111.8265565	3	6	16	0.1	0.2	1	-3	0	1.333570526	0
117.3579474	3	6	17	0.1	0.2	-1	-3	1	2.166734022	0
127.6378049	3	6	18	0.1	0.2	-1	-4	0	1.666877653	0
136.3348183	3	6	19	0.1	0.2	3	2	1	1.317078525	0
143.0325286	3	6	20	0.1	0.2	3	-4	0	1.733578055	0
148.9305685	3	6	21	0.1	0.2	4	-1	1	2.081631836	0
155.6615826	3	6	22	0.1	0.2	-1	2	1	1.433758693	0
164.7417432	3	6	23	0.1	0.2	-4	3	1	1.916853354	0
171.8394038	3	6	24	0.1	0.2	2	-4	0	1.41701234	0
176.5377907	3	6	25	0.1	0.2	-2	4	1	2.699911663	0
181.2360755	3	6	26	0.1	0.2	3	3	1	1.267047111	0
190.3330074	3	6	27	0.1	0.2	4	-4	1	0.999087123	0
201.0627133	3	6	28	0.1	0.2	-4	2	1	1.783552139	0
211.3424993	3	6	29	0.1	0.2	3	1	1	1.716859165	0
217.6436558	3	6	30	0.1	0.2	4	3	1	1.200459612	0
227.5536653	3	6	31	0.1	0.2	-3	-1	0	2.183325698	0
234.6345937	3	6	32	0.1	0.2	-3	1	1	1.581904969	0
240.1659938	3	6	33	0.1	0.2	2	2	1	1.71691282	0
250.8456896	3	6	34	0.1	0.2	-3	2	0	2.31668674	0
260.3424127	3	6	35	0.1	0.2	4	-1	1	1.100419034	0
269.4395599	3	6	36	0.1	0.2	-2	-2	0	1.812486137	0
278.136389	3	6	37	0.1	0.2	-1	4	0	1.549713877	0
283.2679533	3	6	38	0.1	0.2	-3	-3	0	1.416993898	0
289.9490022	3	6	39	0.1	0.2	4	-2	0	1.950152529	0
294.6474287	3	6	40	0.1	0.2	1	-1	0	2.133492218	0
302.5493614	3	6	41	0.1	0.2	1	2	1	1.716886164	0
312.8411601	3	6	42	0.1	0.2	-4	4	0	1.780070041	0
322.7377618	3	6	43	0.1	0.2	1	3	0	1.748969229	0
331.0682055	3	6	44	0.1	0.2	-1	-1	0	1.966866269	0
338.5490297	3	6	45	0.1	0.2	-2	2	1	2.266702806	0
348.0458206	3	6	46	0.1	0.2	1	-4	0	1.716921717	0
356.342934	3	6	47	0.1	0.2	3	-2	0	2.429807485	0
362.2409722	3	6	48	0.1	0.2	2	4	1	1.58293581	0
