onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531458015	3	10	1	0.2	0.1	-3	2	0	1.316960201	0
10.83211722	3	10	2	0.2	0.1	-2	3	0	1.167099176	0
19.52510757	3	10	3	0.2	0.1	-4	1	0	1.250420111	0
29.42155456	3	10	4	0.2	0.1	-3	-4	0	1.465774843	0
36.95224839	3	10	5	0.2	0.1	2	4	1	0.967192013	0
43.63331728	3	10	6	0.2	0.1	-2	3	0	1.166963519	0
50.73574993	3	10	7	0.2	0.1	3	3	1	1.13367498	0
55.42926219	3	10	8	0.2	0.1	4	-1	1	0.96705333	0
63.32706516	3	10	9	0.2	0.1	4	-1	1	1.033766406	0
74.0229117	3	10	10	0.2	0.1	3	-1	1	0.866006742	0
79.15457684	3	10	11	0.2	0.1	-3	1	0	1.650333105	0
89.83415995	3	10	12	0.2	0.1	2	-1	1	1.250459937	0
100.5305549	3	10	13	0.2	0.1	1	-1	1	1.217136271	0
108.4278373	3	10	14	0.2	0.1	-4	-4	0	1.114860116	0
113.9260001	3	10	15	0.2	0.1	2	2	1	1.166705186	0
122.2403575	3	10	16	0.2	0.1	1	-2	1	1.950129499	0
127.7378582	3	10	17	0.2	0.1	4	-2	1	0.800471513	0
132.4362674	3	10	18	0.2	0.1	-2	2	0	1.183734499	0
138.7342083	3	10	19	0.2	0.1	-4	2	0	1.217119209	0
143.8324388	3	10	20	0.2	0.1	3	-3	1	1.800100423	0
150.5301001	3	10	21	0.2	0.1	-4	-3	0	1.16539799	0
159.2604544	3	10	22	0.2	0.1	2	1	1	1.3336259	0
163.9421973	3	10	23	0.2	0.1	2	2	1	0.950545555	0
173.8427945	3	10	24	0.2	0.1	2	4	1	1.050504247	0
179.7389265	3	10	25	0.2	0.1	-1	-3	0	2.150093689	0
187.6340918	3	10	26	0.2	0.1	-4	-2	0	1.313877275	0
196.7642841	3	10	27	0.2	0.1	1	-1	0	1.950031255	0
206.2443941	3	10	28	0.2	0.1	-1	4	1	1.250479888	0
211.7425092	3	10	29	0.2	0.1	-3	-3	0	1.367122322	0
221.2393077	3	10	30	0.2	0.1	-1	-4	0	2.433264213	0
229.5364163	3	10	31	0.2	0.1	-1	4	0	2.514161948	0
237.8335915	3	10	32	0.2	0.1	3	4	1	0.816607932	0
247.7469147	3	10	33	0.2	0.1	-3	-1	0	1.233767622	0
256.8481293	3	10	34	0.2	0.1	1	2	1	2.00015716	0
263.9413589	3	10	35	0.2	0.1	-3	-2	0	2.183342097	0
273.0382847	3	10	36	0.2	0.1	-4	-3	0	1.331464155	0
279.769238	3	10	37	0.2	0.1	-4	-4	0	1.766839445	0
290.0490809	3	10	38	0.2	0.1	-4	-3	0	1.450325914	0
298.7506433	3	10	39	0.2	0.1	3	-2	0	2.066742155	0
309.0426404	3	10	40	0.2	0.1	-1	-3	1	2.916436168	0
314.140849	3	10	41	0.2	0.1	-3	-4	0	1.816920797	0
320.0387908	3	10	42	0.2	0.1	-2	-3	1	1.615922986	0
327.5696433	3	10	43	0.2	0.1	-4	4	0	1.300390601	0
333.4509348	3	10	44	0.2	0.1	-2	1	0	1.43359302	0
340.5531868	3	10	45	0.2	0.1	-2	4	0	2.166686023	0
350.0452818	3	10	46	0.2	0.1	1	-2	1	1.43362207	0
356.3431047	3	10	47	0.2	0.1	-1	-3	1	1.46545517	0
362.6742583	3	10	48	0.2	0.1	-1	1	0	2.649869055	0
