onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531296707	3	8	1	0.1	0.2	2	1	1	1.300287522	0
11.23228962	3	8	2	0.1	0.2	-2	2	1	1.800244964	0
19.52490702	3	8	3	0.1	0.2	3	2	1	1.133714605	0
27.82204149	3	8	4	0.1	0.2	-2	-1	0	1.698569367	0
34.55302624	3	8	5	0.1	0.2	1	1	0	1.283712061	0
40.83444576	3	8	6	0.1	0.2	1	3	1	1.36701995	0
48.3317291	3	8	7	0.1	0.2	4	1	1	1.650268442	0
59.02800178	3	8	8	0.1	0.2	1	2	1	1.550389228	0
68.92464888	3	8	9	0.1	0.2	3	3	1	1.548494553	0
75.65561457	3	8	10	0.1	0.2	2	1	1	1.700247035	0
82.75322671	3	8	11	0.1	0.2	2	4	1	1.533616804	0
89.4342449	3	8	12	0.1	0.2	-4	-2	0	1.733616473	0
95.33572231	3	8	13	0.1	0.2	4	-3	0	2.699960103	0
100.4305012	3	8	14	0.1	0.2	-3	-3	0	1.633612594	0
107.9279763	3	8	15	0.1	0.2	-1	3	1	1.747429458	0
117.8578527	3	8	16	0.1	0.2	4	4	1	2.033447507	0
123.3560282	3	8	17	0.1	0.2	-1	2	1	1.550362243	0
132.4363017	3	8	18	0.1	0.2	-1	-4	0	1.83359017	0
137.1346979	3	8	19	0.1	0.2	-4	2	1	1.850231308	0
145.0320396	3	8	20	0.1	0.2	-1	4	1	2.883149068	0
152.5293475	3	8	21	0.1	0.2	-2	4	1	1.598980875	0
158.4606235	3	8	22	0.1	0.2	-1	-1	1	2.549843391	0
167.5409237	3	8	23	0.1	0.2	3	2	1	1.26683686	0
177.8408135	3	8	24	0.1	0.2	1	1	0	2.416621557	0
185.7347586	3	8	25	0.1	0.2	-4	2	0	1.900148693	0
190.8329333	3	8	26	0.1	0.2	-2	2	1	2.149959235	0
195.5313496	3	8	27	0.1	0.2	1	4	1	1.583639015	0
201.0628383	3	8	28	0.1	0.2	1	3	1	2.333365401	0
209.7432012	3	8	29	0.1	0.2	3	-1	1	1.266961076	0
218.4447285	3	8	30	0.1	0.2	2	4	1	1.750229239	0
226.33771	3	8	31	0.1	0.2	4	1	1	1.200447064	0
231.0359091	3	8	32	0.1	0.2	-2	3	1	1.816872013	0
238.1334354	3	8	33	0.1	0.2	-2	-2	1	1.949645204	0
248.4468649	3	8	34	0.1	0.2	-3	1	0	1.683628804	0
255.5441925	3	8	35	0.1	0.2	-4	-1	0	1.417124969	0
264.6410548	3	8	36	0.1	0.2	2	-3	0	1.516911802	0
274.1378291	3	8	37	0.1	0.2	3	-2	1	1.231231895	0
284.0677716	3	8	38	0.1	0.2	-3	3	1	2.033473296	0
289.565878	3	8	39	0.1	0.2	4	-3	0	1.816945432	0
295.8470025	3	8	40	0.1	0.2	3	-4	1	1.267048646	0
301.7490102	3	8	41	0.1	0.2	-2	3	1	1.417006241	0
310.0421838	3	8	42	0.1	0.2	4	3	1	2.016753629	0
315.1404554	3	8	43	0.1	0.2	1	2	0	1.800127877	0
324.6705829	3	8	44	0.1	0.2	-3	-4	1	2.216747925	0
334.1505966	3	8	45	0.1	0.2	3	-1	1	1.317125429	0
342.852287	3	8	46	0.1	0.2	4	-4	1	1.41692594	0
349.1455178	3	8	47	0.1	0.2	-3	4	0	1.750240854	0
359.4419269	3	8	48	0.1	0.2	-4	4	0	2.114910643	0
