onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.529990311	3	12	1	0.2	0.1	4	-3	1	0.883801516	0
6.431681363	3	12	2	0.2	0.1	2	-1	1	0.867170294	0
14.32527448	3	12	3	0.2	0.1	4	-3	1	1.033776065	0
19.42346008	3	12	4	0.2	0.1	1	-1	1	1.516975506	0
26.92092359	3	12	5	0.2	0.1	2	1	1	1.29932334	0
35.23543451	3	12	6	0.2	0.1	3	-1	1	1.017128664	0
44.33166552	3	12	7	0.2	0.1	4	1	1	1.117076896	0
49.83328899	3	12	8	0.2	0.1	3	-4	1	0.917155041	0
54.52813961	3	12	9	0.2	0.1	1	3	0	2.033437705	0
64.02488372	3	12	10	0.2	0.1	3	1	1	0.915458162	0
69.95621721	3	12	11	0.2	0.1	-4	4	0	1.05047495	0
79.43629686	3	12	12	0.2	0.1	-1	4	1	2.016734908	0
87.73776824	3	12	13	0.2	0.1	4	-4	1	0.967177341	0
95.63079376	3	12	14	0.2	0.1	2	4	1	1.167084039	0
103.1283199	3	12	15	0.2	0.1	1	-2	1	1.297581173	0
108.226483	3	12	16	0.2	0.1	2	3	1	1.217052808	0
118.1563844	3	12	17	0.2	0.1	-3	-2	0	1.816899486	0
125.2373128	3	12	18	0.2	0.1	3	2	1	1.050430805	0
131.5398773	3	12	19	0.2	0.1	-1	-3	0	1.883502684	0
137.8329944	3	12	20	0.2	0.1	2	-3	1	1.650222738	0
146.9299028	3	12	21	0.2	0.1	1	2	1	1.315536573	0
153.6608883	3	12	22	0.2	0.1	1	-4	0	1.466978994	0
160.3586405	3	12	23	0.2	0.1	-4	-1	0	1.950203401	0
170.2386395	3	12	24	0.2	0.1	4	-2	1	0.933858846	0
180.1352455	3	12	25	0.2	0.1	4	-3	1	1.167143361	0
185.6333444	3	12	26	0.2	0.1	-2	-4	0	2.547350741	0
194.3636674	3	12	27	0.2	0.1	3	3	1	0.933751168	0
202.2444459	3	12	28	0.2	0.1	-1	4	0	1.683492419	0
210.9461916	3	12	29	0.2	0.1	2	-2	1	1.150478137	0
220.0382871	3	12	30	0.2	0.1	-1	-2	0	1.250311003	0
230.3347441	3	12	31	0.2	0.1	4	2	1	1.14835996	0
241.0643701	3	12	32	0.2	0.1	-2	-2	0	1.600308446	0
246.1460198	3	12	33	0.2	0.1	-2	-2	0	1.53363525	0
253.2435344	3	12	34	0.2	0.1	-1	-1	1	2.633310887	0
257.9419161	3	12	35	0.2	0.1	2	-1	1	1.93348078	0
265.4394156	3	12	36	0.2	0.1	-2	4	0	1.533657501	0
270.9375456	3	12	37	0.2	0.1	-3	2	1	2.414289452	0
278.0684476	3	12	38	0.2	0.1	-1	3	0	2.466769258	0
286.3489601	3	12	39	0.2	0.1	-3	-3	0	1.350379548	0
293.046607	3	12	40	0.2	0.1	-3	-1	0	2.033447581	0
299.3445198	3	12	41	0.2	0.1	-2	3	0	2.366651493	0
305.2432666	3	12	42	0.2	0.1	3	-4	1	1.83359211	0
315.9387696	3	12	43	0.2	0.1	-4	2	0	1.482724864	0
326.2685771	3	12	44	0.2	0.1	-4	1	0	1.866789576	0
336.9483269	3	12	45	0.2	0.1	1	-1	1	1.21708493	0
347.2447604	3	12	46	0.2	0.1	-3	-3	0	1.283663122	0
351.9431735	3	12	47	0.2	0.1	3	4	1	0.983799915	0
360.6401538	3	12	48	0.2	0.1	-4	-4	0	1.199515107	0
