onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531559065	3	7	1	0.1	0.2	4	-2	1	n/a	1
8.424758777	3	7	2	0.1	0.2	3	-4	1	n/a	1
15.52239159	3	7	3	0.1	0.2	-4	4	1	n/a	1
21.02052019	3	7	4	0.1	0.2	2	3	1	n/a	1
27.35165484	3	7	5	0.1	0.2	-2	1	1	n/a	1
37.63149551	3	7	6	0.1	0.2	2	-4	1	n/a	1
45.1331726	3	7	7	0.1	0.2	-3	-3	1	n/a	1
54.62561188	3	7	8	0.1	0.2	-3	1	1	n/a	1
63.32272588	3	7	9	0.1	0.2	4	3	1	n/a	1
70.05366642	3	7	10	0.1	0.2	-2	-3	1	n/a	1
74.73547595	3	7	11	0.1	0.2	2	-2	1	n/a	1
81.0333472	3	7	12	0.1	0.2	3	-2	1	n/a	1
90.53018959	3	7	13	0.1	0.2	2	4	1	n/a	1
97.22775635	3	7	14	0.1	0.2	1	-1	1	n/a	1
101.9261211	3	7	15	0.1	0.2	-2	2	1	n/a	1
111.0562832	3	7	16	0.1	0.2	4	-4	1	n/a	1
120.1365686	3	7	17	0.1	0.2	1	3	1	n/a	1
128.8336828	3	7	18	0.1	0.2	-4	2	1	n/a	1
135.5313539	3	7	19	0.1	0.2	-4	4	1	n/a	1
141.8292254	3	7	20	0.1	0.2	-3	2	1	n/a	1
150.5595286	3	7	21	0.1	0.2	1	1	1	n/a	1
159.6397541	3	7	22	0.1	0.2	-3	4	1	n/a	1
167.9414817	3	7	23	0.1	0.2	-4	-1	1	n/a	1
173.4366848	3	7	24	0.1	0.2	-4	-1	1	n/a	1
178.5333389	3	7	25	0.1	0.2	1	-4	1	n/a	1
186.0307901	3	7	26	0.1	0.2	1	4	1	n/a	1
196.3605949	3	7	27	0.1	0.2	-1	-1	1	n/a	1
206.2405109	3	7	28	0.1	0.2	-4	-2	1	n/a	1
214.1378513	3	7	29	0.1	0.2	2	-1	1	n/a	1
222.0351139	3	7	30	0.1	0.2	-1	3	1	n/a	1
227.5331875	3	7	31	0.1	0.2	-3	-3	1	n/a	1
232.6647773	3	7	32	0.1	0.2	-4	3	1	n/a	1
240.945266	3	7	33	0.1	0.2	1	3	1	n/a	1
246.8433936	3	7	34	0.1	0.2	3	-4	1	n/a	1
252.7444936	3	7	35	0.1	0.2	-2	-2	1	n/a	1
260.2388723	3	7	36	0.1	0.2	2	-1	1	n/a	1
270.5351844	3	7	37	0.1	0.2	-3	-2	1	n/a	1
280.4487849	3	7	38	0.1	0.2	-3	1	1	n/a	1
291.1490887	3	7	39	0.1	0.2	-1	-2	1	n/a	1
296.2431027	3	7	40	0.1	0.2	-2	4	1	n/a	1
305.7398239	3	7	41	0.1	0.2	-3	3	1	n/a	1
311.6378136	3	7	42	0.1	0.2	4	3	1	n/a	1
322.350973	3	7	43	0.1	0.2	-1	-4	1	n/a	1
327.0491681	3	7	44	0.1	0.2	2	3	1	n/a	1
337.7455177	3	7	45	0.1	0.2	1	-2	1	n/a	1
344.8597631	3	7	46	0.1	0.2	-3	-1	1	n/a	1
353.1402724	3	7	47	0.1	0.2	4	1	1	n/a	1
363.0541435	3	7	48	0.1	0.2	1	2	1	n/a	1
