onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.527601781	3	12	1	0.2	0.1	-1	3	1	n/a	1
5.625829996	3	12	2	0.2	0.1	-2	4	0	1.116965684	0
11.92366927	3	12	3	0.2	0.1	-4	4	0	1.166952043	0
16.62207886	3	12	4	0.2	0.1	4	-4	1	n/a	1
24.15276469	3	12	5	0.2	0.1	1	4	1	n/a	1
32.4333437	3	12	6	0.2	0.1	2	3	1	1.61675494	0
41.1343544	3	12	7	0.2	0.1	-3	2	0	1.133637483	0
50.62776138	3	12	8	0.2	0.1	-4	2	0	0.967029873	0
60.52368957	3	12	9	0.2	0.1	-1	2	0	0.949124343	0
66.05515683	3	12	10	0.2	0.1	3	-1	0	1.133619175	0
70.7375546	3	12	11	0.2	0.1	-4	-2	0	1.416854215	0
79.83376493	3	12	12	0.2	0.1	-3	1	1	2.116674914	0
88.53073426	3	12	13	0.2	0.1	-3	2	1	n/a	1
95.62842452	3	12	14	0.2	0.1	-3	1	1	1.714142787	0
101.5263512	3	12	15	0.2	0.1	-4	2	0	1.249333166	0
111.8401909	3	12	16	0.2	0.1	1	3	1	1.500270212	0
121.336274	3	12	17	0.2	0.1	-2	-4	0	1.333588367	0
131.2329283	3	12	18	0.2	0.1	-3	-3	1	n/a	1
138.7303553	3	12	19	0.2	0.1	1	-1	1	1.981026719	0
149.0601256	3	12	20	0.2	0.1	4	3	1	1.383529307	0
155.7411349	3	12	21	0.2	0.1	2	2	0	2.066646158	0
164.0383222	3	12	22	0.2	0.1	2	1	1	1.283476183	0
171.135897	3	12	23	0.2	0.1	-4	-1	0	0.950284659	0
179.4330441	3	12	24	0.2	0.1	4	-1	1	1.180656789	0
185.331058	3	12	25	0.2	0.1	-2	-3	0	2.116477932	0
194.4612938	3	12	26	0.2	0.1	-4	-3	1	n/a	1
200.7424342	3	12	27	0.2	0.1	-3	4	1	n/a	1
208.6443913	3	12	28	0.2	0.1	3	-3	1	1.266916453	0
218.1531235	3	12	29	0.2	0.1	2	-3	1	1.266882823	0
226.8335733	3	12	30	0.2	0.1	1	1	1	1.733027116	0
233.164642	3	12	31	0.2	0.1	2	2	1	n/a	1
238.246356	3	12	32	0.2	0.1	1	-1	0	1.333556395	0
248.1430397	3	12	33	0.2	0.1	-3	-4	1	1.833355327	0
255.6403088	3	12	34	0.2	0.1	3	-2	0	1.266908742	0
260.7385394	3	12	35	0.2	0.1	-1	2	1	1.100294775	0
266.6366173	3	12	36	0.2	0.1	4	-1	1	1.582028112	0
273.7675039	3	12	37	0.2	0.1	-4	-3	0	1.933359492	0
284.4471265	3	12	38	0.2	0.1	-3	-3	0	2.466399292	0
295.1434881	3	12	39	0.2	0.1	-2	-1	0	2.899676474	0
299.8418974	3	12	40	0.2	0.1	-1	2	0	1.46684067	0
307.7391541	3	12	41	0.2	0.1	4	-4	1	1.715513426	0
313.2706728	3	12	42	0.2	0.1	-2	-2	1	n/a	1
322.3508521	3	12	43	0.2	0.1	-3	-4	0	1.55012831	0
329.0485799	3	12	44	0.2	0.1	1	-4	0	1.500184128	0
339.3450514	3	12	45	0.2	0.1	-1	-4	0	1.500147213	0
344.8431453	3	12	46	0.2	0.1	-2	4	1	n/a	1
355.5728428	3	12	47	0.2	0.1	-1	-3	0	1.366891285	0
362.2544142	3	12	48	0.2	0.1	2	1	0	1.850130388	0
