onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.533291394	3	8	1	0.1	0.2	-2	4	1	1.151302948	0
10.83190501	3	8	2	0.1	0.2	-4	-1	0	1.434800207	0
15.93157627	3	8	3	0.1	0.2	2	1	1	2.484615978	0
21.43106166	3	8	4	0.1	0.2	1	-4	0	1.018140803	0
28.53052829	3	8	5	0.1	0.2	-3	1	1	1.701386321	0
38.83455088	3	8	6	0.1	0.2	-3	2	0	1.651299078	0
49.52895511	3	8	7	0.1	0.2	1	1	1	1.601393136	0
55.82842648	3	8	8	0.1	0.2	-1	-2	0	1.018076387	0
64.92774351	3	8	9	0.1	0.2	4	1	1	1.551429511	0
72.82738761	3	8	10	0.1	0.2	1	-3	0	1.818018098	0
81.92645733	3	8	11	0.1	0.2	-1	-3	0	1.115409555	0
92.22562297	3	8	12	0.1	0.2	4	-4	0	1.283997233	0
100.5250139	3	8	13	0.1	0.2	-4	-4	0	1.51737109	0
110.0575954	3	8	14	0.1	0.2	3	1	1	2.584650385	0
117.1570568	3	8	15	0.1	0.2	4	2	1	1.384706222	0
126.6403655	3	8	16	0.1	0.2	-1	-1	0	2.334653606	0
132.5391852	3	8	17	0.1	0.2	-1	4	1	1.38477326	0
137.2388763	3	8	18	0.1	0.2	3	-3	0	1.284680691	0
143.5383524	3	8	19	0.1	0.2	4	1	1	1.801422036	0
153.4377322	3	8	20	0.1	0.2	-4	-3	0	1.201444013	0
159.3414775	3	8	21	0.1	0.2	-3	-4	0	0.984765436	0
168.0364721	3	8	22	0.1	0.2	3	-3	0	1.434770507	0
175.5359217	3	8	23	0.1	0.2	-3	-2	0	1.65122989	0
186.2350843	3	8	24	0.1	0.2	2	-3	0	1.168038394	0
196.9342806	3	8	25	0.1	0.2	2	2	1	1.514316209	0
206.8335583	3	8	26	0.1	0.2	-4	2	1	1.282299226	0
213.1330559	3	8	27	0.1	0.2	4	-3	0	1.466856773	0
219.8324868	3	8	28	0.1	0.2	3	4	1	1.183787255	0
225.3320914	3	8	29	0.1	0.2	2	1	1	1.850693634	0
232.0648587	3	8	30	0.1	0.2	-4	2	0	1.584701561	0
237.1645149	3	8	31	0.1	0.2	-2	4	1	1.084780791	0
246.2479176	3	8	32	0.1	0.2	-1	-2	0	1.118159508	0
252.9466403	3	8	33	0.1	0.2	-2	2	0	2.301276	0
262.4458671	3	8	34	0.1	0.2	-2	4	1	1.001468422	0
267.9454368	3	8	35	0.1	0.2	-1	3	1	1.201499088	0
275.844886	3	8	36	0.1	0.2	4	-4	0	1.134749017	0
283.3489577	3	8	37	0.1	0.2	3	4	1	1.018115456	0
292.0436456	3	8	38	0.1	0.2	2	3	1	1.018129185	0
299.5430739	3	8	39	0.1	0.2	-2	3	0	1.834699163	0
306.6425834	3	8	40	0.1	0.2	-1	1	0	2.05128213	0
311.3421734	3	8	41	0.1	0.2	-1	4	1	2.301416477	0
319.6414806	3	8	42	0.1	0.2	2	2	0	2.082130384	0
327.5409382	3	8	43	0.1	0.2	1	2	1	2.266399212	0
336.2402351	3	8	44	0.1	0.2	-4	-3	0	1.200906772	0
344.5396001	3	8	45	0.1	0.2	-3	-1	0	2.033399897	0
350.4724828	3	8	46	0.1	0.2	3	3	1	1.151438677	0
355.5720718	3	8	47	0.1	0.2	3	-2	0	1.601476428	0
360.2558616	3	8	48	0.1	0.2	-2	1	0	2.118084201	0
