onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.533427545	3	3	1	0.15	0.15	3	4	1	1.717994853	0
5.232325964	3	3	2	0.15	0.15	1	1	1	2.034732393	0
11.93188797	3	3	3	0.15	0.15	-3	-2	0	1.184721638	0
21.83112899	3	3	4	0.15	0.15	-2	2	0	1.584788082	0
26.9306952	3	3	5	0.15	0.15	-4	3	0	1.501444309	0
34.03414468	3	3	6	0.15	0.15	3	-1	1	2.218026763	0
40.32979941	3	3	7	0.15	0.15	3	3	1	1.834675465	0
46.23137325	3	3	8	0.15	0.15	4	-4	1	1.184871158	0
50.92884277	3	3	9	0.15	0.15	-3	-1	0	2.251372178	0
56.82837633	3	3	10	0.15	0.15	-4	-3	0	1.95140453	0
65.92768912	3	3	11	0.15	0.15	-1	2	1	1.514411252	0
71.02737813	3	3	12	0.15	0.15	-4	1	0	2.167964017	0
76.52692054	3	3	13	0.15	0.15	-1	-2	0	2.649906938	0
86.82612226	3	3	14	0.15	0.15	3	3	1	1.450804554	0
96.72532511	3	3	15	0.15	0.15	-2	-3	0	2.250720647	0
106.2579986	3	3	16	0.15	0.15	-1	-4	0	1.234704231	0
113.3574196	3	3	17	0.15	0.15	-2	-4	0	1.251430124	0
124.0400566	3	3	18	0.15	0.15	1	-1	1	2.351351968	0
134.3391848	3	3	19	0.15	0.15	-2	4	1	1.284741592	0
139.4387582	3	3	20	0.15	0.15	4	-1	1	1.284712399	0
147.3380908	3	3	21	0.15	0.15	3	-3	0	1.351476436	0
153.6413437	3	3	22	0.15	0.15	4	-1	1	1.434748063	0
161.1370765	3	3	23	0.15	0.15	1	4	1	1.284654533	0
171.8362688	3	3	24	0.15	0.15	-1	2	0	1.618098817	0
180.1358664	3	3	25	0.15	0.15	-3	1	0	1.934707737	0
190.4354997	3	3	26	0.15	0.15	3	2	1	1.218033354	0
198.7341792	3	3	27	0.15	0.15	-2	1	0	1.248719443	0
206.6335912	3	3	28	0.15	0.15	1	3	1	2.516390829	0
215.3329551	3	3	29	0.15	0.15	-4	2	0	1.717447917	0
223.2656006	3	3	30	0.15	0.15	2	1	1	2.984735125	0
230.3651202	3	3	31	0.15	0.15	2	3	1	1.618155383	0
237.8644442	3	3	32	0.15	0.15	2	-4	0	1.118137992	0
247.3470891	3	3	33	0.15	0.15	-1	-4	0	0.984757879	0
256.4465246	3	3	34	0.15	0.15	1	-3	0	1.034729518	0
265.1457192	3	3	35	0.15	0.15	2	2	1	2.051376836	0
270.6453261	3	3	36	0.15	0.15	-4	3	0	2.051352473	0
278.9494549	3	3	37	0.15	0.15	-1	3	0	1.951368131	0
285.2442162	3	3	38	0.15	0.15	-2	3	0	1.634679065	0
290.7456951	3	3	39	0.15	0.15	-2	-2	0	1.251482905	0
300.6430026	3	3	40	0.15	0.15	-2	1	0	1.934728796	0
309.3424338	3	3	41	0.15	0.15	4	-4	1	1.301352286	0
314.0419397	3	3	42	0.15	0.15	-3	-2	0	1.401405018	0
324.7411189	3	3	43	0.15	0.15	-3	4	0	1.899356247	0
330.6406633	3	3	44	0.15	0.15	-3	-4	0	1.034153916	0
337.340145	3	3	45	0.15	0.15	-4	2	0	2.117568988	0
346.8727363	3	3	46	0.15	0.15	4	2	1	1.134864288	0
354.3721605	3	3	47	0.15	0.15	1	-1	1	1.068094664	0
363.4556017	3	3	48	0.15	0.15	4	-4	1	1.30140902	0
