onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.533346689	3	12	1	0.2	0.1	-3	2	1	1.851253685	0
10.83186611	3	12	2	0.2	0.1	1	3	0	1.884624536	0
18.33136805	3	12	3	0.2	0.1	4	-2	1	1.384763288	0
23.43091596	3	12	4	0.2	0.1	-1	-4	0	1.368147811	0
28.13058187	3	12	5	0.2	0.1	3	4	1	0.968143106	0
38.82982547	3	12	6	0.2	0.1	4	1	1	0.968001429	0
47.5291096	3	12	7	0.2	0.1	3	2	1	0.918157409	0
54.62850438	3	12	8	0.2	0.1	-2	4	0	1.568110917	0
63.32785002	3	12	9	0.2	0.1	-4	3	0	1.068077953	0
70.02734097	3	12	10	0.2	0.1	1	3	0	1.717977069	0
76.72685085	3	12	11	0.2	0.1	-4	-2	0	1.232362883	0
81.42642208	3	12	12	0.2	0.1	-3	-2	0	1.118176461	0
89.72586751	3	12	13	0.2	0.1	-4	-4	0	0.851045292	0
97.2252387	3	12	14	0.2	0.1	-1	1	0	1.134430285	0
103.5580994	3	12	15	0.2	0.1	-2	-4	0	0.951333863	0
109.4576824	3	12	16	0.2	0.1	-3	1	0	1.701497609	0
114.9572204	3	12	17	0.2	0.1	4	-4	1	1.134739058	0
124.8398666	3	12	18	0.2	0.1	1	2	1	1.268137687	0
134.3391348	3	12	19	0.2	0.1	2	-1	1	1.201441664	0
142.2384686	3	12	20	0.2	0.1	-2	1	0	2.01799407	0
147.3380422	3	12	21	0.2	0.1	1	-1	0	2.984581728	0
155.2420566	3	12	22	0.2	0.1	-3	-3	0	1.184685964	0
164.7368786	3	12	23	0.2	0.1	-3	-3	0	1.684703568	0
170.2383754	3	12	24	0.2	0.1	-1	-3	0	1.418044002	0
174.935923	3	12	25	0.2	0.1	1	2	0	1.351375363	0
183.2361616	3	12	26	0.2	0.1	3	3	1	1.484737776	0
189.5348305	3	12	27	0.2	0.1	-1	-2	0	1.348835641	0
196.6342822	3	12	28	0.2	0.1	4	-3	1	1.016046463	0
206.933488	3	12	29	0.2	0.1	-4	-3	1	1.400238913	0
217.2326982	3	12	30	0.2	0.1	1	-4	1	2.566583829	0
227.9651779	3	12	31	0.2	0.1	2	-4	1	1.101446142	0
233.8647558	3	12	32	0.2	0.1	-3	1	0	1.10140177	0
239.7482536	3	12	33	0.2	0.1	-2	3	0	1.05139126	0
248.0469927	3	12	34	0.2	0.1	-2	2	0	1.568169045	0
255.9463557	3	12	35	0.2	0.1	3	-4	1	1.001456952	0
263.4458369	3	12	36	0.2	0.1	-2	1	0	1.334759919	0
274.1497783	3	12	37	0.2	0.1	4	2	1	0.834860741	0
283.6442476	3	12	38	0.2	0.1	-4	1	0	0.951464543	0
293.5435489	3	12	39	0.2	0.1	-2	2	0	1.984740662	0
303.4427074	3	12	40	0.2	0.1	1	4	1	2.034758044	0
312.5421614	3	12	41	0.2	0.1	2	-2	1	1.097202989	0
319.2415639	3	12	42	0.2	0.1	-4	-1	0	2.081901605	0
325.5410904	3	12	43	0.2	0.1	-2	-3	0	1.066599882	0
334.2404174	3	12	44	0.2	0.1	-1	1	0	1.184201232	0
343.3396445	3	12	45	0.2	0.1	2	3	1	1.33324065	0
350.4724472	3	12	46	0.2	0.1	3	4	1	0.901529797	0
359.5717905	3	12	47	0.2	0.1	4	-4	1	0.934774699	0
364.6551084	3	12	48	0.2	0.1	3	1	1	0.90146288	0
