onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531305096	3	2	1	0.15	0.15	2	-1	1	1.567524494	0
10.03209063	3	2	2	0.15	0.15	1	-3	1	1.850828564	0
15.92734928	3	2	3	0.15	0.15	-2	-4	0	1.700855246	0
25.02288701	3	2	4	0.15	0.15	-3	-2	0	1.398341378	0
34.95282976	3	2	5	0.15	0.15	1	-1	1	1.850903409	0
40.03505905	3	2	6	0.15	0.15	-2	2	0	1.750989066	0
47.13202299	3	2	7	0.15	0.15	-3	-2	0	1.267687374	0
57.82852181	3	2	8	0.15	0.15	2	2	1	2.134050057	0
65.32578236	3	2	9	0.15	0.15	-4	2	0	1.148218416	0
73.22307144	3	2	10	0.15	0.15	-3	-3	0	1.151194322	0
81.55357429	3	2	11	0.15	0.15	2	1	1	1.867501674	0
91.4382015	3	2	12	0.15	0.15	-1	-2	0	1.28438577	0
96.93439322	3	2	13	0.15	0.15	-4	3	0	1.217729887	0
106.0287447	3	2	14	0.15	0.15	-1	-2	0	1.834182903	0
110.7270039	3	2	15	0.15	0.15	-3	-4	0	1.301055787	0
115.8585377	3	2	16	0.15	0.15	4	4	1	1.817469026	0
121.7564662	3	2	17	0.15	0.15	-4	-3	0	1.317700405	0
128.837417	3	2	18	0.15	0.15	2	-3	1	1.8175728	0
133.9357404	3	2	19	0.15	0.15	4	-4	0	1.934174106	0
142.2328292	3	2	20	0.15	0.15	4	1	1	1.884173978	0
152.5293268	3	2	21	0.15	0.15	-3	-1	0	1.316532558	0
160.0601233	3	2	22	0.15	0.15	-4	1	0	1.350993996	0
168.3406333	3	2	23	0.15	0.15	-2	4	1	1.967520738	0
178.6417859	3	2	24	0.15	0.15	-1	-4	0	1.467561012	0
184.5360027	3	2	25	0.15	0.15	1	-4	0	1.667393107	0
194.0318064	3	2	26	0.15	0.15	-3	-4	0	1.24934377	0
200.7628001	3	2	27	0.15	0.15	-2	-2	0	2.034139656	0
207.0444819	3	2	28	0.15	0.15	4	-2	1	2.184177094	0
213.3419158	3	2	29	0.15	0.15	4	-2	1	1.684267004	0
223.2385108	3	2	30	0.15	0.15	1	-4	1	2.100831183	0
233.9349032	3	2	31	0.15	0.15	1	-1	1	1.615506354	0
241.86547	3	2	32	0.15	0.15	3	1	1	1.950817387	0
246.563879	3	2	33	0.15	0.15	3	-3	1	1.617676596	0
254.0446356	3	2	34	0.15	0.15	-4	1	0	1.317820658	0
262.7459434	3	2	35	0.15	0.15	-3	3	0	2.217378885	0
268.2400693	3	2	36	0.15	0.15	1	-2	1	2.429415111	0
276.9368024	3	2	37	0.15	0.15	-4	-3	0	1.349247219	0
284.0676834	3	2	38	0.15	0.15	4	4	1	1.58435467	0
290.7487755	3	2	39	0.15	0.15	1	-1	1	1.900768569	0
301.0497636	3	2	40	0.15	0.15	3	1	1	1.567671422	0
306.5449146	3	2	41	0.15	0.15	-1	-3	1	2.483943164	0
312.841267	3	2	42	0.15	0.15	-2	3	1	1.584221223	0
321.5382017	3	2	43	0.15	0.15	-1	-3	1	2.899306195	0
332.2511981	3	2	44	0.15	0.15	2	-3	1	2.550595556	0
338.9489879	3	2	45	0.15	0.15	2	4	1	1.834205516	0
343.6473377	3	2	46	0.15	0.15	-2	1	1	2.983860897	0
352.7609053	3	2	47	0.15	0.15	3	2	1	2.267362994	0
362.2409655	3	2	48	0.15	0.15	-3	-4	0	1.733479755	0
