onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.53130885	3	12	1	0.1	0.2	4	3	1	1.634105564	0
6.029467314	3	12	2	0.1	0.2	1	-3	0	1.884239029	0
12.73148411	3	12	3	0.1	0.2	-3	2	1	2.30074822	0
19.0251563	3	12	4	0.1	0.2	2	3	1	2.400644179	0
27.32223624	3	12	5	0.1	0.2	3	-4	0	1.883369197	0
36.05257219	3	12	6	0.1	0.2	-3	-4	0	2.117472539	0
42.73366328	3	12	7	0.1	0.2	1	1	1	2.384035663	0
51.03520191	3	12	8	0.1	0.2	1	2	1	2.683890227	0
61.32722119	3	12	9	0.1	0.2	-1	-4	0	1.984151776	0
68.82466003	3	12	10	0.1	0.2	-1	-2	1	2.649619087	0
76.75529867	3	12	11	0.1	0.2	4	-4	0	2.567242566	0
83.83616568	3	12	12	0.1	0.2	-3	-1	0	2.350690886	0
91.33777337	3	12	13	0.1	0.2	-4	4	1	1.484330819	0
102.0300367	3	12	14	0.1	0.2	-1	1	0	1.201013111	0
111.126846	3	12	15	0.1	0.2	-4	3	0	1.782700475	0
121.8565997	3	12	16	0.1	0.2	3	-4	1	2.350629639	0
129.7371963	3	12	17	0.1	0.2	2	-4	0	2.117430303	0
140.4335092	3	12	18	0.1	0.2	-4	-1	0	1.517550547	0
147.5311527	3	12	19	0.1	0.2	2	-3	0	1.697241789	0
153.0292437	3	12	20	0.1	0.2	-1	-4	0	2.132406401	0
158.9605054	3	12	21	0.1	0.2	-3	-3	0	1.584305066	0
168.0407872	3	12	22	0.1	0.2	-1	-2	0	2.483912669	0
173.9387801	3	12	23	0.1	0.2	-2	3	1	1.934135506	0
183.4355995	3	12	24	0.1	0.2	4	-2	1	2.217296142	0
190.1334616	3	12	25	0.1	0.2	3	1	1	2.400676065	0
200.0298447	3	12	26	0.1	0.2	3	2	1	1.766538191	0
204.7616038	3	12	27	0.1	0.2	2	1	1	2.150713453	0
212.6422663	3	12	28	0.1	0.2	-1	3	1	n/a	1
217.740423	3	12	29	0.1	0.2	-4	-1	0	2.350601322	0
226.4375438	3	12	30	0.1	0.2	-1	3	1	1.451007541	0
231.1359241	3	12	31	0.1	0.2	-4	-2	0	1.4510266	0
238.2334404	3	12	32	0.1	0.2	-2	4	1	2.466212249	0
248.1633946	3	12	33	0.1	0.2	4	-3	1	2.33407081	0
258.4431998	3	12	34	0.1	0.2	4	4	1	1.36765355	0
263.1415741	3	12	35	0.1	0.2	-2	-2	0	1.767553554	0
272.6551043	3	12	36	0.1	0.2	2	4	1	1.767454809	0
281.335386	3	12	37	0.1	0.2	-3	3	1	1.650350952	0
289.6658695	3	12	38	0.1	0.2	3	3	1	1.884110926	0
299.545851	3	12	39	0.1	0.2	-2	2	1	2.167389285	0
305.8437279	3	12	40	0.1	0.2	-2	-1	0	2.034030665	0
314.9406794	3	12	41	0.1	0.2	-3	1	0	1.81752312	0
324.437393	3	12	42	0.1	0.2	1	-4	0	1.349647919	0
330.3686046	3	12	43	0.1	0.2	-2	1	1	2.30067821	0
335.8501261	3	12	44	0.1	0.2	-3	-2	0	2.450603814	0
343.351953	3	12	45	0.1	0.2	4	-2	1	2.833791717	0
348.4458022	3	12	46	0.1	0.2	4	1	1	2.034254223	0
353.5440775	3	12	47	0.1	0.2	1	1	1	1.750947377	0
359.8419013	3	12	48	0.1	0.2	-2	-2	0	1.815519979	0
