onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531406527	3	5	1	0.2	0.1	3	4	1	2.566236003	0
8.033511505	3	5	2	0.2	0.1	-4	3	0	1.550183463	0
16.72584957	3	5	3	0.2	0.1	-3	4	0	2.099888783	0
27.02234061	3	5	4	0.2	0.1	-4	4	0	2.23141424	0
35.35281437	3	5	5	0.2	0.1	-2	1	1	2.833039553	0
45.63260022	3	5	6	0.2	0.1	-4	-1	0	1.316818813	0
50.73091115	3	5	7	0.2	0.1	-1	2	0	2.266566871	0
60.22771961	3	5	8	0.2	0.1	-4	-2	0	2.083221503	0
65.32591004	3	5	9	0.2	0.1	1	2	1	1.400266275	0
75.25582459	3	5	10	0.2	0.1	4	-3	1	1.433511046	0
80.75403231	3	5	11	0.2	0.1	-2	4	0	1.816617468	0
89.83420668	3	5	12	0.2	0.1	-1	4	0	2.982985625	0
94.53264096	3	5	13	0.2	0.1	-3	2	1	n/a	1
99.23100026	3	5	14	0.2	0.1	-2	-3	1	2.183317124	0
107.1282783	3	5	15	0.2	0.1	2	-4	1	2.031115959	0
113.0263375	3	5	16	0.2	0.1	-3	3	0	1.616388392	0
120.9569283	3	5	17	0.2	0.1	-2	-1	0	1.716699712	0
130.8369221	3	5	18	0.2	0.1	-2	2	0	1.916786222	0
141.5332082	3	5	19	0.2	0.1	-4	4	0	1.300255903	0
148.2308911	3	5	20	0.2	0.1	2	-4	1	1.663569027	0
153.7290164	3	5	21	0.2	0.1	-4	-2	0	1.899713167	0
163.2591128	3	5	22	0.2	0.1	-2	2	0	2.23320006	0
173.9435652	3	5	23	0.2	0.1	-3	-1	0	2.18321034	0
181.0364195	3	5	24	0.2	0.1	3	2	1	1.416787481	0
186.1346473	3	5	25	0.2	0.1	3	4	1	1.866749626	0
194.431799	3	5	26	0.2	0.1	-1	-1	1	2.448760626	0
202.7622038	3	5	27	0.2	0.1	3	3	1	1.566826262	0
211.8425295	3	5	28	0.2	0.1	3	-1	1	2.149932256	0
220.9430207	3	5	29	0.2	0.1	-2	-2	0	2.299836629	0
227.2372984	3	5	30	0.2	0.1	-1	-3	0	2.516540599	0
233.9349453	3	5	31	0.2	0.1	-1	-1	1	2.297628017	0
243.8649621	3	5	32	0.2	0.1	-2	-1	1	n/a	1
254.1447368	3	5	33	0.2	0.1	3	-1	1	1.250169961	0
262.8417298	3	5	34	0.2	0.1	4	-3	1	1.200143145	0
269.5396879	3	5	35	0.2	0.1	3	-3	1	1.616700338	0
280.2358142	3	5	36	0.2	0.1	-2	-3	0	1.498963278	0
285.7672451	3	5	37	0.2	0.1	1	4	1	1.916731435	0
293.2480399	3	5	38	0.2	0.1	-1	1	0	1.383504237	0
297.9464949	3	5	39	0.2	0.1	-4	4	0	2.049855154	0
305.0439877	3	5	40	0.2	0.1	-1	-4	1	2.533051145	0
313.7412272	3	5	41	0.2	0.1	2	-3	1	1.433495055	0
321.638333	3	5	42	0.2	0.1	-4	-1	0	1.16689616	0
327.5697159	3	5	43	0.2	0.1	-4	-1	0	2.333125339	0
333.8508562	3	5	44	0.2	0.1	1	-3	1	2.832985881	0
340.948435	3	5	45	0.2	0.1	-3	2	0	1.300301449	0
350.445167	3	5	46	0.2	0.1	1	2	0	1.733409163	0
357.9426384	3	5	47	0.2	0.1	4	2	1	1.398021519	0
363.8406222	3	5	48	0.2	0.1	-1	3	1	1.816282531	0
