onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531209382	3	12	1	0.1	0.2	-1	-3	0	1.933262446	0
6.829109256	3	12	2	0.1	0.2	2	4	1	1.583443099	0
15.92609591	3	12	3	0.1	0.2	-3	3	1	2.149836784	0
26.62225782	3	12	4	0.1	0.2	-2	-2	0	1.664267015	0
33.75322808	3	12	5	0.1	0.2	1	-2	1	1.316832716	0
42.83346111	3	12	6	0.1	0.2	-1	-3	1	2.149865253	0
51.53497965	3	12	7	0.1	0.2	4	3	1	1.35012324	0
57.03014401	3	12	8	0.1	0.2	4	-2	0	1.516805536	0
61.72692885	3	12	9	0.1	0.2	-2	-3	0	1.183591606	0
71.22375	3	12	10	0.1	0.2	4	1	1	1.6993159	0
80.75385509	3	12	11	0.1	0.2	3	4	1	1.116898535	0
87.83478397	3	12	12	0.1	0.2	-4	4	1	1.816728133	0
97.73133912	3	12	13	0.1	0.2	-1	-1	1	2.316564984	0
107.2280554	3	12	14	0.1	0.2	4	3	1	1.030818387	0
113.1260695	3	12	15	0.1	0.2	1	-4	0	1.299062526	0
121.0567379	3	12	16	0.1	0.2	-2	-1	0	1.999951219	0
130.9366439	3	12	17	0.1	0.2	1	4	1	1.050290564	0
137.6343754	3	12	18	0.1	0.2	2	1	1	1.99996824	0
148.330832	3	12	19	0.1	0.2	4	-1	1	1.083540385	0
155.8281707	3	12	20	0.1	0.2	-1	3	1	1.316143718	0
163.3589703	3	12	21	0.1	0.2	4	-3	0	1.283582851	0
173.6387732	3	12	22	0.1	0.2	3	-3	0	1.183601589	0
178.737027	3	12	23	0.1	0.2	-2	-3	0	1.316888094	0
186.6509748	3	12	24	0.1	0.2	-3	-1	1	2.533092767	0
191.3326883	3	12	25	0.1	0.2	1	2	1	1.683350105	0
200.0630153	3	12	26	0.1	0.2	-3	-4	0	1.200223455	0
205.5611567	3	12	27	0.1	0.2	-1	-1	1	1.616729731	0
213.8416594	3	12	28	0.1	0.2	4	4	1	1.150236118	0
220.5434034	3	12	29	0.1	0.2	-2	1	0	1.616768947	0
228.0370506	3	12	30	0.1	0.2	-3	-1	0	1.616666365	0
237.1336248	3	12	31	0.1	0.2	4	-2	1	1.665564234	0
247.8634278	3	12	32	0.1	0.2	-3	-2	0	1.333556669	0
258.1479544	3	12	33	0.1	0.2	2	2	1	1.28347695	0
266.4403486	3	12	34	0.1	0.2	-3	-3	0	1.566808812	0
271.138806	3	12	35	0.1	0.2	-4	1	1	1.366826229	0
281.4353906	3	12	36	0.1	0.2	1	-1	0	1.832336897	0
287.7663945	3	12	37	0.1	0.2	-4	-2	0	1.383517294	0
294.4474727	3	12	38	0.1	0.2	-3	2	1	1.066957813	0
300.3495592	3	12	39	0.1	0.2	-3	1	0	1.333540578	0
306.2457375	3	12	40	0.1	0.2	-3	4	1	1.083581546	0
311.3416704	3	12	41	0.1	0.2	-1	4	1	1.000262533	0
317.6395097	3	12	42	0.1	0.2	-2	-3	0	1.182214066	0
325.5701764	3	12	43	0.1	0.2	3	-2	1	2.266547784	0
331.0683356	3	12	44	0.1	0.2	2	-2	0	2.099949348	0
339.3487735	3	12	45	0.1	0.2	2	-4	1	1.350282743	0
349.2454148	3	12	46	0.1	0.2	-1	2	1	1.166946501	0
354.3436996	3	12	47	0.1	0.2	4	-4	0	1.983304075	0
363.0406849	3	12	48	0.1	0.2	-2	4	1	0.849389933	0
