onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531333747	3	11	1	0.1	0.2	-1	4	1	1.08353641	0
7.229029259	3	11	2	0.1	0.2	-2	-2	1	1.900067085	0
13.53136713	3	11	3	0.1	0.2	-4	-1	0	1.96661781	0
21.82398917	3	11	4	0.1	0.2	-1	-2	1	1.963023462	0
31.72062116	3	11	5	0.1	0.2	4	-2	1	1.89869395	0
36.85218656	3	11	6	0.1	0.2	3	1	0	2.833009912	0
47.13208192	3	11	7	0.1	0.2	-3	-1	1	2.149858955	0
54.23359384	3	11	8	0.1	0.2	4	-2	0	2.516487922	0
59.72882852	3	11	9	0.1	0.2	3	3	1	1.300170209	0
67.6249871	3	11	10	0.1	0.2	-2	-1	1	1.53149028	0
77.15517789	3	11	11	0.1	0.2	2	3	1	1.450027002	0
83.43648528	3	11	12	0.1	0.2	3	4	1	1.516901925	0
94.13726661	3	11	13	0.1	0.2	2	4	1	1.21691109	0
101.2302264	3	11	14	0.1	0.2	1	-4	0	1.166913639	0
107.1281886	3	11	15	0.1	0.2	4	-3	1	1.747459435	0
116.2584108	3	11	16	0.1	0.2	-4	3	1	1.983374255	0
126.1383647	3	11	17	0.1	0.2	-2	-3	0	1.666754551	0
130.8367824	3	11	18	0.1	0.2	-1	-2	1	1.816708958	0
139.9336716	3	11	19	0.1	0.2	-1	-2	1	1.933348812	0
146.6313306	3	11	20	0.1	0.2	3	3	1	2.096366991	0
154.9285365	3	11	21	0.1	0.2	-4	-4	0	1.549427521	0
164.8424104	3	11	22	0.1	0.2	4	-4	0	1.766745246	0
172.3392859	3	11	23	0.1	0.2	2	2	1	1.416854924	0
181.8360218	3	11	24	0.1	0.2	1	-1	1	1.083586025	0
189.7499674	3	11	25	0.1	0.2	-1	-4	0	1.316926156	0
195.2314243	3	11	26	0.1	0.2	-3	2	1	1.483004163	0
200.3630366	3	11	27	0.1	0.2	2	-4	0	1.200319717	0
207.0442661	3	11	28	0.1	0.2	-1	-3	0	2.049945303	0
214.9413356	3	11	29	0.1	0.2	2	-2	0	2.349929144	0
225.637728	3	11	30	0.1	0.2	3	-2	0	1.533413973	0
230.7360003	3	11	31	0.1	0.2	3	-3	0	1.616798862	0
240.2660562	3	11	32	0.1	0.2	4	1	0	2.066584776	0
250.5458605	3	11	33	0.1	0.2	1	-1	1	1.333526645	0
259.2429161	3	11	34	0.1	0.2	-1	1	1	1.800098561	0
264.7430663	3	11	35	0.1	0.2	1	-3	0	1.900018245	0
271.8386304	3	11	36	0.1	0.2	3	4	1	1.316896235	0
280.9355308	3	11	37	0.1	0.2	-4	-1	0	1.966595147	0
287.2667206	3	11	38	0.1	0.2	2	1	1	1.266752829	0
293.1479905	3	11	39	0.1	0.2	-2	-4	0	1.066825247	0
303.8443878	3	11	40	0.1	0.2	3	-1	0	1.799996859	0
314.157489	3	11	41	0.1	0.2	4	-2	0	1.600107374	0
322.8378693	3	11	42	0.1	0.2	-4	-4	0	2.149936858	0
331.5681861	3	11	43	0.1	0.2	-3	4	1	1.333507722	0
339.848758	3	11	44	0.1	0.2	-3	-2	0	1.583432459	0
344.5471429	3	11	45	0.1	0.2	2	1	1	1.250280206	0
352.0447181	3	11	46	0.1	0.2	2	-3	0	1.266920641	0
359.5420039	3	11	47	0.1	0.2	4	3	1	1.065344706	0
364.2403241	3	11	48	0.1	0.2	1	-3	0	1.533449434	0
