onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531216449	3	3	1	0.15	0.15	-2	1	0	1.400082822	0
9.632126691	3	3	2	0.15	0.15	4	-1	1	2.533182548	0
19.92489963	3	3	3	0.15	0.15	-1	-1	0	1.633422644	0
30.22102225	3	3	4	0.15	0.15	3	-4	1	1.499552457	0
36.15236483	3	3	5	0.15	0.15	-2	4	1	n/a	1
41.2339108	3	3	6	0.15	0.15	1	1	1	1.700019898	0
47.93652178	3	3	7	0.15	0.15	2	-1	1	2.283195023	0
53.02992642	3	3	8	0.15	0.15	-4	-4	1	n/a	1
58.92788816	3	3	9	0.15	0.15	4	3	1	1.16688436	0
64.82595794	3	3	10	0.15	0.15	3	1	1	2.097203897	0
73.15635866	3	3	11	0.15	0.15	2	-2	0	1.716727998	0
79.43797105	3	3	12	0.15	0.15	2	4	1	1.666699583	0
90.13807003	3	3	13	0.15	0.15	3	-4	1	2.982966105	0
97.63136106	3	3	14	0.15	0.15	-2	-4	0	1.983228582	0
107.527949	3	3	15	0.15	0.15	-3	-1	0	1.281846511	0
113.0594339	3	3	16	0.15	0.15	-1	-2	0	2.09991866	0
122.9393533	3	3	17	0.15	0.15	4	-1	1	1.400097029	0
128.4375589	3	3	18	0.15	0.15	-4	1	0	2.899658584	0
137.9390289	3	3	19	0.15	0.15	-1	4	1	1.716783005	0
147.0311882	3	3	20	0.15	0.15	2	-3	1	1.597024482	0
153.3290318	3	3	21	0.15	0.15	4	4	1	1.316309263	0
160.459911	3	3	22	0.15	0.15	-1	2	1	1.86673707	0
168.3407049	3	3	23	0.15	0.15	-4	3	0	2.049864277	0
175.4426071	3	3	24	0.15	0.15	-2	2	0	1.733430954	0
186.1344748	3	3	25	0.15	0.15	1	-3	0	1.879926996	0
195.6311939	3	3	26	0.15	0.15	1	-2	1	n/a	1
200.3629578	3	3	27	0.15	0.15	3	3	1	1.400246716	0
207.0439363	3	3	28	0.15	0.15	3	-2	1	2.599783927	0
217.3449761	3	3	29	0.15	0.15	-2	-2	0	2.383228219	0
223.6383263	3	3	30	0.15	0.15	3	3	1	2.982865307	0
232.3353662	3	3	31	0.15	0.15	1	-3	1	2.481212231	0
242.2652738	3	3	32	0.15	0.15	-4	-4	0	1.533475476	0
251.3454629	3	3	33	0.15	0.15	3	-2	1	1.433495674	0
262.0418216	3	3	34	0.15	0.15	-4	-2	0	2.466445153	0
267.1401419	3	3	35	0.15	0.15	-3	2	1	n/a	1
271.8385301	3	3	36	0.15	0.15	2	-1	1	1.450142247	0
280.1356223	3	3	37	0.15	0.15	1	-3	1	n/a	1
287.2505778	3	3	38	0.15	0.15	-1	-4	0	2.183233995	0
295.5471118	3	3	39	0.15	0.15	3	-3	1	1.683399827	0
304.2486704	3	3	40	0.15	0.15	4	-3	1	2.81637042	0
312.1413909	3	3	41	0.15	0.15	-4	2	0	1.21343196	0
320.83845	3	3	42	0.15	0.15	-2	3	0	1.699322547	0
327.5694751	3	3	43	0.15	0.15	-1	1	1	n/a	1
332.2510907	3	3	44	0.15	0.15	2	3	0	1.800152262	0
337.7493239	3	3	45	0.15	0.15	-3	-1	0	1.350177523	0
347.2460959	3	3	46	0.15	0.15	-3	4	1	2.166480839	0
355.1434232	3	3	47	0.15	0.15	1	4	1	1.780268856	0
362.6407845	3	3	48	0.15	0.15	-4	2	0	1.616769154	0
