onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.53138178	3	11	1	0.1	0.2	4	-3	0	1.483581107	0
11.23253772	3	11	2	0.1	0.2	2	-4	0	1.750161858	0
15.92610031	3	11	3	0.1	0.2	2	-2	0	1.533597912	0
25.42288543	3	11	4	0.1	0.2	-4	4	1	1.081027307	0
34.95298071	3	11	5	0.1	0.2	1	3	1	1.517024587	0
41.25085033	3	11	6	0.1	0.2	1	-2	0	1.283702984	0
50.33577109	3	11	7	0.1	0.2	1	-4	0	1.167113419	0
58.6281944	3	11	8	0.1	0.2	1	-1	0	1.63367756	0
66.52545883	3	11	9	0.1	0.2	-4	3	1	1.347712116	0
74.02290914	3	11	10	0.1	0.2	4	4	1	1.266569343	0
80.7539888	3	11	11	0.1	0.2	3	2	1	2.483269166	0
85.83556613	3	11	12	0.1	0.2	4	4	1	1.333665987	0
93.33691871	3	11	13	0.1	0.2	3	4	1	1.283751224	0
98.83318625	3	11	14	0.1	0.2	-1	4	1	1.400288558	0
107.5281	3	11	15	0.1	0.2	-3	-2	0	1.331367273	0
114.6257097	3	11	16	0.1	0.2	2	-4	0	1.466053733	0
121.7565933	3	11	17	0.1	0.2	3	-4	0	1.300426804	0
126.4383406	3	11	18	0.1	0.2	4	-1	0	1.500398371	0
135.5351832	3	11	19	0.1	0.2	-1	3	1	1.300343321	0
141.4347356	3	11	20	0.1	0.2	3	-1	0	2.083440661	0
147.3311735	3	11	21	0.1	0.2	-3	3	1	1.064191909	0
158.0608341	3	11	22	0.1	0.2	-1	-1	0	1.800226028	0
167.9408291	3	11	23	0.1	0.2	-1	-3	1	1.516900404	0
174.643387	3	11	24	0.1	0.2	4	1	0	1.4336529	0
182.1359328	3	11	25	0.1	0.2	-2	-1	0	1.48356317	0
188.4338684	3	11	26	0.1	0.2	-4	-2	0	1.313292528	0
197.1308302	3	11	27	0.1	0.2	-3	-2	0	1.364960509	0
205.061482	3	11	28	0.1	0.2	2	-2	0	1.150446249	0
215.3460826	3	11	29	0.1	0.2	-2	3	1	1.28374764	0
220.842266	3	11	30	0.1	0.2	-4	-1	0	1.167172166	0
229.9365692	3	11	31	0.1	0.2	3	-4	0	1.033822799	0
240.2660951	3	11	32	0.1	0.2	-2	3	1	1.100407306	0
246.1640899	3	11	33	0.1	0.2	-2	4	1	1.317150852	0
251.6455512	3	11	34	0.1	0.2	1	-2	0	1.150400128	0
257.9480355	3	11	35	0.1	0.2	-3	1	1	1.283795199	0
266.2406044	3	11	36	0.1	0.2	2	-1	0	1.516965515	0
274.1378215	3	11	37	0.1	0.2	3	3	1	1.481147597	0
282.868196	3	11	38	0.1	0.2	-1	4	1	1.36698702	0
292.3482791	3	11	39	0.1	0.2	4	2	1	1.883404778	0
302.6496353	3	11	40	0.1	0.2	3	3	1	1.633580638	0
307.7429996	3	11	41	0.1	0.2	2	3	1	1.516984559	0
314.4407111	3	11	42	0.1	0.2	1	-1	0	1.680787971	0
322.7712217	3	11	43	0.1	0.2	1	2	1	1.400431745	0
332.6511648	3	11	44	0.1	0.2	2	-2	0	2.066828702	0
343.3518541	3	11	45	0.1	0.2	4	-3	0	1.25023404	0
348.0459615	3	11	46	0.1	0.2	3	-1	0	1.783531436	0
353.1441504	3	11	47	0.1	0.2	-4	-2	0	1.716928532	0
360.2417703	3	11	48	0.1	0.2	2	1	0	1.564896146	0
