onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.5314226	3	5	1	0.2	0.1	1	-3	1	1.950041817	0
6.029481259	3	5	2	0.2	0.1	-3	-1	0	1.250377343	0
15.52628878	3	5	3	0.2	0.1	2	3	1	1.733484045	0
21.0243899	3	5	4	0.2	0.1	-4	-4	0	1.296707206	0
29.32144779	3	5	5	0.2	0.1	-4	4	0	1.499493778	0
36.45239359	3	5	6	0.2	0.1	2	-3	1	1.467000962	0
46.73230339	3	5	7	0.2	0.1	-3	-4	0	1.300369587	0
55.42919731	3	5	8	0.2	0.1	-4	1	0	1.250367434	0
60.12766982	3	5	9	0.2	0.1	-2	4	0	1.483591517	0
68.02493669	3	5	10	0.2	0.1	-3	3	0	1.348640322	0
77.15522878	3	5	11	0.2	0.1	3	-2	1	1.966669062	0
83.43643551	3	5	12	0.2	0.1	-4	-3	0	1.433548774	0
90.93380519	3	5	13	0.2	0.1	2	1	1	1.750222385	0
99.23097985	3	5	14	0.2	0.1	-1	2	1	1.950040355	0
109.9273134	3	5	15	0.2	0.1	-2	2	1	2.448875537	0
115.0255761	3	5	16	0.2	0.1	-3	2	1	2.299997433	0
125.3386619	3	5	17	0.2	0.1	-4	-2	0	1.366983683	0
130.0371236	3	5	18	0.2	0.1	1	-4	1	1.683578911	0
136.3349186	3	5	19	0.2	0.1	-4	1	0	1.300394183	0
142.2340276	3	5	20	0.2	0.1	-2	4	0	1.916791148	0
152.1295475	3	5	21	0.2	0.1	-3	4	0	2.31570673	0
159.66027	3	5	22	0.2	0.1	3	2	1	1.916781852	0
167.141301	3	5	23	0.2	0.1	-1	-1	0	2.316771214	0
177.8374397	3	5	24	0.2	0.1	1	2	1	1.650239476	0
188.1505708	3	5	25	0.2	0.1	-4	-4	0	1.250435797	0
198.0304984	3	5	26	0.2	0.1	-1	-3	0	2.116824441	0
203.1620656	3	5	27	0.2	0.1	1	2	1	2.250047892	0
209.8431688	3	5	28	0.2	0.1	-1	-1	0	1.850249004	0
216.540821	3	5	29	0.2	0.1	3	-1	1	2.233320451	0
221.6391293	3	5	30	0.2	0.1	-3	-3	0	1.750286608	0
232.3354593	3	5	31	0.2	0.1	1	1	1	1.796682283	0
241.4656345	3	5	32	0.2	0.1	-4	1	0	1.433630843	0
246.1640682	3	5	33	0.2	0.1	2	1	1	1.733494601	0
252.8451738	3	5	34	0.2	0.1	3	-4	1	1.783514651	0
260.7468978	3	5	35	0.2	0.1	-2	-2	0	1.800180877	0
270.6390247	3	5	36	0.2	0.1	4	2	1	2.033435817	0
279.3360654	3	5	37	0.2	0.1	2	-1	1	1.898790993	0
286.4669814	3	5	38	0.2	0.1	4	3	1	1.683615399	0
295.9470609	3	5	39	0.2	0.1	3	-1	1	1.833598726	0
304.2486026	3	5	40	0.2	0.1	2	3	1	1.883518958	0
310.1439378	3	5	41	0.2	0.1	-1	4	1	1.766847638	0
317.2398274	3	5	42	0.2	0.1	-2	4	0	2.081124624	0
323.5376025	3	5	43	0.2	0.1	-2	-2	0	1.881816225	0
332.6517695	3	5	44	0.2	0.1	3	3	1	1.483589392	0
338.1493828	3	5	45	0.2	0.1	-4	2	0	1.267043128	0
347.6460567	3	5	46	0.2	0.1	-4	-3	0	1.300428409	0
356.3432472	3	5	47	0.2	0.1	-1	3	1	2.216704628	0
364.2403296	3	5	48	0.2	0.1	-1	4	1	1.899091987	0
