onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531290075	3	9	1	0.1	0.2	1	-3	0	1.750110605	0
8.033246128	3	9	2	0.1	0.2	-1	4	1	1.283608334	0
17.92533392	3	9	3	0.1	0.2	-1	-1	0	1.600256708	0
28.22176469	3	9	4	0.1	0.2	2	-3	0	1.632494618	0
33.75319162	3	9	5	0.1	0.2	1	2	1	1.167082894	0
38.8353843	3	9	6	0.1	0.2	-1	4	1	1.483704767	0
45.13262376	3	9	7	0.1	0.2	-2	-2	0	1.450256727	0
50.63480822	3	9	8	0.1	0.2	3	4	1	1.217113642	0
55.32918456	3	9	9	0.1	0.2	-2	-4	0	1.183700675	0
63.62639313	3	9	10	0.1	0.2	-2	-4	0	1.346852115	0
74.35594462	3	9	11	0.1	0.2	-1	1	0	1.516874756	0
84.23596474	3	9	12	0.1	0.2	3	-3	0	1.616921627	0
89.33418839	3	9	13	0.1	0.2	-2	1	1	1.350334891	0
94.03256836	3	9	14	0.1	0.2	-1	-1	0	1.433618408	0
99.53176749	3	9	15	0.1	0.2	1	-3	0	1.733588567	0
105.4287128	3	9	16	0.1	0.2	2	4	1	1.196936363	0
110.5269896	3	9	17	0.1	0.2	2	1	0	1.566993054	0
121.2566129	3	9	18	0.1	0.2	-3	-4	0	1.533637726	0
128.7374412	3	9	19	0.1	0.2	-1	-4	0	1.716933031	0
137.4344012	3	9	20	0.1	0.2	-4	-4	0	1.216939358	0
146.9311719	3	9	21	0.1	0.2	-4	3	1	1.163950795	0
155.6281822	3	9	22	0.1	0.2	-3	-3	0	1.383296512	0
161.5594804	3	9	23	0.1	0.2	-3	-1	0	1.333667122	0
169.0403162	3	9	24	0.1	0.2	2	1	1	1.683577903	0
176.9375158	3	9	25	0.1	0.2	1	2	1	1.733575034	0
187.2340946	3	9	26	0.1	0.2	3	-1	0	1.600223585	0
197.9637024	3	9	27	0.1	0.2	2	-2	0	1.533655303	0
202.6621484	3	9	28	0.1	0.2	-4	4	1	1.250352385	0
209.7430561	3	9	29	0.1	0.2	-4	1	1	1.483619628	0
219.2397961	3	9	30	0.1	0.2	-1	-2	0	1.800112403	0
228.3366788	3	9	31	0.1	0.2	-4	2	1	1.746613526	0
235.0344492	3	9	32	0.1	0.2	-3	-3	0	1.382662227	0
244.1645979	3	9	33	0.1	0.2	-4	-4	0	1.250420763	0
253.2448697	3	9	34	0.1	0.2	4	-1	0	1.616956588	0
259.1468108	3	9	35	0.1	0.2	-3	1	1	1.483618106	0
267.8398969	3	9	36	0.1	0.2	-3	-2	0	1.233676312	0
274.5375714	3	9	37	0.1	0.2	3	-2	0	1.431176649	0
282.4682125	3	9	38	0.1	0.2	2	3	1	1.267132283	0
288.7660422	3	9	39	0.1	0.2	3	2	1	1.033750893	0
299.0458787	3	9	40	0.1	0.2	4	-3	0	1.1337657	0
308.9425054	3	9	41	0.1	0.2	4	-3	0	1.333666036	0
317.2396919	3	9	42	0.1	0.2	4	-1	0	1.448344984	0
325.5701642	3	9	43	0.1	0.2	3	-4	0	1.133757994	0
335.0502231	3	9	44	0.1	0.2	-1	-3	0	1.250352454	0
342.9517914	3	9	45	0.1	0.2	4	2	1	1.550329248	0
350.0450558	3	9	46	0.1	0.2	-4	2	1	1.33369366	0
356.7429738	3	9	47	0.1	0.2	-2	2	1	1.533593835	0
363.0406748	3	9	48	0.1	0.2	-2	3	1	1.21648546	0
