onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531271524	3	9	1	0.2	0.1	2	1	1	2.034158199	0
8.833355166	3	9	2	0.2	0.1	4	-3	1	1.801054998	0
18.32518557	3	9	3	0.2	0.1	-3	4	1	2.900602288	0
23.82330981	3	9	4	0.2	0.1	1	4	0	2.464976306	0
32.95353369	3	9	5	0.2	0.1	3	-3	1	1.934292995	0
41.63387039	3	9	6	0.2	0.1	-2	-3	0	1.267782365	0
47.53186568	3	9	7	0.2	0.1	2	-2	1	1.850983214	0
52.2303339	3	9	8	0.2	0.1	-2	-4	0	2.117508363	0
59.74436937	3	9	9	0.2	0.1	-1	-3	0	2.484047527	0
65.22583624	3	9	10	0.2	0.1	-4	-1	0	2.98148206	0
71.12387558	3	9	11	0.2	0.1	2	-4	1	2.117549167	0
77.45505355	3	9	12	0.2	0.1	-3	3	0	1.567810545	0
87.3350049	3	9	13	0.2	0.1	-3	-3	0	1.600974579	0
96.43186888	3	9	14	0.2	0.1	4	-3	1	1.967577163	0
107.1281772	3	9	15	0.2	0.1	-3	1	0	1.53151786	0
116.658321	3	9	16	0.2	0.1	1	2	1	1.58449207	0
123.7392586	3	9	17	0.2	0.1	-1	-3	0	1.634424517	0
133.6403622	3	9	18	0.2	0.1	-1	-2	0	1.984229698	0
140.3335345	3	9	19	0.2	0.1	-3	-2	0	1.35114921	0
149.8302644	3	9	20	0.2	0.1	-4	2	0	2.048576047	0
158.9605167	3	9	21	0.2	0.1	3	-4	1	1.550972419	0
169.6402342	3	9	22	0.2	0.1	-3	-1	0	1.351148563	0
177.5374747	3	9	23	0.2	0.1	4	4	1	2.050950016	0
183.8353801	3	9	24	0.2	0.1	-2	4	0	2.983919659	0
194.1318108	3	9	25	0.2	0.1	-4	-1	0	1.632842404	0
201.2627507	3	9	26	0.2	0.1	2	-1	1	1.484467135	0
206.3445867	3	9	27	0.2	0.1	-1	1	0	2.517468753	0
215.041315	3	9	28	0.2	0.1	-4	4	0	1.767698977	0
222.9386811	3	9	29	0.2	0.1	-1	-4	0	2.000939544	0
228.0368881	3	9	30	0.2	0.1	4	-2	1	1.551086221	0
238.3333784	3	9	31	0.2	0.1	1	-3	1	2.217302865	0
243.4650197	3	9	32	0.2	0.1	-3	-1	0	2.067602379	0
252.1453099	3	9	33	0.2	0.1	2	-3	0	1.684388452	0
260.0472567	3	9	34	0.2	0.1	1	-2	1	2.534129031	0
266.7406724	3	9	35	0.2	0.1	4	-1	1	1.800956173	0
273.0381188	3	9	36	0.2	0.1	2	-1	0	2.348455532	0
279.7359506	3	9	37	0.2	0.1	3	-2	1	2.534094368	0
289.649607	3	9	38	0.2	0.1	2	-3	1	2.783933336	0
294.3476191	3	9	39	0.2	0.1	4	4	1	2.867303205	0
299.0459575	3	9	40	0.2	0.1	-3	-2	0	2.150869402	0
304.9464409	3	9	41	0.2	0.1	1	1	0	1.867692044	0
312.4415848	3	9	42	0.2	0.1	1	1	0	2.450772074	0
317.9395133	3	9	43	0.2	0.1	2	-2	0	2.483783634	0
326.2700495	3	9	44	0.2	0.1	-4	3	0	2.800614381	0
333.750827	3	9	45	0.2	0.1	-4	2	0	2.567358518	0
344.4510043	3	9	46	0.2	0.1	-2	2	1	n/a	1
351.5446603	3	9	47	0.2	0.1	-1	-4	0	2.767325095	0
359.8418911	3	9	48	0.2	0.1	-3	-4	0	2.200217593	0
