onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531419634	3	4	1	0.15	0.15	-3	3	1	2.98384986	0
8.433284741	3	4	2	0.15	0.15	1	3	1	2.367417377	0
17.12575632	3	4	3	0.15	0.15	-3	1	1	1.850983424	0
23.02371946	3	4	4	0.15	0.15	-1	1	0	2.197853313	0
31.72083649	3	4	5	0.15	0.15	-4	1	1	2.682795015	0
39.25159902	3	4	6	0.15	0.15	1	1	0	2.884064541	0
49.13148358	3	4	7	0.15	0.15	-4	2	1	2.067631199	0
59.02816217	3	4	8	0.15	0.15	-3	4	1	n/a	1
63.72649152	3	4	9	0.15	0.15	4	3	1	1.117906706	0
68.82476087	3	4	10	0.15	0.15	-3	2	0	1.367848669	0
74.75611612	3	4	11	0.15	0.15	-1	-4	0	2.200896209	0
85.43580994	3	4	12	0.15	0.15	-2	3	0	2.400807495	0
95.7322754	3	4	13	0.15	0.15	4	-4	1	1.184649867	0
102.8299494	3	4	14	0.15	0.15	-4	2	0	2.017561883	0
111.9266951	3	4	15	0.15	0.15	-2	-3	0	1.416766392	0
122.6563872	3	4	16	0.15	0.15	-2	-2	0	2.500774741	0
129.7374013	3	4	17	0.15	0.15	1	4	1	1.61774196	0
140.0337799	3	4	18	0.15	0.15	-2	-1	0	1.551081627	0
149.5305645	3	4	19	0.15	0.15	-4	3	0	1.14842443	0
157.0279389	3	4	20	0.15	0.15	1	-4	0	1.116292224	0
165.3585022	3	4	21	0.15	0.15	2	3	1	1.867571835	0
172.8392554	3	4	22	0.15	0.15	-3	4	0	1.767642966	0
179.1404795	3	4	23	0.15	0.15	4	-1	1	1.784351683	0
186.2346255	3	4	24	0.15	0.15	2	-4	1	1.684218978	0
192.1326203	3	4	25	0.15	0.15	3	-2	1	2.165307024	0
200.0632184	3	4	26	0.15	0.15	-2	-2	1	2.684124797	0
210.3431283	3	4	27	0.15	0.15	2	-4	1	2.034339253	0
215.4413515	3	4	28	0.15	0.15	-3	2	1	1.817669707	0
220.9420417	3	4	29	0.15	0.15	1	-1	1	2.4840717	0
230.0363838	3	4	30	0.15	0.15	-4	4	0	1.384507213	0
238.3335714	3	4	31	0.15	0.15	-2	1	0	2.150888926	0
247.047857	3	4	32	0.15	0.15	-1	2	0	2.650679872	0
257.7435479	3	4	33	0.15	0.15	3	4	1	1.317817877	0
264.0413698	3	4	34	0.15	0.15	-3	1	0	2.367559022	0
270.7391614	3	4	35	0.15	0.15	-4	-3	0	1.934359495	0
277.0369543	3	4	36	0.15	0.15	2	-2	1	1.666428696	0
282.5684534	3	4	37	0.15	0.15	-4	4	0	1.950890481	0
292.0485098	3	4	38	0.15	0.15	-1	3	1	2.983906623	0
301.1454642	3	4	39	0.15	0.15	3	-3	1	2.217534722	0
311.042131	3	4	40	0.15	0.15	3	-3	1	1.850888893	0
319.3392201	3	4	41	0.15	0.15	-3	1	0	1.900129559	0
326.0702506	3	4	42	0.15	0.15	4	-2	1	1.900951845	0
335.5502796	3	4	43	0.15	0.15	-2	-1	0	2.300921597	0
342.2521202	3	4	44	0.15	0.15	-1	3	0	2.667394259	0
346.9464043	3	4	45	0.15	0.15	-2	4	0	2.300785288	0
354.8436963	3	4	46	0.15	0.15	-4	1	0	1.98081808	0
360.3418002	3	4	47	0.15	0.15	1	2	1	2.367024723	0
365.0735719	3	4	48	0.15	0.15	-1	2	0	2.350941218	0
