onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.53244277	3	9	1	0.2	0.1	4	-1	1	1.933336954	0
10.02456466	3	9	2	0.2	0.1	-1	4	0	1.966831597	0
19.5213313	3	9	3	0.2	0.1	1	-4	0	1.76522837	0
29.4512434	3	9	4	0.2	0.1	-1	-2	1	2.233367663	0
36.93206542	3	9	5	0.2	0.1	-4	-2	0	1.533648726	0
47.22855905	3	9	6	0.2	0.1	2	-3	1	2.399977742	0
56.34209672	3	9	7	0.2	0.1	-4	-2	0	1.30036375	0
64.62253306	3	9	8	0.2	0.1	-2	4	0	1.950022478	0
70.15403718	3	9	9	0.2	0.1	3	-2	1	2.000101223	0
75.23559167	3	9	10	0.2	0.1	2	3	1	2.533312685	0
83.93260267	3	9	11	0.2	0.1	-2	-4	0	2.300080104	0
91.03019561	3	9	12	0.2	0.1	1	3	1	2.916530922	0
96.52832665	3	9	13	0.2	0.1	-3	-2	0	1.829818712	0
101.226744	3	9	14	0.2	0.1	4	2	1	1.683520188	0
107.5245782	3	9	15	0.2	0.1	-3	-1	0	1.449820004	0
117.0381219	3	9	16	0.2	0.1	3	4	1	2.083398909	0
122.5360903	3	9	17	0.2	0.1	-2	-1	1	1.750178839	0
130.4372644	3	9	18	0.2	0.1	-4	-1	0	1.383645766	0
139.5469913	3	9	19	0.2	0.1	1	4	1	2.049930089	0
148.227398	3	9	20	0.2	0.1	2	1	1	2.982689578	0
154.5584974	3	9	21	0.2	0.1	1	1	1	1.683545879	0
161.6394241	3	9	22	0.2	0.1	3	-4	1	2.649989971	0
166.3378117	3	9	23	0.2	0.1	-2	1	0	1.750197324	0
176.6342615	3	9	24	0.2	0.1	-4	-4	0	1.783548856	0
182.5322735	3	9	25	0.2	0.1	3	3	0	2.297203611	0
191.6291599	3	9	26	0.2	0.1	4	3	1	2.316411877	0
196.7607545	3	9	27	0.2	0.1	2	3	1	2.133463633	0
203.0420002	3	9	28	0.2	0.1	2	4	0	1.833565451	0
212.9385911	3	9	29	0.2	0.1	3	2	0	2.983108818	0
219.6362932	3	9	30	0.2	0.1	2	2	1	2.866451219	0
227.1337015	3	9	31	0.2	0.1	-2	-2	0	2.581375705	0
232.2319414	3	9	32	0.2	0.1	3	3	1	2.466692814	0
240.5465146	3	9	33	0.2	0.1	-1	-3	1	2.766505342	0
247.2435575	3	9	34	0.2	0.1	1	-2	1	2.383412441	0
257.9399703	3	9	35	0.2	0.1	1	2	1	n/a	1
268.6362157	3	9	36	0.2	0.1	-3	1	0	1.464405066	0
276.1669878	3	9	37	0.2	0.1	-3	1	0	1.466987211	0
284.4474788	3	9	38	0.2	0.1	4	1	1	1.816871797	0
292.3448247	3	9	39	0.2	0.1	1	-3	1	1.900058941	0
302.6412647	3	9	40	0.2	0.1	-3	4	1	2.549874971	0
308.5392281	3	9	41	0.2	0.1	-4	-4	0	1.547042013	0
313.2376533	3	9	42	0.2	0.1	2	-2	1	1.600206233	0
319.9686419	3	9	43	0.2	0.1	4	-3	1	1.500379721	0
330.6483808	3	9	44	0.2	0.1	3	3	1	1.800253472	0
337.7504122	3	9	45	0.2	0.1	-1	-1	0	2.583260765	0
347.6425725	3	9	46	0.2	0.1	4	3	1	2.466629492	0
356.3395256	3	9	47	0.2	0.1	4	4	1	1.999779177	0
362.2709121	3	9	48	0.2	0.1	1	-1	0	2.599934601	0
