onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531604241	3	6	1	0.1	0.2	4	-2	1	1.966644683	0
10.43216537	3	6	2	0.1	0.2	-2	-2	0	1.633612572	0
16.72589093	3	6	3	0.1	0.2	4	4	1	1.666850381	0
24.62314721	3	6	4	0.1	0.2	1	-1	1	1.864619004	0
29.72135945	3	6	5	0.1	0.2	-4	-2	0	1.566957193	0
36.45249667	3	6	6	0.1	0.2	-1	-1	0	2.433406545	0
45.53264285	3	6	7	0.1	0.2	3	-2	0	1.883552241	0
53.82985026	3	6	8	0.1	0.2	3	3	1	n/a	1
63.32685055	3	6	9	0.1	0.2	-1	3	0	1.400322627	0
70.02432874	3	6	10	0.1	0.2	2	-4	0	1.583121991	0
78.75465699	3	6	11	0.1	0.2	-2	-2	1	1.550246972	0
83.83629026	3	6	12	0.1	0.2	2	4	1	1.716859864	0
88.53472661	3	6	13	0.1	0.2	-3	4	1	2.116712007	0
97.23167894	3	6	14	0.1	0.2	3	1	0	2.366609798	0
106.3286824	3	6	15	0.1	0.2	-2	-4	0	1.900155098	0
113.4261513	3	6	16	0.1	0.2	1	2	0	2.082718154	0
119.7572952	3	6	17	0.1	0.2	2	2	1	2.350097853	0
130.4370107	3	6	18	0.1	0.2	-3	2	0	1.816852605	0
139.9337803	3	6	19	0.1	0.2	4	4	1	1.61689773	0
147.447919	3	6	20	0.1	0.2	1	-2	0	2.383353127	0
156.5280791	3	6	21	0.1	0.2	2	-3	0	2.982546954	0
164.4587026	3	6	22	0.1	0.2	4	4	0	2.449993464	0
171.9395162	3	6	23	0.1	0.2	2	-3	0	1.467060026	0
181.8360998	3	6	24	0.1	0.2	-2	-1	0	2.350055276	0
187.3350894	3	6	25	0.1	0.2	-1	-2	0	1.633654645	0
193.2321921	3	6	26	0.1	0.2	-4	-3	0	1.46471912	0
199.1302607	3	6	27	0.1	0.2	1	1	0	2.131978421	0
209.8434697	3	6	28	0.1	0.2	1	-4	0	1.566977048	0
216.5409658	3	6	29	0.1	0.2	1	-3	0	1.517043374	0
226.8373783	3	6	30	0.1	0.2	-3	3	0	1.800139821	0
234.3347929	3	6	31	0.1	0.2	-3	-2	0	1.813701052	0
240.232819	3	6	32	0.1	0.2	3	-4	0	2.416164736	0
244.9644986	3	6	33	0.1	0.2	-1	4	1	1.466934094	0
252.8452138	3	6	34	0.1	0.2	-4	1	0	1.733568577	0
262.3459096	3	6	35	0.1	0.2	2	3	0	2.566620884	0
267.8411933	3	6	36	0.1	0.2	3	1	1	1.933556926	0
278.5364139	3	6	37	0.1	0.2	-2	-1	0	2.115577587	0
286.8668682	3	6	38	0.1	0.2	3	-1	1	1.516982453	0
297.1466606	3	6	39	0.1	0.2	-1	3	0	2.799824462	0
304.2488787	3	6	40	0.1	0.2	-2	-1	0	2.49993428	0
314.5408574	3	6	41	0.1	0.2	4	-1	1	1.916819195	0
321.6383845	3	6	42	0.1	0.2	3	4	1	2.248961171	0
327.1697454	3	6	43	0.1	0.2	4	-3	1	1.75017719	0
332.2680571	3	6	44	0.1	0.2	-4	-3	0	1.533638716	0
342.1480435	3	6	45	0.1	0.2	-3	3	0	1.900209942	0
350.4451213	3	6	46	0.1	0.2	4	1	0	2.683326553	0
359.1422461	3	6	47	0.1	0.2	-1	4	1	1.713495557	0
365.4399846	3	6	48	0.1	0.2	4	2	1	1.732728204	0
