onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531304165	3	8	1	0.1	0.2	3	-4	1	2.84979289	0
5.629527536	3	8	2	0.1	0.2	-3	-1	0	1.833598245	0
14.32661072	3	8	3	0.1	0.2	-2	-3	0	2.333400665	0
22.62379351	3	8	4	0.1	0.2	-2	4	1	1.530232566	0
31.354129	3	8	5	0.1	0.2	-2	-1	0	2.183515101	0
41.23413308	3	8	6	0.1	0.2	-2	4	1	1.417047197	0
48.33163868	3	8	7	0.1	0.2	-2	-2	0	1.700256519	0
53.83255795	3	8	8	0.1	0.2	1	4	1	1.70025151	0
60.12774924	3	8	9	0.1	0.2	1	-3	1	2.399924054	0
69.22447114	3	8	10	0.1	0.2	-2	2	0	1.631979483	0
76.35543256	3	8	11	0.1	0.2	-4	2	1	2.416745332	0
85.4356971	3	8	12	0.1	0.2	-4	1	0	1.783461994	0
95.33225053	3	8	13	0.1	0.2	1	-1	1	2.166680336	0
101.6301304	3	8	14	0.1	0.2	-4	-1	0	1.500229503	0
108.3278278	3	8	15	0.1	0.2	-4	-3	0	1.614302253	0
114.6256585	3	8	16	0.1	0.2	-4	-3	0	2.199031605	0
121.3566896	3	8	17	0.1	0.2	-3	2	1	1.766956174	0
131.2366866	3	8	18	0.1	0.2	4	-2	0	2.300079638	0
141.9329802	3	8	19	0.1	0.2	-3	2	1	1.550235912	0
152.2294579	3	8	20	0.1	0.2	4	2	1	1.864888085	0
156.9279174	3	8	21	0.1	0.2	1	-1	1	2.383436604	0
166.4416474	3	8	22	0.1	0.2	3	-3	0	1.583561059	0
171.1396808	3	8	23	0.1	0.2	-3	-3	0	1.816601178	0
179.436846	3	8	24	0.1	0.2	-3	4	1	1.183686892	0
186.5344622	3	8	25	0.1	0.2	-1	-2	1	2.499931154	0
193.2321004	3	8	26	0.1	0.2	3	-2	0	1.914655792	0
198.7636001	3	8	27	0.1	0.2	-1	1	1	1.833552032	0
204.6615416	3	8	28	0.1	0.2	1	-3	0	2.533253252	0
212.1423674	3	8	29	0.1	0.2	4	-1	1	1.566952454	0
220.0396622	3	8	30	0.1	0.2	-1	3	1	2.383324516	0
227.9369853	3	8	31	0.1	0.2	4	4	1	1.600308007	0
233.0351703	3	8	32	0.1	0.2	-2	3	1	2.466711951	0
243.7648826	3	8	33	0.1	0.2	2	-1	0	2.866432352	0
252.0453786	3	8	34	0.1	0.2	-2	-4	0	2.38336935	0
262.3418822	3	8	35	0.1	0.2	4	4	1	2.100127147	0
271.8385996	3	8	36	0.1	0.2	1	-4	1	n/a	1
282.5349302	3	8	37	0.1	0.2	-3	-3	0	1.866139078	0
290.0656678	3	8	38	0.1	0.2	-3	-1	0	2.08343144	0
299.1459686	3	8	39	0.1	0.2	2	-2	1	1.416973248	0
305.0469127	3	8	40	0.1	0.2	1	-2	1	2.083419748	0
310.5432267	3	8	41	0.1	0.2	2	-1	1	2.000182954	0
318.4393077	3	8	42	0.1	0.2	1	2	1	2.481115338	0
323.5375916	3	8	43	0.1	0.2	-1	4	1	1.866845293	0
332.2679537	3	8	44	0.1	0.2	-4	-4	0	1.750257445	0
342.5524036	3	8	45	0.1	0.2	-4	-3	0	1.616866326	0
350.0452339	3	8	46	0.1	0.2	-3	1	0	1.900162986	0
359.5420219	3	8	47	0.1	0.2	2	3	1	n/a	1
365.4399807	3	8	48	0.1	0.2	3	-4	1	1.331699209	0
