onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.533572051	3	4	1	0.15	0.15	3	1	1	1.667770192	0
7.632325621	3	4	2	0.15	0.15	-2	1	0	1.401210472	0
12.33190165	3	4	3	0.15	0.15	-4	4	0	1.401217333	0
20.63127003	3	4	4	0.15	0.15	1	2	1	1.717953541	0
27.73064494	3	4	5	0.15	0.15	2	2	1	2.501050981	0
36.4339995	3	4	6	0.15	0.15	-3	-3	0	1.251310177	0
45.92935079	3	4	7	0.15	0.15	3	4	1	2.967734326	0
54.62868608	3	4	8	0.15	0.15	-4	-4	0	1.101294722	0
64.92850848	3	4	9	0.15	0.15	3	2	1	1.984488349	0
75.62703441	3	4	10	0.15	0.15	3	-4	1	2.4477044	0
85.12634094	3	4	11	0.15	0.15	-4	-1	0	1.832273462	0
94.22560299	3	4	12	0.15	0.15	2	-2	0	2.349850893	0
103.3248734	3	4	13	0.15	0.15	4	4	1	1.817501729	0
108.0578413	3	4	14	0.15	0.15	-2	-1	0	1.267954202	0
113.5574962	3	4	15	0.15	0.15	2	-3	1	1.601205201	0
121.840808	3	4	16	0.15	0.15	-4	-2	0	1.284511157	0
130.1395504	3	4	17	0.15	0.15	-4	2	0	1.767923352	0
138.0388558	3	4	18	0.15	0.15	-2	-4	0	1.401176249	0
143.9384207	3	4	19	0.15	0.15	-3	-1	0	2.284540069	0
153.0377979	3	4	20	0.15	0.15	-4	3	0	2.43449178	0
159.7417013	3	4	21	0.15	0.15	-1	-1	1	2.984428963	0
166.4366941	3	4	22	0.15	0.15	3	-3	1	2.151195743	0
172.7362858	3	4	23	0.15	0.15	-1	4	1	1.584639014	0
179.835655	3	4	24	0.15	0.15	-3	4	1	1.834540687	0
185.3352576	3	4	25	0.15	0.15	-4	-1	0	1.864086439	0
191.6347825	3	4	26	0.15	0.15	1	-4	1	2.347945363	0
196.7344157	3	4	27	0.15	0.15	2	4	0	1.751212764	0
202.6339901	3	4	28	0.15	0.15	-1	-3	0	1.700033417	0
212.9330927	3	4	29	0.15	0.15	1	-2	0	2.484165461	0
220.8658614	3	4	30	0.15	0.15	-4	-3	0	1.634559344	0
231.1650409	3	4	31	0.15	0.15	4	-2	1	1.701197544	0
236.6646698	3	4	32	0.15	0.15	-1	-1	1	2.701232357	0
247.3471381	3	4	33	0.15	0.15	-3	2	0	2.517809179	0
252.4469128	3	4	34	0.15	0.15	3	3	1	2.034458337	0
262.3459837	3	4	35	0.15	0.15	-2	3	0	2.651176247	0
269.8500476	3	4	36	0.15	0.15	-1	1	0	2.884503097	0
277.3448451	3	4	37	0.15	0.15	-3	2	0	2.417790263	0
286.8441662	3	4	38	0.15	0.15	-1	3	1	2.417824366	0
291.5437398	3	4	39	0.15	0.15	-3	1	0	1.617891334	0
298.2433098	3	4	40	0.15	0.15	-1	-2	0	2.984399059	0
304.5427786	3	4	41	0.15	0.15	-2	1	0	2.36786001	0
312.4421887	3	4	42	0.15	0.15	2	-4	1	1.63161263	0
322.3413755	3	4	43	0.15	0.15	2	3	1	2.33237058	0
332.2406918	3	4	44	0.15	0.15	-1	3	1	n/a	1
337.3736304	3	4	45	0.15	0.15	4	1	1	1.717818101	0
343.273102	3	4	46	0.15	0.15	-2	2	0	2.351107711	0
353.9722886	3	4	47	0.15	0.15	-4	-3	0	1.767830086	0
361.4555821	3	4	48	0.15	0.15	-1	-4	0	1.984581768	0
