onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531681147	3	1	1	0.15	0.15	2	-4	0	1.900034471	0
9.228399534	3	1	2	0.15	0.15	-3	-4	0	2.116758085	0
18.32524951	3	1	3	0.15	0.15	-4	2	1	2.199842373	0
24.22324435	3	1	4	0.15	0.15	1	1	1	2.164895734	0
32.55377162	3	1	5	0.15	0.15	4	-4	0	1.900119114	0
38.83506087	3	1	6	0.15	0.15	-1	-3	0	2.01666757	0
45.53266025	3	1	7	0.15	0.15	2	3	1	2.566512788	0
51.03340321	3	1	8	0.15	0.15	-4	1	1	2.016751238	0
61.32733756	3	1	9	0.15	0.15	-1	-3	0	1.680082035	0
66.82537896	3	1	10	0.15	0.15	2	-2	0	1.815443409	0
77.15512317	3	1	11	0.15	0.15	-4	-3	0	1.516986165	0
84.23609959	3	1	12	0.15	0.15	1	-3	1	2.983132304	0
93.33298583	3	1	13	0.15	0.15	4	-3	1	2.616567032	0
100.4308858	3	1	14	0.15	0.15	1	-1	0	1.816807764	0
105.5288277	3	1	15	0.15	0.15	2	-2	0	2.083368025	0
112.2264453	3	1	16	0.15	0.15	2	-3	0	2.649168053	0
119.3413164	3	1	17	0.15	0.15	-2	1	1	2.749867217	0
127.6379159	3	1	18	0.15	0.15	4	-1	1	2.200142327	0
137.1346705	3	1	19	0.15	0.15	-3	-1	0	2.649922601	0
142.2329396	3	1	20	0.15	0.15	-3	1	0	2.166677946	0
150.1301809	3	1	21	0.15	0.15	-3	1	0	1.982970843	0
157.6610205	3	1	22	0.15	0.15	-3	-2	0	2.183266039	0
162.3429072	3	1	23	0.15	0.15	-4	-4	0	2.583280939	0
173.0436045	3	1	24	0.15	0.15	2	-3	0	2.133256056	0
179.3370672	3	1	25	0.15	0.15	3	-4	1	2.849810268	0
185.2349095	3	1	26	0.15	0.15	4	-3	1	2.180002588	0
192.7322307	3	1	27	0.15	0.15	-3	3	0	1.367054171	0
203.4454576	3	1	28	0.15	0.15	-1	-2	0	2.116746085	0
212.9462769	3	1	29	0.15	0.15	3	-3	1	2.133359828	0
222.039086	3	1	30	0.15	0.15	4	4	1	1.583593056	0
229.9362848	3	1	31	0.15	0.15	4	-2	1	1.931093649	0
237.8669091	3	1	32	0.15	0.15	1	2	0	2.416655497	0
246.5473353	3	1	33	0.15	0.15	-3	-3	0	1.750104376	0
256.0488116	3	1	34	0.15	0.15	-2	4	0	2.983033951	0
265.9406392	3	1	35	0.15	0.15	-2	1	0	2.300051229	0
271.8386552	3	1	36	0.15	0.15	3	2	1	1.564296775	0
276.5370479	3	1	37	0.15	0.15	1	-4	0	1.800130007	0
286.4669083	3	1	38	0.15	0.15	4	-1	1	1.933437962	0
296.74676	3	1	39	0.15	0.15	3	-2	1	2.649869744	0
305.443835	3	1	40	0.15	0.15	-1	2	0	1.600189105	0
312.9412743	3	1	41	0.15	0.15	-4	2	0	1.497135855	0
317.639652	3	1	42	0.15	0.15	3	-4	0	2.216747372	0
325.9701152	3	1	43	0.15	0.15	-1	-4	0	1.76684034	0
332.2512492	3	1	44	0.15	0.15	-2	-1	0	2.38333283	0
342.147991	3	1	45	0.15	0.15	2	4	1	1.466898342	0
352.8609519	3	1	46	0.15	0.15	1	4	0	2.633143988	0
358.3423749	3	1	47	0.15	0.15	-1	1	0	2.131920966	0
363.474003	3	1	48	0.15	0.15	-2	-2	0	2.9163907	0
