onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531247113	3	2	1	0.15	0.15	4	-3	1	2.699794733	0
9.632522716	3	2	2	0.15	0.15	-1	4	0	2.350007604	0
19.54142476	3	2	3	0.15	0.15	2	-1	0	1.750139201	0
25.82258029	3	2	4	0.15	0.15	-1	-2	1	n/a	1
33.35332652	3	2	5	0.15	0.15	-4	3	1	1.317151068	0
39.25133705	3	2	6	0.15	0.15	4	1	0	2.816425457	0
47.93170685	3	2	7	0.15	0.15	-4	2	0	1.483606071	0
56.22885259	3	2	8	0.15	0.15	-2	4	0	1.566905726	0
61.72696531	3	2	9	0.15	0.15	1	2	0	1.813074882	0
69.62429034	3	2	10	0.15	0.15	4	4	1	1.649412729	0
74.35602667	3	2	11	0.15	0.15	-3	-2	0	1.983469927	0
81.03734526	3	2	12	0.15	0.15	-3	4	0	2.316596012	0
86.1352979	3	2	13	0.15	0.15	-4	2	1	2.983040833	0
96.83169193	3	2	14	0.15	0.15	-3	4	1	2.383236805	0
103.9292564	3	2	15	0.15	0.15	1	-1	0	1.36338503	0
112.6262419	3	2	16	0.15	0.15	-2	2	0	1.715163665	0
120.156985	3	2	17	0.15	0.15	-3	4	0	1.750259893	0
124.8387376	3	2	18	0.15	0.15	-2	-4	0	1.61691172	0
133.5357378	3	2	19	0.15	0.15	-2	2	1	2.466616284	0
141.8328875	3	2	20	0.15	0.15	3	1	1	2.599876855	0
152.1294759	3	2	21	0.15	0.15	2	-1	0	1.999276097	0
157.2610476	3	2	22	0.15	0.15	-1	-3	0	1.483588659	0
166.7410893	3	2	23	0.15	0.15	1	1	0	2.149995635	0
172.6390742	3	2	24	0.15	0.15	2	3	1	2.383288096	0
178.9369228	3	2	25	0.15	0.15	-3	1	1	2.899629023	0
188.0338329	3	2	26	0.15	0.15	-4	4	0	2.047372327	0
197.9637376	3	2	27	0.15	0.15	2	-3	0	1.400269941	0
208.6436355	3	2	28	0.15	0.15	3	3	1	2.116719922	0
214.9455844	3	2	29	0.15	0.15	1	-2	0	1.400293064	0
225.6378522	3	2	30	0.15	0.15	1	4	1	2.200034667	0
235.5342454	3	2	31	0.15	0.15	-3	3	0	1.915807709	0
241.065657	3	2	32	0.15	0.15	1	3	0	2.583190827	0
250.1459442	3	2	33	0.15	0.15	3	-1	1	1.600144066	0
256.8483146	3	2	34	0.15	0.15	4	-4	1	1.750145885	0
261.9418805	3	2	35	0.15	0.15	-2	4	0	1.966837306	0
269.0396229	3	2	36	0.15	0.15	-3	-2	0	2.416553892	0
279.3359246	3	2	37	0.15	0.15	4	2	1	1.41627135	0
288.8660519	3	2	38	0.15	0.15	-4	-3	0	2.283398521	0
296.7466222	3	2	39	0.15	0.15	-3	2	1	2.816547251	0
304.2440556	3	2	40	0.15	0.15	-2	2	0	2.516572739	0
311.3583418	3	2	41	0.15	0.15	2	-3	0	1.533586479	0
316.8398198	3	2	42	0.15	0.15	-1	3	1	2.865161428	0
327.1696381	3	2	43	0.15	0.15	1	1	0	2.016764957	0
336.6497041	3	2	44	0.15	0.15	4	1	1	2.016870194	0
344.5469521	3	2	45	0.15	0.15	2	1	0	2.816587105	0
349.2453933	3	2	46	0.15	0.15	1	4	0	2.866520445	0
355.9430571	3	2	47	0.15	0.15	-3	-3	0	1.38153972	0
364.2735907	3	2	48	0.15	0.15	-4	1	0	1.750139504	0
