onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531239076	3	7	1	0.2	0.1	2	3	1	1.483528635	0
7.628889847	3	7	2	0.2	0.1	3	2	1	1.633522283	0
15.92605021	3	7	3	0.2	0.1	-4	3	0	1.550197068	0
21.02427199	3	7	4	0.2	0.1	-2	-1	0	2.083523413	0
27.72199699	3	7	5	0.2	0.1	-4	3	0	1.232568375	0
38.05181646	3	7	6	0.2	0.1	-1	-3	1	2.266627716	0
43.13336023	3	7	7	0.2	0.1	3	4	1	1.350378071	0
47.83177157	3	7	8	0.2	0.1	4	-1	0	1.866809014	0
54.52954478	3	7	9	0.2	0.1	1	-4	1	1.733485662	0
62.44341543	3	7	10	0.2	0.1	-1	3	1	1.600245035	0
73.15649503	3	7	11	0.2	0.1	4	-3	1	1.716854129	0
78.25475952	3	7	12	0.2	0.1	-2	3	0	1.866821048	0
88.53458274	3	7	13	0.2	0.1	-1	2	0	2.749899821	0
96.03611958	3	7	14	0.2	0.1	-3	2	0	1.866797743	0
105.5287042	3	7	15	0.2	0.1	-2	2	0	1.64659588	0
113.8259109	3	7	16	0.2	0.1	1	4	0	2.282629866	0
119.3573477	3	7	17	0.2	0.1	1	-3	1	1.750202722	0
128.0377723	3	7	18	0.2	0.1	-2	2	1	2.416596354	0
133.9399566	3	7	19	0.2	0.1	2	-4	0	1.133678832	0
138.6340703	3	7	20	0.2	0.1	2	-3	0	2.116713645	0
149.3304368	3	7	21	0.2	0.1	3	1	1	2.264054135	0
159.2603328	3	7	22	0.2	0.1	3	1	1	1.300261898	0
167.5408745	3	7	23	0.2	0.1	1	4	1	1.966746956	0
178.2372091	3	7	24	0.2	0.1	-4	1	0	2.16675643	0
184.1355325	3	7	25	0.2	0.1	3	-1	0	1.562434909	0
193.2321286	3	7	26	0.2	0.1	-2	-2	0	2.199095348	0
199.9631257	3	7	27	0.2	0.1	-4	-2	0	2.216779022	0
209.0434005	3	7	28	0.2	0.1	1	2	0	2.366676694	0
214.941357	3	7	29	0.2	0.1	4	4	1	1.467007941	0
222.8386638	3	7	30	0.2	0.1	-3	-3	0	2.01682937	0
231.5356859	3	7	31	0.2	0.1	2	-1	1	2.530307889	0
237.8334725	3	7	32	0.2	0.1	4	-2	0	1.483312467	0
245.3642671	3	7	33	0.2	0.1	-4	1	1	2.716423403	0
255.6440671	3	7	34	0.2	0.1	1	-2	0	1.683443293	0
261.9459316	3	7	35	0.2	0.1	1	1	0	2.316668043	0
271.8385111	3	7	36	0.2	0.1	1	1	0	2.796054377	0
279.3359932	3	7	37	0.2	0.1	4	-4	1	2.466212049	0
288.4662241	3	7	38	0.2	0.1	2	-1	1	1.866908371	0
297.1466005	3	7	39	0.2	0.1	-3	-3	0	1.383604865	0
307.0432093	3	7	40	0.2	0.1	3	4	1	1.31706151	0
313.3410196	3	7	41	0.2	0.1	3	-2	0	2.433257723	0
322.8711871	3	7	42	0.2	0.1	3	-4	1	1.916778709	0
329.9686954	3	7	43	0.2	0.1	4	-2	1	1.566902246	0
334.6503394	3	7	44	0.2	0.1	2	-4	1	1.833464477	0
340.1531231	3	7	45	0.2	0.1	4	4	1	1.733539467	0
347.2460764	3	7	46	0.2	0.1	-3	3	0	2.333294961	0
356.7428953	3	7	47	0.2	0.1	1	1	1	2.513886367	0
364.673488	3	7	48	0.2	0.1	-2	4	1	1.700108177	0
